7645.32	7629.61	7656	7653.8	7649.15	7650.25	7650.99	7639.02	7637.69	7647.93	7649.59	7640.29	7629.37	7649.82	7644.36	7607.1	7627.22	7620.92	7629.13	7638.39	7637.3	7648.5	7647.55	7629.56	7643.67	7643.22	7646.64	7645.04	7665.65	7644.24	7645.34	7668.45	7635.89	7617.41	7636.84	7625.27	7645.52	7663.04	7666.14	7634.86	7641.48	7621.19	7634.17	7633.46	7650.25	7658.33	7651.35	7637	7624.29	7640.78	7618.71	7636.97	7660.69	7660.32	7638.31	7630.64	7644.03	7627.94	7626.35	7632.6	7630.98	7646.4	7625.37	7629.81	7659.02	7640.53	7658.54	7649.81	7655.2	7643.93	7649.84	7640.07	7669.29	7676.05	7647.3	7644.05	7633.13	7636.69	7640.29	7668.26	7655.46	7652.15	7635.76	7625.29	7639.06	7617.6	7625.23	7632.58	7636.36	7615.27	7632.38	7655.04	7653.05	7622.89	7627.01	7645.31	7658.12	7658.79	7631.06	7639.09	7640.14	7645.98	7663.89	7663.69	7668.97	7631.57	7653.84	7655.14	7656.77	7649.09	7638.79	7645.71	7629.31	7642.9	7637.77	7606.09	7607.84	7630.95	7615.88	7622.85	7614.44	7633.41	7636.84	7635.57	7629.95	7621.29	7636.21	7661.96	7652.24	7641.84	7634.01	7616.72	7636.84	7652.67	7635.79	7636.76	7653.79	7647.14	7640.24	7661.15	7642.1	7613.75	7612.06	7609.84	7634.85	7645.53	7653.45	7662.72	7660.73	7674.92	7654.57	7652.42	7671.02	7626.62	7633.02	7614.08	7631.37	7651.45	7645.92	7646.54	7620.88	7653.42	7641.45	7647.04	7635.86	7622.07	7638.52	7654.95	7617.57	7634.32	7645.46	7648.26	7645.91	7631.54	7651.94	7623.06	7642.91	7641.78	7646.79	7646.11	7664.99	7640.09	7646.9	7622.19	7660.18	7632.89	7646.18	7646.66	7655.94	7620.74	7655.16	7648.92	7658.87	7658.84	7646.98	7647.04	7615.09
5422.47	5415.42	5433.65	5442.92	5432.54	5425.57	5443.41	5420.97	5420.95	5427.54	5435.95	5430.64	5421.1	5428.54	5425	5416.41	5426.43	5429.74	5426.42	5421.42	5418.72	5425.56	5428.31	5424.79	5416.68	5435.7	5428.07	5438.86	5435.3	5435.81	5436.38	5440.68	5427.34	5411	5413.37	5408.79	5420.73	5436.05	5428.41	5413.24	5409.21	5411.54	5430.7	5438.93	5434.36	5434.4	5419.32	5412.06	5424.43	5429.25	5436.09	5420.26	5444.95	5429.45	5435.45	5417.85	5424.95	5409.71	5410.51	5426.86	5425.25	5425.63	5430.82	5411.03	5435.07	5427.24	5438.94	5438.43	5425.45	5434.51	5438.04	5442.46	5462.5	5459.04	5431.81	5423.12	5416.8	5417.21	5428.6	5438.21	5445.92	5424.57	5401.05	5411.88	5427.44	5412.62	5436.37	5439.39	5433.72	5417.14	5424.3	5441.18	5448.71	5407.53	5438.72	5437.04	5426.71	5424.65	5402.68	5422.39	5430.36	5421.46	5429.8	5434.63	5443.37	5427.42	5448.51	5456.37	5426.36	5430.78	5396.42	5411.15	5401.5	5438.09	5420.29	5391.71	5406.72	5409.32	5429.56	5435.54	5424.83	5434.85	5446.47	5419.32	5423.55	5408.96	5413.98	5434.28	5433.67	5432.33	5433.63	5389.13	5397.67	5403.34	5401.43	5420.29	5435.57	5419.32	5454.73	5450.35	5423.82	5409.59	5407.16	5399.51	5408.9	5427.37	5429.03	5439.13	5428.95	5443.41	5444.01	5419.28	5443.26	5422.94	5432.62	5427.53	5447.42	5440.7	5433.27	5431.21	5424.6	5440.31	5444.77	5447.25	5432.99	5418.39	5418.78	5434.5	5402.84	5413.51	5424.6	5419.39	5420.29	5422.16	5441.16	5439.41	5427.25	5425.65	5426.54	5432.75	5455.88	5441.76	5428.31	5398.82	5439.59	5437.08	5454.82	5442.12	5436.41	5389.07	5419.84	5408.63	5422.13	5419.46	5461.46	5421.48	5401.44
6235.46	6220.48	6236.4	6241.64	6225.91	6230.81	6234.5	6225.35	6234.33	6230.02	6230.41	6219.08	6221.34	6212.36	6226.26	6223.77	6232.95	6228.75	6215.95	6215.46	6234.97	6223.46	6220.49	6216.64	6205.9	6217.84	6225.68	6228.14	6234.59	6238.33	6244.48	6237.3	6206.94	6211.1	6223.87	6211.07	6224.65	6235.05	6234.15	6227.27	6210.12	6224.14	6222.71	6231	6234.72	6231.42	6235.19	6215.07	6209.95	6217.85	6219.46	6222.04	6249.58	6228.11	6216.26	6217.9	6221.35	6223.95	6209.61	6224.72	6224.11	6210.45	6214.65	6229.59	6237.37	6224.84	6234.36	6239.57	6217.54	6235.39	6234.74	6243.99	6257.73	6256.29	6222.03	6230.87	6219.16	6221.49	6219.6	6221.4	6224.77	6231.99	6209.33	6211.46	6230.8	6225.57	6236.42	6229.52	6231.19	6226.19	6232.51	6241.87	6226.79	6221	6235.18	6230.84	6217.53	6214.39	6220.88	6226.18	6225.52	6205.68	6237.94	6243.87	6243.44	6229.58	6249.27	6243.07	6228.87	6226.15	6193.94	6215.68	6185.92	6218.42	6223.61	6219.88	6208.11	6222.11	6219.1	6251.96	6238.02	6242.5	6231.99	6233.91	6221.32	6203.05	6219.14	6234.43	6236.45	6216.18	6237.61	6204.49	6208.51	6209.83	6206.75	6219	6234.51	6226.18	6244.39	6242.52	6231.52	6202.85	6209.62	6207.24	6207.26	6220.06	6216.97	6228.7	6213.5	6235.75	6231	6244.06	6247.83	6243.6	6231.01	6226.15	6217.36	6231.26	6215.34	6237.98	6221.2	6236.84	6233.43	6229.47	6228.71	6210.02	6238.99	6234.54	6220.45	6222.23	6234.24	6226.19	6230.04	6220.92	6237.96	6230.27	6222.23	6225.56	6235.12	6215.62	6228.78	6220.68	6237.59	6223.6	6233.76	6237.68	6241.35	6236.84	6223.76	6206.24	6222.1	6225.85	6231.84	6210.15	6235.32	6228.32	6198.01
5623.66	5609.06	5635.64	5635.57	5607.17	5608.24	5612.75	5609.48	5611.23	5614.18	5630.49	5609.96	5610.71	5614.76	5609.99	5617.62	5622.81	5583.32	5596.97	5605.33	5607.05	5629.47	5610.15	5613.96	5615.27	5625.07	5612.91	5624.47	5629.38	5633.16	5621.27	5627.66	5614.85	5603.82	5599	5615.5	5620.3	5633.45	5636.6	5613.24	5602.79	5601.9	5613.02	5620.69	5641.29	5619.92	5627.02	5598.99	5593.98	5605.26	5593.5	5597.38	5621.81	5624.81	5618.56	5613.98	5609.97	5635.1	5624.19	5618.46	5607.7	5595.76	5596.99	5611.66	5625.72	5621.27	5621.42	5623.59	5607.62	5612.09	5606.71	5622.09	5633.95	5641.31	5615.02	5603.16	5612.33	5603.11	5619.08	5613.98	5619.21	5624.74	5611.43	5608.11	5618.34	5626.45	5625.97	5599.12	5609.83	5612.74	5622.83	5617.9	5625.43	5615.22	5591.27	5632.82	5626.15	5618.82	5613.07	5611.46	5613.82	5614.08	5618.64	5637.18	5626.07	5631.46	5619.68	5641.9	5615.74	5610.43	5599.17	5593.4	5600.91	5603.53	5621.62	5607.5	5603.32	5613.09	5606.46	5615.32	5624.08	5616.89	5618.77	5613.19	5614.61	5601.45	5605.75	5617.1	5608.12	5618.03	5624.23	5603.54	5620.12	5620.17	5617.11	5618.88	5624.31	5614.64	5611.77	5609.89	5626.96	5598.18	5590.55	5588.42	5601.59	5610.45	5617.19	5619.86	5627.6	5630.29	5631.31	5618.95	5623.91	5627.52	5609.37	5601.6	5612.47	5634.64	5618.03	5621.37	5609.46	5626.11	5614.74	5595.37	5611.01	5598.39	5626.85	5621.85	5623.7	5599.24	5612.85	5609.43	5614.85	5597.44	5635.57	5611.65	5623.43	5629.14	5630.59	5617.31	5633.4	5607.51	5626.97	5611.48	5626.18	5632.25	5630.06	5622.07	5608.8	5573.87	5613.56	5613.34	5614.73	5607.45	5605.93	5630.87	5609.5
4066.32	4062.33	4075.59	4058.65	4056	4065.21	4071.97	4062.5	4052.9	4073.57	4074.51	4072.36	4059.71	4067.82	4066.57	4066.43	4067.74	4060.87	4066.21	4056.15	4055.05	4085.66	4071.3	4058.16	4083.26	4074.39	4060.18	4070.16	4076.25	4062.58	4063.7	4076.08	4071.8	4051.65	4058.43	4067.55	4049.14	4086.83	4077.77	4069.91	4058.41	4056.11	4072.81	4067.47	4072.13	4081.5	4086.37	4059.23	4065.95	4067.41	4062.37	4061.81	4069.71	4072.62	4080.31	4064.36	4066.05	4073.37	4078.27	4061.23	4050.38	4069.84	4064.58	4062.46	4067.18	4072.19	4073.33	4065.45	4057.61	4070.08	4065.12	4053.86	4068.21	4084.25	4076.14	4058.55	4075.44	4066.59	4074.32	4067.08	4080.95	4070.46	4068.26	4061.94	4052.93	4077.56	4055.83	4069.23	4061.7	4059.71	4047.65	4054.41	4066.77	4065.73	4055.07	4072.96	4074.65	4057.95	4074.21	4058.58	4056.07	4080.03	4072.05	4080.3	4075.27	4056.06	4072.88	4088.09	4082.86	4069.47	4067.43	4062.43	4070.64	4058.57	4063.93	4053.04	4077.95	4062.28	4055.74	4069.15	4047.64	4053.31	4065.85	4063.76	4058.25	4064.81	4058.35	4065.85	4064.81	4073.83	4075.43	4064.88	4059.25	4076.86	4077.53	4061.19	4073.04	4089.38	4059.22	4076.83	4074.79	4063.48	4064.16	4048.29	4057.85	4079.26	4075.93	4071.82	4082.6	4076.58	4073.32	4067.39	4049.81	4052.51	4061.08	4060.14	4068.37	4101.96	4063.68	4070.63	4049.65	4081.01	4055.97	4054.7	4069.3	4057.35	4083.31	4065.59	4052.56	4066.18	4062.36	4062.73	4067.61	4064.63	4065.72	4067.89	4071.76	4068.58	4088.47	4073.13	4068.82	4064.16	4084.25	4053.35	4055.36	4071.07	4077.35	4066.58	4076.08	4046.84	4063.69	4064.68	4067.25	4083.53	4047.33	4073.18	4061.91
4975.2	4968.51	4983.38	4973.76	4961.96	4959.64	4970.38	4971.89	4954.82	4966.63	4975.04	4960.96	4968.07	4969	4974.75	4962.83	4972.76	4969.32	4966.92	4967.03	4963.42	4970.91	4964.52	4961.71	4969.34	4961.71	4965.42	4964.13	4965.56	4972.6	4980.4	4978.42	4967.34	4966.96	4969.21	4964.16	4982.64	4994.61	4985.58	4963.68	4967.15	4961.87	4963.69	4974.42	4975.88	4981.64	4976.96	4964.88	4950.85	4959.9	4962.41	4965.35	4976.5	4974.73	4967.13	4962.25	4965.79	4972.17	4974.33	4964.03	4959.19	4964.15	4945.09	4966.59	4971.4	4976.18	4967.98	4966.37	4971.61	4969.72	4978.83	4968.75	4985.11	4973.67	4973.92	4973.49	4965.23	4962.08	4970.93	4975.44	4970.16	4966.06	4959.31	4961.73	4976.99	4959.89	4966.69	4955.02	4959.62	4960.47	4961.93	4972.39	4965.85	4963.16	4971.01	4976.49	4982.95	4983.22	4969.13	4960.37	4967.6	4962.92	4974.58	4982.98	4984.54	4965.53	4970.73	4974.97	4970.31	4979.94	4969.82	4965.43	4965.1	4962.54	4971.65	4957.18	4964.5	4976.68	4967.69	4962.06	4951.47	4961.91	4963.33	4969.83	4963.28	4961.47	4970.28	4977.83	4968.87	4969.7	4969.19	4953.32	4968.22	4978.29	4975.79	4964.26	4977.43	4964.22	4964.55	4972.8	4973.96	4947.19	4963.43	4960.45	4967.23	4968.33	4971.88	4981.33	4977.71	4973.3	4970.12	4972.1	4983.66	4967.57	4965.51	4954.14	4959.21	4967.84	4982.87	4982.51	4950.22	4980.31	4977.91	4971.52	4964.46	4970.15	4966.73	4973.38	4968.59	4959.99	4967.3	4967.76	4970.13	4955.98	4964.65	4954.17	4959.53	4978	4972.29	4973.03	4976.24	4963.31	4966.45	4965.76	4981.43	4974.7	4981.94	4987.72	4981.5	4964.67	4960.89	4958.37	4972.93	4964.4	4969.34	4976.28	4951.28
5584.15	5577.99	5570.86	5569.36	5581.1	5577.23	5582.36	5590.68	5575.27	5578.03	5578.54	5578.46	5571.86	5584.93	5583.26	5572.19	5592.08	5575.12	5584.12	5588.38	5574.39	5573.72	5581.16	5564.24	5577.95	5572.52	5571.74	5593.24	5578.48	5577.2	5575.69	5588.07	5576.2	5573.96	5585.22	5568.11	5582.32	5577.79	5575.04	5576.41	5590.52	5572.08	5572.89	5580.35	5577.21	5579.29	5589.06	5588.29	5580.64	5583.84	5580.76	5580.34	5581.35	5573.93	5570.15	5580.46	5584.79	5565.03	5584.19	5567.17	5576.46	5572.5	5567.37	5580.72	5585.1	5583.34	5591.94	5575.23	5577.24	5581.08	5587.55	5571.71	5594.21	5611.95	5586.73	5582.56	5600.72	5567.54	5592.52	5580.64	5572.33	5578.99	5562.41	5564.64	5573.9	5565.21	5568.82	5590.12	5575.78	5572.17	5561.16	5590.23	5570.72	5568.75	5577.06	5592.32	5595.62	5590.31	5571.98	5560.83	5572.85	5572.44	5580.77	5576.59	5571.35	5586.82	5598.93	5582.4	5583.11	5596.73	5574.62	5579.92	5558.07	5571.16	5577.97	5563.89	5573.81	5583.02	5569.15	5585.27	5572.04	5590.98	5569.72	5590.3	5576.35	5579.98	5581.08	5576.54	5584.02	5575.04	5569.77	5583.5	5587.38	5566.31	5574	5585.28	5590.6	5568.66	5588.01	5580.58	5581.1	5579.84	5581.46	5573.44	5571.26	5584.33	5585.9	5573.78	5577.28	5590.19	5583.59	5599.86	5573.87	5566.2	5570.98	5570.37	5574.58	5585.85	5577.88	5578.17	5586.41	5592.12	5582.73	5583.62	5561.42	5570.95	5575.65	5578.64	5569.28	5575.14	5577.57	5586.28	5579.13	5597	5590.65	5596.43	5587.94	5574.31	5572.12	5562.72	5567.76	5582.96	5589.17	5572.56	5581.89	5582.69	5593.57	5588.56	5571.71	5555.96	5578.26	5574.33	5578.48	5575.07	5584.37	5580.15	5572.4
4479.72	4470.74	4474.65	4505.68	4489.43	4467.36	4474.62	4495.79	4467.61	4468.5	4480.22	4476.72	4480	4487.3	4478.47	4473.12	4477.7	4463.29	4454.97	4474.7	4476.05	4452.2	4474.45	4461.31	4493.97	4499.09	4496.91	4499.9	4492.06	4476.2	4492.61	4493.17	4462.31	4476.9	4470.66	4475.93	4488.81	4491.64	4482.46	4473.36	4450.38	4460.56	4475.43	4480.57	4491.55	4470.02	4472.03	4457.66	4466.52	4480.25	4454.36	4477.68	4482.1	4475.21	4485.87	4469.05	4476.76	4469.91	4460.57	4482.89	4478.88	4475.71	4472.86	4456.95	4486.85	4479.03	4488.25	4490.94	4483.07	4485.72	4484.69	4472.69	4520.59	4516.03	4471.25	4470.03	4467.54	4471.15	4476.45	4466.99	4474.77	4472.33	4466.28	4478.51	4475.19	4473.49	4497.72	4475.75	4474.39	4470.85	4474.03	4499.27	4492.33	4467.73	4472.67	4473.89	4498.88	4474.52	4462.77	4475.76	4489.79	4462.78	4481.31	4460.42	4510.3	4494.29	4481.34	4501.11	4476.3	4477.86	4437.78	4464.34	4438.4	4475.32	4483.71	4469.84	4476.69	4487.29	4479.9	4474.8	4469.19	4489.34	4469.1	4468.39	4461.77	4472.75	4482.16	4485.94	4489.88	4481.07	4490.95	4461.2	4463.64	4454.77	4466.93	4481.95	4494.17	4468.43	4464.18	4491.87	4478.97	4461.79	4464.44	4453.33	4476.04	4491.09	4468.55	4501.71	4488.75	4487.33	4470.21	4486.04	4495.82	4448.77	4470.07	4466.15	4464.91	4488.26	4496.03	4489.11	4479.64	4505.79	4488.5	4469.06	4476.62	4475.71	4486.71	4474.17	4467.62	4471.19	4471.99	4478.59	4477.01	4480.61	4476.03	4502.26	4484.15	4493.18	4481.41	4476.94	4494.02	4476.43	4484.55	4459.54	4486.45	4468	4497.49	4476.85	4471.04	4435.06	4463.39	4480.43	4476.28	4476.76	4494.1	4486.86	4468.35
5812.55	5805.03	5833.93	5842.94	5834.67	5855.5	5813.13	5829.98	5823.06	5844.29	5849.01	5825.64	5814.47	5835.07	5812.91	5814.1	5813.2	5827.18	5805.86	5820.93	5791.8	5833.03	5807.12	5840.89	5812.27	5821.61	5863.34	5829.33	5853.36	5829.49	5817.4	5843.65	5833.45	5781.27	5813.4	5803.53	5828.46	5820.33	5853.21	5822.35	5800.95	5810.1	5846.57	5823.31	5839.99	5810.3	5830.18	5814.09	5816.61	5835.62	5806.61	5812.75	5844.47	5822.6	5840.68	5827.99	5826.86	5798.04	5817.81	5811.04	5828.91	5816.65	5850.99	5800.37	5838.15	5823.57	5840.42	5836.98	5849.52	5821.67	5825.08	5820.91	5852.99	5891.95	5825.97	5841.83	5803.87	5805.35	5855.35	5853.1	5861.81	5839.69	5814.34	5809.47	5779.81	5808.06	5824.18	5820.61	5822.73	5824.94	5816.37	5838.38	5878.33	5799.3	5825.66	5827.7	5826.21	5803.88	5782.98	5824.89	5801.65	5811.48	5826.13	5832.65	5858.57	5829.79	5856.45	5857.42	5839.3	5821.83	5768.37	5796.64	5772.99	5825.63	5823.32	5807.23	5799.69	5800.78	5806.08	5842	5785.44	5804.61	5827.31	5807.23	5806.12	5811.43	5814.38	5828.58	5846.36	5857.33	5837.31	5828.9	5774.51	5817.72	5816.41	5828.25	5856.25	5799.12	5863.31	5865.29	5848.61	5805.27	5812.9	5826.19	5803.39	5822.05	5823.78	5851.79	5803.1	5815.4	5838.97	5821.45	5834.75	5811.98	5837.27	5839.41	5834.77	5840.96	5869.83	5818.17	5849.48	5829.26	5843.68	5825.68	5820.96	5829.5	5825.7	5813.88	5822.53	5807.7	5818.51	5812.36	5828.86	5790.81	5839.41	5840.58	5859.95	5848.58	5853.17	5829.87	5848.91	5828.76	5821.39	5827.28	5838.38	5821.95	5813.67	5797.93	5822.09	5746.69	5816.65	5818.8	5837.6	5848.43	5860.75	5815.66	5795.59
4045.48	4037.47	4044.36	4053.88	4041.59	4026.09	4048.03	4056.89	4042.39	4034.22	4038.62	4029.72	4031.58	4036.07	4042.01	4038.34	4044.32	4042.72	4036.59	4036.16	4027.79	4034.16	4034.12	4029.13	4027.98	4030.31	4037.88	4036.73	4034.79	4055.66	4047.88	4046.6	4041.73	4028.12	4037.56	4039.41	4040.71	4039.88	4056.74	4021.35	4033.01	4031	4033.37	4042.5	4037.29	4043.77	4035.34	4027.57	4028.53	4028.98	4032.18	4034.12	4044.45	4042.69	4024.49	4030.44	4036.86	4031.26	4033.3	4038.51	4034.69	4041.43	4035.02	4036.71	4040.92	4044.51	4036.88	4040.18	4038.72	4044.96	4057.41	4059.43	4054.93	4056.83	4028.36	4032.59	4033.42	4031.88	4031.8	4035.11	4033.65	4034.73	4021.8	4036.04	4051.17	4034.61	4056.71	4039.41	4032.93	4056.05	4041.97	4044.11	4054.77	4041.27	4043.24	4042.84	4033.39	4041.68	4031.57	4033.17	4028.92	4036.49	4039.45	4040.88	4050.75	4039.23	4053.15	4045.28	4030.28	4035.9	4024.63	4022.1	4018.85	4027.71	4038.32	4037.22	4037.56	4033.09	4038.97	4058.39	4039.26	4043.29	4036.2	4029.55	4028.5	4032.1	4038.14	4044.21	4051.89	4036.02	4053.79	4024.68	4020.13	4018.08	4023.86	4031.12	4041.17	4040.81	4053.46	4048.65	4040.69	4022.21	4034.11	4019.91	4036.99	4037.87	4032.79	4048.91	4035.08	4033.72	4034.48	4050.16	4052.39	4037.66	4050.52	4038.27	4045.55	4037.19	4034.91	4041.85	4043.74	4043.09	4044.84	4042.61	4037.32	4029.31	4033.33	4049.81	4033.85	4040.65	4033.25	4024.75	4029.48	4036.32	4049.64	4052.66	4045.04	4029.4	4031.07	4040.57	4036.71	4029.44	4051.55	4033.34	4040.61	4047.77	4060.45	4061.3	4039.05	4026.58	4039.74	4042.71	4038.85	4033.79	4043.57	4024.59	4015.5
