9545.56	9544.17	9538.86	9554.02	9582.98	9513.67	9545.37	9551.04	9547.27	9553.09	9546.69	9545.75	9543.9	9542.22	9541.56	9541.95	9547.24	9552.5	9560.11	9541.82	9547.74	9546.08	9553.22	9538.41	9550.53	9538.22	9561.17	9544.62	9539.14	9546.25	9558.08	9547.66	9537.54	9533.82	9557.98	9532.12	9543.95	9546.31	9546.39	9542.44	9559.38	9533.55	9553.71	9537.51	9532.61	9561.95	9533.76	9535.98	9562.99	9550.11	9536.65	9535.93	9548.08	9549.79	9546.86	9543.7	9546.42	9534.76	9552.5	9533.65	9540.98	9551.95	9519.61	9574.14	9551.35	9539.27	9539.5	9537.18	9551.02	9557.99	9545.92	9547.15	9546.58	9547.12	9547.49	9552.82	9527.54	9551.35	9548.55	9545.04	9550.12	9567.3	9544.6	9544.58	9557.48	9527.19	9546.8	9546.81	9546.79	9527.42	9580.18	9541.91	9551.18	9547.6	9545.58	9548.09	9543.18	9582.86	9532.82	9543.33	9550.04	9535.36	9548.4	9555.89	9538.28	9534.1	9553.22	9547.55	9543.53	9552.26	9537.15	9544.72	9546.55	9542.67	9542.42	9546.54	9548.01	9552.98	9539.83	9533.43	9542.37	9540.79	9568.55	9552.87	9530.95	9543.64	9570.34	9565.02	9523.1	9547.87	9532.97	9546.29	9546.92	9546.3	9547.02	9547.32	9536.6	9545.87	9552.75	9550	9532.57	9553.79	9556.03	9539.19	9546.89	9544.96	9546.39	9546.36	9545.12	9541.63	9538.51	9544.68	9546.52	9565.95	9511.91	9546.93	9560.3	9528.36	9555.1	9560.07	9569.2	9539.85	9537.91	9528.93	9527.16	9565.75	9534.02	9539.4	9567.71	9562.62	9560.39	9553.59	9535.1	9544.2	9543.28	9555.58	9562.75	9529.81	9545.54	9543.68	9547.84	9540.15	9550.74	9524.44	9547.97	9551.08	9546.74	9555.03	9562.58	9557.2	9531.23	9539.79	9564.21	9538.1	9520.24	9542.91	9549.96
11612.3	11607	11618.6	11665.2	11575.3	11604.8	11610.4	11633.1	11613.7	11594.7	11612.5	11607.9	11617.4	11638.2	11603.1	11548.9	11654.6	11637.2	11570.4	11617.9	11610.9	11612.1	11613.5	11642.5	11606.8	11571	11560.7	11665.8	11598.8	11651.8	11594.9	11607.3	11625	11679.4	11621.7	11561.9	11611.5	11611.2	11612.1	11618.7	11614.1	11593.5	11622.6	11563.7	11653.6	11679.2	11574.1	11609.5	11611.7	11648.2	11565.7	11620.8	11643.3	11599.3	11618.9	11604.9	11590.2	11583.7	11596.1	11561.5	11645.7	11616.5	11581.6	11621.9	11627.8	11616.4	11651.9	11603	11609.2	11588.9	11610.6	11611.1	11613.9	11611.3	11611.6	11684.1	11593.2	11613.7	11636	11543.5	11549	11607.5	11609.8	11613.2	11583.8	11618.7	11615.7	11608.6	11601.6	11619.8	11653	11625.9	11615.7	11612.2	11618.3	11584.1	11588.4	11671.9	11592.8	11610.7	11614.2	11609.4	11640.2	11599.2	11613.5	11622	11632.2	11641.3	11630.2	11588.5	11580.9	11615.4	11616.5	11595.7	11606.3	11614.3	11609.2	11562.8	11640	11617.5	11673.8	11615.5	11553.8	11662	11563.7	11544.4	11606.7	11624.5	11695.9	11596.4	11629.6	11611.3	11607.6	11596.7	11626	11592.6	11626.7	11618.6	11579.4	11659.8	11590.5	11596.9	11654.8	11588	11613.3	11611	11612.5	11611.1	11614.3	11621.4	11609.1	11609.9	11600	11647.8	11569.2	11643.6	11602	11655.3	11606.6	11612.8	11566.6	11613.4	11649.4	11616.9	11604.2	11585.4	11521.4	11617.1	11649.3	11626.6	11636.3	11592.4	11647.4	11663.7	11577.7	11602.5	11617.5	11563.2	11608.1	11639.1	11605.2	11620.5	11616.8	11635.9	11583.5	11577.6	11615.5	11595.6	11619.4	11626.7	11623.3	11629	11601	11608.9	11584.3	11654.5	11604.6
13165.4	13163.4	13154.7	13164.7	13155.4	13193.8	13163.6	13152.1	13161	13161.8	13169	13140.1	13162.6	13152.8	13179	13227.3	13122.5	13174.1	13134.3	13174.3	13163.9	13163.4	13161.6	13166.4	13143	13190.3	13200.1	13165.4	13139.7	13166.8	13151.3	13174.3	13170.8	13112	13152.3	13163.5	13171.3	13163.2	13162.1	13159.9	13163.4	13200.4	13111.8	13177.3	13179.2	13170.4	13165.8	13182.5	13134.8	13138.8	13140.4	13203.7	13142.6	13164.1	13160.8	13127.9	13173.7	13164.5	13161.3	13194.7	13170.5	13139.6	13183.3	13138.7	13151.9	13202.7	13154.8	13145.2	13163.2	13157.5	13165.2	13163.1	13163.6	13162.6	13161.4	13157.5	13161.3	13144.4	13202.7	13194	13190.1	13207	13180.4	13144.1	13177.3	13160	13156.2	13162.8	13167.4	13134.7	13191.6	13166.7	13176.5	13165.3	13165.1	13172.9	13160.7	13145.7	13170.3	13175.5	13145.7	13184.7	13143.4	13158.8	13153.8	13148.4	13156.8	13211.6	13177.4	13181.3	13123	13166.1	13158.4	13153.9	13158.3	13172	13120.7	13122	13187.3	13129.6	13174.1	13167.4	13171	13177.7	13140.6	13172.4	13142.1	13219.4	13137.1	13146.7	13184.9	13168	13169.7	13151.5	13165.6	13143.3	13233	13151.9	13178.1	13139.8	13171.6	13203.1	13110.2	13151.5	13156.7	13164.6	13163.6	13163.4	13162.5	13160.1	13174.5	13161.5	13158.3	13191.5	13152.9	13157.6	13148.1	13208.4	13167.1	13171.6	13122.8	13130.8	13166.7	13195.4	13183.9	13171	13138.1	13148.9	13108.6	13229.6	13181.4	13181.6	13168.5	13177.2	13151.6	13154.6	13150.8	13160.2	13130.3	13190.5	13145.3	13189.4	13175.2	13178.3	13166.9	13166.7	13184.4	13130.5	13202.1	13172.7	13204.8	13139.4	13166.2	13093.1	13180.9	13108.3	13170.1
10515.2	10514.7	10503.5	10537.5	10518.7	10509.4	10515.8	10517	10517.6	10520	10518.9	10516	10513.1	10511.1	10512.4	10528.1	10510.9	10503.1	10532.3	10516.6	10517	10515.9	10521.2	10508.4	10527.4	10507.4	10530.2	10525.2	10497.2	10515.8	10516.5	10527.6	10513.1	10509.7	10515.8	10504	10514.5	10515.8	10517.7	10506.3	10535.4	10512.2	10507.6	10515.4	10495	10542.6	10507.1	10508.2	10522.6	10516	10528	10494	10514.1	10520.4	10515.9	10517	10516	10497	10520.8	10496.9	10510.6	10502.3	10505.1	10551.7	10516.9	10522.7	10509.4	10510.3	10519.3	10520	10516.3	10516.6	10516.3	10516.5	10514.7	10520.3	10503.9	10517.5	10515.6	10500.6	10540	10526.7	10512.1	10514.8	10541.4	10508.5	10514.8	10516.2	10514.7	10494.8	10549.7	10513.7	10524.4	10517.6	10515.9	10517.1	10520.3	10546.7	10503.4	10511.7	10519.5	10505.8	10520.4	10526.4	10504.9	10506.5	10519.2	10529.2	10515.4	10509.4	10515.9	10513.4	10513.8	10516.9	10503.8	10517.7	10507.6	10507.9	10533.1	10497.4	10502.3	10518	10516.6	10539.9	10500.1	10519.6	10535.6	10519.3	10499.3	10522.5	10505.9	10516.3	10515.1	10510.1	10529.2	10516.7	10504.7	10515.9	10527	10511.5	10508.4	10511.8	10524.7	10518	10517.2	10515	10516.3	10516.1	10515.8	10509.9	10514.8	10513.7	10517.5	10522	10512.4	10512.8	10514.8	10503.7	10533.4	10526.1	10511.1	10515.7	10534.3	10502.9	10497.2	10520.2	10505.6	10505.7	10538.8	10533.6	10522.9	10534.8	10500.2	10505.1	10520.1	10510.4	10536	10522.6	10510.1	10505.2	10521.4	10504.6	10527.8	10497.9	10511.6	10518.3	10516.5	10516.6	10534.9	10519.7	10525.1	10503.1	10522.3	10509.3	10487.6	10519.3	10521.8
11797.6	11794.3	11772.4	11814.1	11815	11781.4	11797.9	11802.6	11795.5	11799.1	11797.6	11788.3	11795.3	11795.3	11794.2	11810	11789	11807	11790.3	11799	11797.4	11796	11803.3	11778.6	11797.9	11808.2	11830.8	11794.8	11777	11799.3	11788.7	11806.4	11791.1	11766.6	11784	11793.4	11794.4	11796.1	11795	11794.7	11802	11808.2	11790.1	11809.2	11753.6	11805.6	11793	11798	11804	11779.3	11783.2	11792.7	11786.5	11805.2	11797.9	11807	11788.4	11789.2	11798.9	11792.6	11778.6	11796.4	11781.4	11830.1	11816.2	11773.7	11787.4	11769.8	11786.6	11837.4	11796.1	11796.7	11796.7	11798.3	11793.8	11790.6	11788.3	11793.2	11800.7	11801.8	11851.1	11825.2	11803.5	11780.1	11827.2	11780.2	11792.9	11797.8	11795.7	11776.5	11819	11786.7	11802.8	11798.2	11795.6	11801.7	11795.5	11830.3	11785.9	11793.3	11792.7	11774.2	11796.1	11808	11794.6	11770.2	11791.8	11815.8	11784.8	11803.9	11811.1	11789.9	11794	11799.6	11786.7	11799.9	11788.1	11792.9	11809.2	11766.8	11784.6	11787	11795	11810.6	11776.9	11814	11825.4	11801.4	11780.6	11788	11785.1	11797.2	11797.8	11816.3	11804.1	11779.5	11787.4	11793.5	11813.8	11788.6	11782.7	11837.4	11797.8	11756.7	11795.1	11795.3	11796.1	11796.3	11795.6	11788.6	11788.7	11800.8	11797.6	11811.9	11764.1	11786.2	11803.1	11820.3	11803.9	11803.7	11791.1	11787.2	11794.7	11804.2	11779.7	11788.3	11780.2	11784.1	11809.7	11826.2	11820.8	11823	11807	11778.5	11787.3	11784.2	11778.3	11790.8	11811.5	11809.7	11788.8	11804.9	11805	11775.1	11809.6	11796.7	11797.3	11803.7	11827.2	11787.7	11796.9	11803.1	11795.7	11779	11776.2	11766.1	11800.6
10791.4	10793	10787.6	10819.5	10808	10753	10792.7	10803.5	10796.7	10776.3	10800	10785.8	10793.3	10794.5	10758.6	10817.2	10821.1	10822.4	10780.2	10787.4	10794.3	10793.9	10804.8	10793.5	10788.3	10782.8	10826.7	10796.6	10781.1	10814.1	10774.5	10791.2	10788.1	10763	10787.4	10807.2	10805.1	10794.3	10794.6	10791.9	10791.6	10795.3	10803.8	10804.8	10759.8	10805.9	10793.3	10799.9	10774.3	10792.2	10798.9	10803.5	10821	10779.3	10788.7	10793.1	10766.7	10801	10787.6	10765.8	10788.3	10803.4	10783.6	10836	10802.9	10785.4	10759.6	10766.3	10794.6	10839.8	10795.1	10793.9	10793.6	10795.3	10790.6	10788.1	10788.9	10792.4	10781.4	10815.3	10841.8	10776.3	10799.8	10786.7	10788.8	10751.5	10801.1	10796	10792	10789.3	10809.7	10796.4	10806.6	10793.5	10794.8	10797.5	10809	10830.4	10769.6	10780.5	10789.1	10794.4	10773.3	10827.8	10760.7	10780.9	10845.1	10787.9	10805.8	10797	10815.9	10783.9	10791.5	10793.6	10782.7	10793.9	10790.1	10777.2	10819.8	10790.3	10789.1	10769.3	10758.9	10796.7	10778	10789.6	10808.5	10854.8	10745.3	10806.6	10793.2	10795.3	10792	10793.2	10778.5	10796.4	10805.3	10794.3	10816.3	10803.9	10787.6	10773.6	10782.5	10806	10797.2	10792.3	10794	10793.9	10791.8	10791.1	10784.5	10794.5	10800.7	10805	10761.2	10777	10810.1	10786.5	10819.9	10832.5	10798.4	10776.8	10793.9	10783.7	10784.9	10800.8	10757.2	10752.7	10805.1	10826	10815.7	10833.4	10786	10794.1	10761.2	10815	10803.8	10801.5	10799.6	10795.3	10779.8	10769.9	10810	10768.8	10810.2	10770.9	10799.3	10794.4	10808.7	10810.5	10793.5	10807.2	10790.3	10800.6	10764.9	10785.1	10788.1
8760.47	8761.44	8775.22	8750.58	8744.68	8735.61	8757.55	8751	8757.85	8755.58	8755.91	8765.35	8756.6	8740.53	8721.49	8761.27	8825.05	8768.84	8742.2	8745.17	8757.27	8760.44	8759.28	8772.46	8741.11	8772.48	8744.03	8732.92	8750.19	8794.42	8785.9	8722.9	8754.9	8763.31	8773.88	8744.75	8761.87	8756.38	8760.93	8749.14	8745.07	8775.92	8732.95	8760.3	8766.61	8765.41	8754.12	8742.19	8799.42	8759.06	8748.44	8750.99	8770.49	8738.62	8746.35	8775.4	8740.66	8781.29	8760.18	8742.55	8787.95	8780.53	8716.03	8760.29	8726.59	8752.13	8732.34	8769.68	8772.32	8758.19	8755.81	8755.79	8754.78	8757	8754.79	8722.89	8772.31	8731.78	8713.82	8755.77	8769.48	8775.61	8760.68	8779.77	8743.94	8736.58	8763.48	8760.18	8757.37	8773.52	8744.33	8764.15	8751.15	8754.91	8755.69	8781.58	8773.23	8717.64	8759.11	8768.21	8776.38	8765.69	8763.43	8755.04	8757.35	8744.78	8791.77	8780.83	8749.93	8747.34	8731.15	8763.27	8759.88	8752.6	8755.24	8752.27	8721.43	8757.32	8772.33	8786.08	8746.28	8756.42	8742.87	8768.06	8762.44	8741	8755.28	8767.27	8735.16	8794.82	8739.31	8753.67	8744.63	8766.28	8757.58	8768.66	8742.37	8745.84	8792.63	8744.92	8725.46	8756.39	8755.59	8800.18	8756.62	8756.55	8757.24	8757.43	8756.71	8750.13	8754.6	8757.79	8760.63	8763.55	8751.03	8740.05	8753.47	8764.33	8776.01	8781.02	8771.47	8732.8	8742.81	8735.62	8780.75	8719.44	8726.31	8774.44	8775.44	8795.03	8747.85	8768.86	8759.42	8752.32	8748.08	8768.98	8786.36	8744.6	8771.74	8755.25	8729.53	8767.93	8740.5	8758.31	8737.31	8743.08	8770.66	8748.61	8759.9	8771.75	8758.48	8734.37	8746.31	8748.98	8750.34	8736.19	8812
14564.1	14560	14559.2	14557.9	14552.2	14585	14565.7	14562.8	14562.8	14562.5	14560.9	14552.9	14563.1	14567.3	14536.6	14563.8	14596.8	14550.5	14574	14562.2	14562.5	14567.8	14555.3	14562.6	14564	14552.8	14561	14598.8	14540.2	14581.4	14563.4	14539.3	14581.3	14552.1	14548.9	14563	14569.8	14563	14562.7	14560.9	14557.3	14579.9	14571.2	14558.6	14560.4	14556.7	14569.7	14561.5	14570.2	14551.8	14555.2	14558.1	14562	14560.9	14560.3	14545.1	14575.3	14569.1	14558.7	14558	14579.7	14566.2	14549.6	14556.3	14550.1	14566.5	14576.7	14566.3	14572.3	14540	14563.2	14562.6	14563.2	14561.5	14567.1	14562.9	14555	14541	14559.5	14567	14561.6	14575.6	14582.5	14575.1	14535.3	14581.9	14558.8	14565	14571.7	14550.6	14560.6	14566.8	14557.6	14560.1	14563.2	14558.6	14567.3	14544.6	14570.9	14561.9	14564.2	14572.9	14546.2	14598	14569	14549.1	14563.8	14553.4	14573.8	14548.2	14560	14560.5	14561.5	14564.1	14558.2	14565.4	14575.5	14561	14534.7	14582.9	14582	14556.1	14560.7	14564.6	14560.5	14565.6	14568.1	14552	14568.6	14563.2	14553.5	14563.4	14559.1	14569.9	14556.5	14564	14569.8	14555	14571.6	14551.6	14546.8	14566.1	14566.3	14573.7	14564.4	14562.6	14562.5	14563.2	14563.2	14558.1	14563.6	14562.4	14564.5	14570.9	14528.1	14555.2	14572.7	14573.8	14594.7	14570.8	14554	14551.6	14558.9	14548.1	14567.2	14534.9	14571.9	14563.2	14571.2	14574.1	14579.9	14555.7	14557	14577.5	14564.4	14557	14563.8	14564.7	14565	14560.3	14558	14565.1	14561.2	14569.1	14549	14580.5	14564.3	14559.3	14577.1	14547.6	14550.6	14571.2	14574.5	14531.6	14542.1	14573.2	14576.4
12456	12453.3	12450.7	12465	12442.2	12464.1	12459.9	12462.5	12457.8	12468.3	12453.8	12447.1	12456.8	12467.9	12441.1	12436.5	12461.2	12459.8	12459.2	12457.5	12455.9	12458.3	12454.6	12455.5	12455	12450	12451.4	12477.1	12445.6	12465	12459.2	12449	12456.8	12464.9	12455.6	12430.9	12457.6	12455.2	12453.5	12460.9	12450.9	12465.4	12445.8	12450.9	12465.4	12455.8	12449.8	12464.5	12462.7	12467.8	12442.3	12446.3	12447.5	12455.4	12459.3	12425.4	12467.7	12455.5	12452.5	12441.9	12458.4	12485.6	12444.4	12455.4	12443.8	12439.3	12463.3	12449.6	12470.9	12450	12455.1	12456.4	12456.6	12455.9	12458.2	12457.3	12457.4	12451.5	12451.8	12454.7	12465.4	12457	12457.8	12447.2	12465.2	12458.1	12456.1	12456.7	12460.2	12451.4	12466.7	12453.9	12451.7	12454.1	12455	12452.8	12468.7	12464.3	12449	12455.8	12460	12440.9	12455.2	12477.1	12462.9	12441.3	12458.4	12473.7	12431.5	12446.4	12467.7	12458.3	12455	12453.2	12446.5	12456.1	12448.5	12465	12458.1	12457.7	12444.6	12484.1	12449.3	12458.6	12443.5	12444.4	12469.2	12439.9	12468.1	12466.2	12444.4	12457	12454.9	12450.6	12458.5	12450.5	12466.1	12454.5	12456.5	12432.8	12460.6	12455.8	12453.1	12473.2	12455.7	12455.2	12455.8	12455.8	12456.6	12451.1	12451.8	12456.7	12458.2	12467.5	12431.3	12445.8	12462.9	12448.3	12482.4	12467.5	12449.7	12453.7	12445.1	12462	12451	12442.1	12450.4	12455.7	12470	12464.5	12456.2	12451.2	12449.7	12467.6	12445.3	12463.9	12462	12450.8	12474.7	12454.8	12441.3	12461	12444.8	12451.9	12450.2	12462.9	12460.2	12453.5	12472.5	12446.4	12450	12447.5	12467.3	12431.8	12461.3	12458.5	12458.7
13005.7	13004.1	13015.6	13004.1	12983.8	13026.3	13006.7	12993.2	13005.7	13008.3	13008.6	13006.7	13003.9	13006.8	12994.6	13034.2	12992.5	13003.2	12988.4	13012.5	13005.8	13007.6	12999.8	13016.8	12998.6	13001.6	13012.3	13020	12985.2	13000.1	13023.1	12996.4	13003.5	13020.5	13000.4	12991.5	13010.3	13005	13005.5	13001.7	13005.2	13013.6	12995.8	13000.5	12997.9	13018.8	13032.4	13020.9	12988.4	12995.8	13006.2	12995.4	13006.8	13004	13005.8	12981.3	13017.6	13002	13007.9	12997.9	12999.3	13003.9	13020.2	12994.8	12995.8	13029.3	13027.5	13001.3	12994.3	12985.5	13006.6	13004.8	13005.6	13004.2	13006.8	12986.8	13009.9	12992.7	13026.6	13017	13019.1	13004.9	13000.6	12990.8	12990.5	13012	13002	13004.5	13010.5	13007.9	13008.1	13010.1	13007.1	13003.9	13005.3	12998.2	13011.7	12996.6	13009.9	13008.8	13002.6	13015.5	12973.2	13019.6	13027.1	13012.2	13013.9	13021.1	12992.2	13010.6	13010.9	13010	12999.8	13000.4	13000.9	13006.7	12989.6	13010.4	12991	12986.4	12988.9	13010.3	12999.9	13029.4	13019.8	13019.1	12980.2	13008.6	12974.4	13015.5	13008.4	13006.8	13002.6	12999.1	13030.9	12993.2	13035.4	12993.8	13028.8	12973.3	12999.3	13015.4	12977.2	13028.9	13002.7	13005	13005.4	13005.1	13005.7	13001.6	13013.2	13006.5	13004.3	13005.4	13024.8	13002.2	12997.9	12991.1	13018.6	13019.9	13001.2	13002.9	13002.9	13006.5	12993.3	12987.8	13015.5	12996.1	13007.2	13012.8	13001.4	13011.9	13013.9	13047.9	13001.4	13003.9	12974.1	13008.4	12991.4	13016.2	12986.7	13037.4	12998.3	13025	12997.2	12993.6	13014.1	12987.9	12998.6	13038.7	12999.6	12992.3	12977.9	12979.8	13022.9	12985	13045.3
