11938.2	11957.3	11961.8	11928.3	11938.7	11945.4	11921	11914.7	11924.7	11931.3	11931	11906.1	11901.6	11880.5	11859.5	11855.6	11844	11848.4	11847.6	11830.8	11891.8	11876.9	11822.9	11839.9	11882.3	11914.5	11941.1	11957.4	11941.3	11917.4	11921.6	11912.1	11915	11904	11872.1	11864.8	11887.6	11907.6	11862.2	11845.3	11827.3	11835.9	11822.8	11834.7	11904.5	11914.6	11933.4	11943.7	11944.9	11962.7	11922.9	11915.2	11888.3	11879.9	11894.3	11912.4	11963.4	11967	11939.1	11939.2	11920.6	11921.9	11903.8	11844.2	11834.3	11879.5	11864.7	11869.8	11932.5	11965.1	12010.5	11953.5	11974.3	11968.7	11910.1	11883.8	11862.3	11869.9	11884.2	11878	11906.1	11920.1	11890.5	11861.7	11862.1	11881.5	11887.4	11884.6	11828.4	11923.9	11902.2	11890.4	11895.7	11909.9	11906.5	11893.5	11869.2	11871.1	11866.9	11870.2	11872.3	11875.1	11905	11910.2	11896.2	11862.6	11908.4	11891.2	11901.6	11891.9	11883	11901.9	11882.6	11904.8	11872.5	11916.2	11877.6	11897.1	11934.7	11929.4	11909.4	11880.9	11884.7	11907.9	11943.9	11918.6	11890.5	11932.8	11913.3	11886.1	11890.8	11849.2	11870.2	11877.9	11905	11882.5	11902.7	11909	11896	11917.9	11901.5	11942.8	11936.9	11955	11910.1	11880.9	11896.1	11902.9	11902.2	11901	11904.7	11901.1	11903.4	11898.5	11904.7	11875.1	11864.5	11884.4	11899.8	11912.2	11912.5	11916.2	11918.4	11915.9	11887.5	11910.6	11904.2	11908.8	11901.3	11855.4	11861	11877.5	11897.7	11930.5	11894.7	11850.6	11885.7	11899.3	11915.8	11916	11911.8	11891.9	11893.8	11900.4	11912.7	11898.8	11920.3	11883.6	11951.6	11931.5	11947.2	11914.7	11868.9	11918.2	11882	11880.7	11897.3
11768.5	11757.7	11750.4	11774.4	11734.9	11745.7	11757.7	11764.4	11752.7	11773.2	11769.7	11739.4	11731.6	11736.6	11781.5	11785.8	11796.9	11793.3	11791	11810.3	11828.2	11808.9	11804.7	11765.2	11751.3	11751.9	11697.1	11752	11758.3	11747.5	11778.2	11764.4	11734.3	11778.6	11786.1	11743.1	11728.7	11788.2	11786.8	11803.4	11798.9	11775.2	11792.9	11768.6	11770.9	11773.1	11780.4	11781	11788.5	11771.3	11763.2	11733	11757.6	11758.5	11716.2	11792.3	11769.9	11759.7	11766.3	11766.5	11749.8	11750.3	11761.8	11765.2	11771	11752.7	11804.2	11819.7	11738.2	11726.1	11707.1	11733.1	11714.5	11735.2	11731.8	11742.8	11796.2	11827.3	11833.7	11829.7	11751.8	11790.2	11751.9	11726.7	11726	11790.6	11795.8	11802.4	11719	11783.2	11810.9	11800.4	11756.8	11713.8	11740.5	11774.5	11810.7	11806.2	11813.7	11816.5	11809.6	11831.4	11775.9	11777	11760.7	11801.9	11769.5	11730.5	11743.9	11734.6	11716.5	11721.6	11740.3	11744	11745.7	11750.1	11741.7	11743.5	11818.2	11819.1	11767.2	11869.7	11875	11831.8	11802.6	11820.8	11779.5	11784.9	11769.4	11730.5	11727.5	11730.9	11728.6	11688	11715.9	11747.6	11759.8	11817	11740.5	11744.6	11716.6	11738	11796.8	11771.3	11770	11780.8	11736.1	11759.3	11774.6	11822.2	11812.4	11740.9	11742.6	11724.7	11758.4	11759.8	11768.1	11773.1	11793.1	11773	11812.7	11798.5	11763.5	11779.6	11784	11749.6	11780.6	11751.4	11751.9	11757.5	11752.4	11781.8	11768.7	11781.8	11766.4	11749.4	11731.3	11737.8	11784.3	11790.6	11775.5	11809.1	11767	11752	11750.9	11770.4	11759.4	11747.2	11731.3	11794.4	11763.8	11784.5	11747.8	11756.4	11756.7	11797.9	11772.5
12490.6	12461.5	12485.6	12490.5	12494.2	12514.3	12538.8	12500.2	12485.9	12477.5	12457.9	12472.3	12458.4	12442.1	12418	12381.2	12415.1	12449.6	12489.2	12493.9	12499.8	12483.3	12468.2	12481.1	12491.2	12491.3	12478.6	12484	12450.4	12445.8	12445.7	12451	12462.2	12460	12415.1	12413.1	12456	12502.8	12467.4	12461.7	12497.1	12507.9	12491.2	12477.5	12488.5	12484.9	12494.2	12495.2	12560.4	12586.5	12530.3	12496.2	12479.7	12457.7	12402.2	12449.8	12468.6	12488.6	12491.7	12489	12440.1	12472	12463.6	12438.8	12417.2	12467.2	12493.9	12494.8	12497.8	12516	12562.8	12534	12520.2	12488.2	12433.7	12432.8	12401.8	12408.3	12448.7	12477.5	12509.8	12503.2	12467.7	12462.4	12446	12455.1	12454.3	12440.6	12398.9	12480.1	12491	12473.3	12492.3	12472.8	12478.2	12479.9	12418.6	12477.1	12484.2	12484.1	12478.2	12469.5	12488.4	12502.2	12457.2	12456.2	12519.2	12487	12454.6	12475.1	12484.7	12488.8	12456.1	12434.4	12496.8	12534.5	12491	12487.9	12470.7	12431.5	12472.5	12458.4	12454.7	12529	12503.6	12516.9	12484	12492.9	12494.1	12470.9	12465	12438.1	12440.5	12444.2	12456	12479.4	12452.8	12496.4	12469	12485.6	12482.3	12474.2	12494.8	12518.2	12490.9	12470.8	12451.9	12472.1	12501.2	12461.9	12455.8	12444.3	12469.8	12439.4	12476	12473.6	12478	12505.9	12524.7	12514.1	12544.5	12521.4	12509.5	12486.7	12481.9	12473.6	12460.1	12477.3	12459.9	12411.1	12368.4	12438.5	12474.4	12475	12432.3	12421.2	12419.3	12444.3	12528.7	12473.9	12481	12493.1	12556.6	12518.6	12519	12485.8	12483.5	12411.2	12484.5	12482.2	12489.6	12494.6	12443.5	12495.4	12423	12425.5	12491.4
11631.5	11639	11644.6	11631.7	11652.2	11655.3	11642.7	11643	11633.6	11626.9	11642	11613.4	11610	11593.8	11576	11550.3	11556.8	11575.5	11592.2	11592.7	11625.2	11613.8	11576.1	11587.7	11620	11626.5	11638.2	11656.1	11634.8	11610.8	11607.3	11612.3	11620.6	11620.1	11580.3	11575	11609.6	11651.3	11610.8	11600.1	11589.9	11603.8	11592.3	11587.9	11624.2	11632	11633.3	11651.4	11661.3	11685	11651.2	11624.9	11598.1	11589.5	11579.5	11618.6	11646.2	11656.2	11625.3	11629.9	11609.7	11625.6	11605	11585.8	11558.1	11607	11617.4	11620.8	11645.6	11672.1	11703	11662.3	11662.3	11653.2	11601.2	11584.2	11563.7	11576.4	11590.7	11612.8	11619.9	11640.4	11591.5	11583.4	11582.7	11614	11602.8	11600.7	11552.5	11636.6	11628	11614.8	11626.6	11624.9	11624.3	11612.4	11585.1	11619.6	11623	11623.8	11613.6	11609.5	11641.7	11642.1	11614	11585.1	11649.9	11610.9	11603.6	11601	11604.2	11611.9	11611	11605.1	11604	11652.7	11610.9	11608.5	11626.1	11618.7	11620.4	11618.2	11610.5	11654.5	11643.2	11668.4	11623.3	11635.6	11622.6	11594.6	11588.6	11572.8	11575	11576.7	11607.3	11602.1	11608.5	11640.1	11625.2	11631.6	11615.8	11634.2	11643.9	11662.7	11649.1	11601.5	11602.7	11622.8	11636.8	11623	11610.1	11614.2	11611.1	11599.6	11601.4	11598.2	11595.6	11614.3	11639.1	11648.8	11659.3	11656.1	11653.5	11629.8	11610	11610.9	11602.6	11611.2	11595.5	11566.9	11550	11581.3	11617	11630	11597.4	11564.1	11579.9	11594.2	11640.2	11627.5	11639	11616.1	11620.3	11639.6	11652.6	11627.2	11639	11585.9	11654.9	11645.8	11653.1	11634.9	11577.2	11629.8	11576.7	11599	11634.5
14670.1	14698.6	14660.8	14665.1	14677.9	14670	14638	14646.2	14663.8	14659.9	14677.5	14639.8	14614.2	14602.5	14577.2	14566	14572.2	14584.5	14584.2	14580.9	14634.2	14630.7	14552.1	14555.3	14614.8	14660.3	14664.7	14699	14672.3	14640.9	14626.6	14622.3	14624.3	14623.3	14580.1	14586.2	14636.6	14665.7	14649.5	14599.4	14556.1	14589.2	14574.7	14566.8	14626.8	14655	14645.5	14663	14662.5	14693.2	14653.7	14641.8	14602.9	14600.2	14613.2	14628.1	14686.8	14701.9	14646.7	14653.4	14638.6	14644.4	14642.2	14598	14550.5	14608	14602.4	14628.6	14682.9	14701.5	14748.1	14683.2	14692.8	14682.7	14627.9	14604.7	14592	14604.6	14608.5	14632.3	14641.2	14666	14590	14566.2	14586.9	14627.5	14622.5	14623.2	14554.7	14656	14640.4	14627.3	14624.1	14643.5	14644.9	14621.8	14613.4	14632.7	14637.6	14623.1	14632.6	14633.9	14656.1	14655.7	14633.7	14584.6	14658.4	14602.1	14597.4	14591	14597.8	14623.8	14610.6	14617.5	14579.8	14657.6	14619.9	14620.6	14681.8	14673.3	14635.4	14642.5	14631.2	14670.8	14670.2	14695.1	14651.8	14655.3	14617.8	14583.2	14584.2	14558.1	14588.5	14599.6	14643.7	14610.9	14640.6	14673.1	14645	14654.4	14629.9	14660.9	14668.6	14677.3	14640.1	14607.7	14596.9	14639.5	14642.4	14643.1	14612.7	14635.2	14623.1	14616.3	14626.3	14603.9	14599.7	14634.6	14655.6	14665	14670.3	14677.1	14669.4	14626.5	14609.5	14621.1	14618.8	14638.7	14606.1	14582.1	14569.2	14607	14635.1	14670.7	14610.5	14583.2	14602.1	14604	14661.6	14662	14642.5	14623.4	14605.3	14647.3	14664.7	14628.2	14669.4	14596.5	14681.7	14661	14671.5	14647.2	14567.4	14646.2	14597.1	14616.2	14652.2
12753.5	12765.5	12748.6	12750.7	12761.3	12758.2	12702.3	12755.4	12773.8	12770.6	12777	12744.2	12703.3	12645.5	12665.7	12667.3	12661.7	12665.7	12649.6	12686.8	12742.1	12713.8	12646.6	12634.6	12703	12743.3	12755.6	12777.9	12767.9	12737.1	12737.9	12689	12708.3	12731.4	12688.2	12664.8	12716.1	12741.2	12731.4	12670.2	12636.2	12679.7	12654.8	12651.7	12719.3	12747.4	12730.9	12751.8	12754	12782.4	12730.6	12711.3	12700.9	12686.1	12692.6	12747.6	12789.9	12792.2	12737.7	12745.2	12723	12729.7	12750.3	12673.4	12626.4	12686.3	12696.8	12731.7	12769.2	12796.9	12821.9	12775	12792.4	12772.1	12715.7	12683.5	12703.6	12705.1	12689.2	12705.7	12717.4	12746.6	12652.9	12618.5	12641.2	12700.6	12721.3	12731.1	12655.3	12754.6	12758	12747.2	12728.2	12720.9	12737.1	12723.2	12744.2	12731.9	12733.3	12737.5	12723.7	12736.9	12737.1	12740.6	12715.3	12681.5	12736	12665.1	12681	12666.5	12662.3	12690.9	12686.5	12716.5	12650.9	12758.3	12717.1	12698.6	12778.4	12779.7	12723.7	12778.8	12751.3	12762.5	12776.3	12782.6	12744.3	12735.7	12704.5	12652.7	12640.7	12622	12643.2	12684.8	12726.4	12711.3	12739.1	12752.1	12733.4	12746.1	12699.9	12756.1	12768.3	12770.8	12746.9	12713.8	12707.8	12729.1	12735.1	12749.3	12699.1	12722.1	12707.7	12700.3	12717.4	12680.2	12694.3	12707	12728.9	12730.2	12747.3	12766.8	12747	12721.7	12687.2	12684.6	12699.5	12726.5	12697.4	12670.4	12662.3	12703.4	12708.7	12762.3	12689.8	12671.9	12681	12699	12770.7	12760.1	12731.5	12712	12714.1	12732.1	12722.9	12713.1	12757.6	12699	12763.3	12755	12756.3	12727.6	12651.3	12726.3	12686.4	12719.2	12773.3
10519.5	10504.8	10504.1	10512	10529	10530.8	10512.8	10575.4	10525.6	10520.6	10529.2	10485.7	10471.7	10429.5	10434.6	10432.5	10410.8	10434.5	10443.4	10453.9	10525.7	10501.7	10438.2	10422.9	10476.1	10527.4	10549.5	10547.1	10521.1	10475.2	10505.7	10469.4	10518.8	10500.2	10439.6	10417.6	10488.3	10520.1	10461	10470.5	10420.6	10467.8	10451.3	10468.6	10516.8	10552.3	10484.8	10528.1	10539.3	10572.1	10516.8	10493.8	10449.3	10450.7	10406.8	10499.8	10517.3	10535.5	10500.8	10514.5	10485.6	10501.8	10491.3	10434.8	10437.1	10468.2	10464.7	10506.3	10542.9	10556.8	10607	10569	10552.8	10528.4	10461.7	10457.7	10425.1	10477	10470.9	10501.4	10465.2	10528.2	10448.9	10423.6	10429.3	10461	10478.4	10475.9	10398.5	10539.1	10512	10509.1	10513.3	10510.3	10490.2	10493.6	10481.3	10496.6	10489.2	10509.8	10476.8	10529.2	10524.2	10521.6	10478.6	10453.3	10519.3	10469.7	10473.6	10442.5	10453.5	10470.9	10461.1	10472.6	10466	10544.4	10493.4	10480.6	10525.2	10503	10490.6	10512.7	10502.4	10558.8	10548	10554	10507	10544.7	10509.3	10426	10427.5	10366.7	10391.6	10415.8	10443	10479.2	10503.8	10523.4	10515.2	10526.2	10439.4	10521.3	10568.8	10571.3	10542.2	10483.4	10461.4	10461.7	10514.4	10533.3	10494.1	10470	10498.8	10484.3	10507.4	10477.9	10465.9	10463	10484.8	10514.7	10548.9	10549.9	10516.8	10513.4	10474.2	10463.9	10441.6	10505.6	10494.4	10434.1	10410.8	10457	10477	10510.2	10441.5	10386.2	10421.5	10454.1	10552	10537.4	10524.5	10513.5	10524.6	10523.9	10498.8	10454.7	10505.3	10439.5	10536.2	10556.6	10554.6	10532	10441.8	10500.9	10436.9	10473.2	10512.9
12567	12587.8	12558.2	12569.3	12573.6	12573.2	12604.4	12571.5	12574.9	12557.5	12573.3	12550.8	12558.9	12547.4	12548.9	12567.7	12542	12547.5	12537.9	12559.9	12549.2	12604.5	12606	12609.9	12563.3	12552.4	12546.8	12573.8	12571.1	12562.5	12574.5	12577	12556.6	12561.6	12553.8	12574.8	12567	12583.4	12597.2	12630.3	12580.8	12553	12567.2	12573.1	12549.7	12522.3	12563.7	12551	12544.4	12539.5	12554.5	12541.4	12540	12530.9	12573.1	12587.9	12576.9	12584.1	12567.6	12591	12575.8	12593.3	12597.1	12596.4	12579.1	12567	12578.1	12582.8	12550.5	12544.3	12572.1	12561.5	12550.8	12551	12545.7	12550.1	12552.3	12576.4	12564.2	12574.3	12578.8	12591.5	12585.6	12568.2	12575	12569.2	12562.5	12552.6	12518.4	12566.8	12577.6	12586.3	12585	12601	12581.5	12586.6	12597	12585.8	12587.1	12570.1	12546.2	12566.6	12553.1	12592.2	12571.6	12553.4	12592	12568.2	12546	12537.2	12581.1	12571	12565.6	12579.6	12554.5	12618.6	12593.2	12592	12556.9	12563.6	12566.6	12599.8	12573.4	12576.4	12569.4	12573.5	12574.3	12569.7	12564.1	12569.6	12557.1	12573.8	12543.3	12557.3	12556	12538.3	12571.8	12575.1	12587.1	12577.6	12551.2	12583	12578.6	12591.4	12576.5	12555.1	12559.7	12577.1	12598.1	12594.9	12569.2	12580.2	12552.3	12544.5	12538	12533.2	12552.6	12572.9	12588.4	12565.4	12583.9	12598.2	12578.3	12588	12568.6	12543.4	12558.9	12535.4	12534.4	12550.2	12541.6	12577.4	12560.6	12566.6	12531.6	12544.2	12537.1	12559.7	12602.5	12559.7	12566	12575.5	12548.8	12571.8	12591.2	12579.2	12595.9	12557.4	12609.4	12579.7	12587.3	12569.7	12538.4	12559.3	12563.7	12569.3	12571.8
13529.6	13545.6	13541.8	13524.6	13565.6	13574.8	13612	13604.9	13562.1	13557.1	13552.9	13546.8	13558.2	13543.1	13525.8	13532.4	13510.2	13540.7	13556	13543.4	13545.2	13620.9	13640.3	13664.2	13585.3	13554.2	13518.7	13533.2	13529.2	13532.2	13548.8	13569.1	13561.4	13575.1	13557.2	13572.6	13585.1	13556.5	13609.8	13639.1	13632.8	13580.6	13594.9	13596.1	13548.3	13524.9	13522.2	13568.2	13524.7	13539.8	13557.5	13530	13538.5	13495	13545.5	13584.1	13565	13574	13557	13574.3	13551.1	13583.3	13587.2	13616.9	13629.7	13576.8	13596.5	13604.5	13513.8	13489.6	13555.5	13529.9	13523.8	13522.6	13526.5	13509.2	13509.4	13558.6	13579	13587.7	13575.6	13628.3	13603.8	13603.5	13582.7	13552.6	13554.9	13536.6	13484.7	13556.5	13584.1	13581.8	13607.2	13602.4	13597.9	13592.7	13588.6	13572.7	13568.2	13558.1	13559.1	13553.7	13561.3	13612.1	13558.9	13549.3	13618.3	13579.4	13545.2	13531	13571.1	13565.9	13561.6	13562	13566.4	13651.2	13618.2	13607.2	13521.6	13531.7	13555.2	13608.3	13542.7	13587	13548.6	13582.4	13600.1	13562.7	13567.8	13572.1	13559.8	13594.4	13549.8	13548.8	13533.6	13526.3	13564.5	13568.5	13604.8	13571.6	13558.1	13605.1	13590.8	13617	13603.9	13573.7	13560.2	13551.5	13618.6	13601.2	13576.6	13579.6	13542.5	13528.2	13540.3	13533	13546.2	13565.6	13571.2	13568.7	13617	13608.6	13590.3	13567	13548.9	13504.6	13507.7	13511.9	13520.8	13543	13527	13577	13576.7	13563.9	13491.9	13510.5	13506.6	13499.8	13590.6	13546.4	13552.1	13587.9	13573.1	13579.8	13589.6	13565.7	13569	13562.7	13597.1	13587.5	13577.8	13583.4	13543	13546.5	13559.5	13561.3	13535.8
13828.1	13770.4	13755.3	13759.2	13744.3	13739.2	13731.5	13754.5	13759.4	13751.4	13742	13729	13765.3	13719.5	13746.3	13767.3	13779.7	13782.3	13776.3	13773.7	13757.6	13763.8	13756	13765	13735.2	13732.4	13761.8	13779.8	13779.7	13765.6	13791	13772.7	13783	13799.8	13770	13741.8	13726.2	13723.8	13735.9	13726.2	13749.3	13722.5	13735.7	13749.2	13743.5	13755	13720.3	13725.7	13779.4	13798.1	13757.4	13760.5	13759.3	13751.3	13724.7	13790	13759.2	13768.2	13766.8	13803.6	13743.6	13762.4	13781.6	13762.6	13755.6	13752.9	13748.4	13766.5	13736.2	13751.2	13750.7	13781.6	13758.4	13750.3	13759.8	13781.4	13808.8	13750.4	13726.7	13731.1	13725.8	13731.1	13759.9	13763.2	13740.8	13763.5	13759.6	13775.8	13705.6	13796	13788.3	13788.4	13764.9	13748.2	13726.2	13752.5	13773	13720.2	13763.4	13759.1	13751	13766.1	13747.5	13753.1	13755.9	13770.5	13775	13775.8	13730.7	13746.6	13748.6	13759.4	13750.1	13785.3	13761.9	13772.9	13726.7	13746.9	13759	13747.3	13757	13762.3	13798	13771.5	13805.1	13789.5	13751.8	13752.2	13734.8	13727	13735.6	13734.8	13712.9	13739.9	13736.6	13728.3	13766.4	13763.6	13724.6	13738.4	13720.5	13752.2	13761.5	13769.8	13769.3	13782.6	13751.9	13747	13772.7	13779.8	13778.8	13778.6	13751.1	13753.4	13759.3	13746	13769.5	13752.8	13720.7	13703.4	13750.4	13748.3	13754.1	13754.5	13744	13767.3	13741	13753	13768	13776.8	13747.5	13775.5	13764.7	13779.3	13743.8	13747	13752.9	13739.9	13765.9	13758.3	13754.4	13762.2	13766.8	13757.9	13737.4	13729.1	13761	13735.9	13789.3	13809.3	13804.5	13768.3	13756.3	13742.1	13759.9	13788.6	13761.7
