12693.5	12714.4	12708	12730.2	12733.5	12718.2	12722.1	12719.6	12703.2	12705.8	12688.8	12690.1	12708.3	12730.3	12692.8	12689.4	12696.6	12710.8	12723.5	12707.7	12727.1	12720.2	12713	12705.8	12675.6	12719.9	12715.9	12721.8	12708.1	12726.2	12698.6	12674.9	12696.5	12686.8	12682.2	12672	12675.9	12702.8	12697	12725	12727	12725.7	12720.2	12715.7	12716.3	12714.5	12716.1	12736	12738.7	12709.9	12712.8	12676.5	12730.6	12711.2	12701.7	12702.5	12723.1	12726.1	12716	12705.9	12701.1	12698	12685.7	12674	12690.8	12714.4	12697.8	12697.8	12678	12710.1	12692.6	12698.7	12700.6	12715.2	12705.6	12721.8	12728.9	12722.4	12720.5	12706.2	12709.3	12723.3	12708	12706.2	12703.2	12708.2	12704.2	12734.4	12710.9	12678.8	12694.3	12715.1	12734.1	12719.9	12713.7	12678.7	12675.9	12694.3	12700.2	12702.4	12713.5	12713.9	12694.1	12709	12709.1	12720.7	12713.3	12721.7	12723.8	12737.1	12706.7	12698.9	12716	12710.6	12711.2	12700.8	12710.4	12697.2	12727.5	12737.7	12714.4	12713.9	12738.9	12723.7	12700.1	12708.5	12702.8	12672.9	12666.3	12671.8	12714.2	12694.7	12682.5	12692.3	12718.7	12729.7	12728.2	12712.4	12692.3	12677.6	12695.2	12726.8	12729.1	12709.9	12710.8	12712.6	12708.1	12703.6	12690.3	12694.5	12740.1	12764.4	12758.3	12728.3	12710.9	12690	12706.9	12698.5	12702.7	12698	12673.2	12706.7	12716.2	12738.4	12728.8	12728.9	12723.8	12711.1	12701.5	12706	12684.9	12690.8	12698.6	12694.1	12731.2	12711.5	12718.8	12710.2	12698.1	12705.1	12707	12714.8	12711.9	12706	12711.7	12668.4	12694.7	12695.8	12701.9	12698.1	12695.6	12718.4	12720.5	12715.9	12706.8	12711.2	12707.2
16996.6	17028.4	17021.8	16986.1	16998.1	16971.9	17029.8	16983.9	16987.4	17044.7	17005.4	16997.1	16983.8	17032.7	17026.4	17004.3	16971.7	17026.1	17046.4	17011	16993.7	16995.3	17007.6	16995.5	16996.4	17030.5	16962.1	16994.7	17021.9	16978	17002.5	16983.9	16971.5	17001.3	17008.5	16987.8	17008.7	16998.1	17015.7	17029.5	16984.7	17013.9	17029.1	17032	17005.3	17021.4	17032.8	17015.1	17016.2	17034.4	17033	17021.3	16997.4	16979	16986.5	17000.6	17021.3	17060	17040.9	16968	16961.4	17005.6	16973.4	16986	16996.1	17007.5	16974.1	17004.9	16997.9	16994.6	16993	17010.8	17057.7	17012.3	17006.3	17001.8	17028.8	17005	17098.4	17086.8	17073.4	17080.3	17008	17007.3	17020.2	17031.2	17017.8	16983.4	16962.6	16970.6	16943.8	16944.3	17004.8	17028.6	16962.7	16978.4	16977.4	16995.5	16995.6	17004.5	16997.2	16999.3	16983.9	17007	16957.5	17005.6	16985.6	17017.2	17015.2	16976.1	17035.2	17002.9	17035.6	17015.1	17027.6	16977.4	16996.5	17029.3	16972.4	17038.5	17011.7	17008.1	17040.6	17029.4	16926.6	17011.8	16963.9	16970.2	17006.9	16997	17024.4	17022.4	16988.1	16975.1	16995.5	16989.6	17016.8	16995.8	16973.4	16990.7	16987	17026.3	17012.3	17003.6	16969.2	17012.3	17045.9	17037	17010.7	17003.5	17023.6	17071.4	17046.9	17006.6	17023.3	17001.4	17052.4	17046.3	17065.5	17047.6	17023.7	17006.8	17007.5	16986.3	16975.6	16973.8	16948.2	16987.7	16956.2	16975.1	16973.6	16986.4	17015.6	16952	16985.9	16991.9	17014.9	17017.6	17009.9	17000.6	17035.4	16993.8	17019.3	17038.4	17047.7	17039.7	17046.5	17012.7	17000.4	17010.3	17038.7	17013.9	17035.2	16968.7	16979.6	16971.5	16979.2
15728.4	15766.3	15773.9	15750.9	15773.3	15758.1	15764.4	15771.9	15758.9	15752.1	15749.4	15728.4	15758.8	15761.6	15766.7	15745.7	15766	15766.8	15771.4	15758.6	15774.4	15770	15765.7	15735.3	15731.1	15779.1	15775.6	15779.7	15780.8	15789.7	15754.5	15734.9	15748.1	15747.1	15744.2	15745.8	15766.5	15786.2	15774.9	15820.6	15803.4	15770	15763.1	15732.4	15732.2	15746	15756	15804.7	15777	15732.9	15757.4	15732.3	15787.8	15757	15734	15727.8	15747.2	15777.8	15779.6	15724.7	15748.1	15780	15751.2	15736	15768.6	15804.1	15763.8	15753.1	15737.4	15732.4	15771.8	15763.2	15775	15761.8	15759.4	15767.9	15773.7	15754.7	15763.8	15774.3	15727.1	15749.1	15721.3	15722.2	15738.1	15729.8	15736.2	15754.8	15768.5	15763.4	15768.2	15751.7	15751.9	15743.8	15752.6	15742.8	15752.3	15780.4	15766.4	15779.8	15784.1	15780.3	15746	15748.5	15750.6	15746.1	15773.8	15782.9	15777.9	15785.4	15753.8	15761.6	15745.1	15749.8	15733.9	15760.9	15789.2	15775.9	15795.6	15778.3	15768.9	15744.5	15768.2	15772.2	15738.6	15738.2	15763.5	15752.4	15733.6	15758.6	15783.4	15739.4	15732.5	15760	15763.8	15743	15750.6	15761.7	15758.9	15744.4	15753.3	15761.2	15792.2	15766.3	15744.7	15763.8	15796.7	15781.6	15764.9	15789.6	15815.2	15829.9	15783.3	15772.9	15744.8	15761.2	15778.3	15760.3	15739.7	15745.8	15754.4	15728.6	15730	15744.5	15703.3	15734.4	15739.4	15732.9	15712.1	15748	15748.6	15747.5	15774.8	15761.9	15787.7	15780.5	15729.7	15740.4	15737.4	15760.8	15765	15737	15786.3	15773	15780	15783.3	15794.5	15796	15752.1	15737.8	15763.9	15798	15770.1	15772.1	15719.2	15765.9	15746
13862.4	13877.8	13887.7	13870.4	13863.6	13867.2	13874.9	13866	13865.9	13872	13860.3	13868.1	13865.9	13898.4	13857.7	13839.6	13849.3	13858.4	13876.5	13875	13877.6	13867.2	13874.6	13855.7	13833.1	13878.3	13871.5	13887	13896.8	13896.1	13862.6	13832	13850	13850	13849.5	13845.8	13861.6	13876.1	13854.9	13883.4	13895.3	13894.1	13885.6	13886.9	13877.8	13873.8	13880.2	13905.5	13901.2	13875.4	13888.2	13830.2	13870.5	13862.6	13861.5	13844.9	13870.3	13886.2	13859.3	13850.3	13855.8	13859.1	13846.1	13846.3	13850.4	13884.2	13863.7	13859.6	13834	13860.8	13868.2	13863.6	13874.5	13895.3	13870.8	13881.6	13887.2	13883.2	13897.7	13876.4	13877	13872.3	13865.4	13850	13852.6	13850.9	13870.6	13888.7	13875.4	13846.9	13842.9	13867.6	13881.4	13882.2	13863.8	13845.6	13851	13875.1	13881.7	13873.9	13886.6	13871.7	13858	13858.4	13863.1	13869.4	13878.9	13886.6	13876.1	13878.6	13859.1	13853.1	13873.4	13875.8	13862.5	13860.2	13879.2	13851.9	13890.4	13912.3	13889.9	13878.5	13899.9	13891.5	13861.9	13860.5	13858.5	13842.7	13823.7	13834.9	13868.4	13857.6	13828.2	13822.7	13865.6	13888.5	13879.8	13879.5	13847.4	13851.6	13862.1	13883	13887.5	13877.4	13875.5	13880.5	13878.8	13864.9	13861.4	13858.8	13890.9	13920.9	13918.7	13883.7	13859.2	13863.7	13870.8	13861.7	13871.2	13872.7	13854.4	13869.6	13859.4	13888.1	13857.5	13864.7	13881.4	13866.4	13847.4	13860.7	13846	13850.1	13857.8	13842.4	13873.6	13869.8	13865.6	13873.7	13858.6	13864.8	13872.1	13881.4	13878.5	13879.6	13891.4	13869.4	13868.4	13882.2	13867.4	13858.6	13872.2	13897.6	13896	13861	13839.2	13844.8	13854.9
18887.3	18893	18903.4	18879.2	18871.7	18889.4	18875.4	18883.3	18869.5	18892.4	18890.9	18888.6	18902.4	18932.3	18878.7	18863.4	18863.9	18866.3	18901.5	18905.6	18886.3	18883.7	18891.5	18852.1	18822.3	18884.9	18888.7	18907.8	18921.6	18920.4	18877.7	18840.7	18868.4	18858.4	18850.8	18859.9	18877.7	18874.3	18857.2	18888.7	18905	18905.3	18909.6	18918.3	18890.4	18905	18896.3	18923.5	18932.7	18907.2	18923.3	18849.9	18885.2	18884.5	18873.6	18851.4	18872.7	18893.5	18869.4	18845.2	18879.4	18869.9	18862.8	18859.6	18864.5	18888.3	18869.9	18890.3	18852.4	18873.3	18886.9	18879.9	18901.8	18928.6	18903.5	18916.3	18917.9	18910.5	18936.5	18894	18900.9	18894.9	18862.4	18869.5	18857.2	18860.2	18891.5	18920.1	18899.2	18851.8	18852.8	18873.2	18908	18912.9	18881.4	18873.9	18882.9	18893.4	18897.8	18881.7	18885.2	18892.7	18859.4	18877.9	18869.8	18892.7	18898.5	18895.6	18885	18901.1	18866.5	18852.3	18890.2	18893.7	18866.1	18861.7	18885.3	18856	18903.8	18929.2	18939.7	18914.7	18937.1	18931.8	18863.3	18885.3	18866.3	18846.5	18822.9	18846.8	18879.8	18871.2	18834.7	18818	18880.9	18906.5	18905.1	18884.5	18866.6	18867.4	18882	18917.6	18910.1	18886.1	18873.7	18898.4	18895.7	18882.2	18857.8	18878.1	18881	18935.3	18940.7	18908	18893.5	18890.5	18902.1	18885.8	18897.5	18902.9	18877.8	18885.1	18877.3	18914.2	18885	18896.2	18904.9	18886.8	18859.9	18865.7	18853.3	18857.6	18861.5	18837.3	18877.7	18868.4	18889.9	18902.9	18865.2	18869.1	18899	18888.8	18903.1	18908.8	18923.4	18894.7	18886.8	18899.1	18886.9	18893.5	18882.5	18910.1	18929.5	18851.1	18851.8	18862.8	18853.6
17659.1	17648.9	17642.4	17624.8	17613	17607	17613.9	17630.6	17622.8	17657.5	17650.1	17643.1	17653.1	17675.8	17645.1	17601.2	17605.7	17608.9	17623.6	17658.2	17627.9	17619.9	17639	17597.4	17560.9	17623.2	17635	17663.7	17693.1	17687.9	17619	17588.4	17615.1	17591.4	17585.9	17601.1	17628.9	17616	17597.9	17625.1	17659.4	17669.2	17651.3	17673.1	17648.3	17655.6	17664.8	17692.8	17695.5	17668.5	17678.6	17577.4	17620.2	17637.1	17620.4	17571	17612.3	17630.2	17624.3	17577.4	17622.3	17622.8	17599.5	17610.5	17606.3	17663.8	17620.7	17620.9	17594.1	17634.5	17644.2	17643	17649	17675.6	17658.7	17677.1	17683.2	17682.1	17685.1	17646.4	17650.5	17628.7	17616	17604.8	17601.6	17606.9	17628.9	17680.1	17642.1	17598.9	17609	17616	17653.7	17683	17625	17616.5	17616	17634.3	17646.5	17623.8	17636	17642.4	17606	17612.3	17614.2	17653.7	17667.4	17643.1	17625	17630.1	17619.4	17599.3	17639.5	17652.3	17619.8	17591.7	17639.1	17600	17631.7	17713.4	17696.9	17674.5	17690.2	17700.3	17605.4	17625	17608.8	17591.4	17582.2	17571.5	17613.1	17620.3	17557.1	17549.4	17624.1	17664.7	17651.3	17655.1	17623.6	17623	17621.5	17658	17643.6	17640.8	17622.8	17640.3	17634.7	17623.5	17597.2	17617.9	17628.6	17682.4	17688.8	17658.1	17643	17644.9	17653.4	17645.9	17650.1	17669.7	17633.4	17645.2	17613.8	17662.4	17606.7	17635.1	17643.1	17636.6	17614.7	17615.9	17611.8	17604.2	17602.6	17565.4	17613	17609.3	17640.5	17648.3	17631.3	17616.3	17638.4	17631.3	17653.1	17662.1	17677	17650.7	17650	17663.8	17645.3	17656.7	17647.6	17666.1	17675.3	17585.2	17570.8	17586.7	17610.4
14052.2	14033.8	13997	13973.7	13935.8	13963.6	13918.1	13962.9	13955.9	14006.3	13987.3	13980.4	13996.3	14072.2	13955.3	13903.8	13919.5	13973.1	13958.7	14043.1	13996.5	13951.5	13947.1	13864.4	13829.5	13962.4	14009.6	14060.4	14093.4	14026.5	13987.4	13881.7	13872	13846.2	13889.5	13851.6	13865.5	13924.2	13858.1	13996.1	14000.7	14110.1	14075.6	14075.9	13993.7	13983.9	14051.9	14055.1	14129.4	14041.9	14046.2	13852.9	13931.5	13947.9	13948.8	13879.2	13912.3	13965.4	13948.6	13949.5	13935.2	14003.6	13912.2	13953.3	13955.5	14032.7	13906.8	13933	13921.9	13999.3	13953.4	14006.3	13975.6	14055.8	14005.3	14010.2	14086.1	14055.9	14060.4	13997.7	13982.6	13970.3	13986.8	13964.4	13923.4	13974.2	13951.3	14044.4	14012.4	13925.9	13891.7	13906	14027.3	14021.8	13979.5	13923.1	13918.5	13985.7	13978.1	13942.3	13966.6	13966.5	13945.3	13975.9	13907.6	14013.9	14006.1	13965.8	14015.5	14006.8	13983.8	13918.6	13966.9	13976.5	13971.7	13865	13907.6	13949.7	14063.1	14083.3	14135.6	14061.6	14037.6	14073.8	13927	13944.6	13924.6	13870.2	13873.7	13913	13904.5	13917	13860.1	13843	13936	14051.7	14052.1	14037.6	14003.9	14000.6	13985.1	13989.7	13968.7	13976.2	13919.9	13941	13960.9	13906.8	13916.8	13968.5	13970.4	14124.3	14089.3	14007.5	13982	13991.6	13948.9	13975	13963.2	14031.1	13961.8	14034.1	13960	14012.7	13990.6	13944.2	13954.6	14010.8	13966.1	13968.9	13975.6	13912.5	13857.4	13884.2	13953	13946.9	13978.8	14019.8	13980.1	13955.9	13981.9	13916.5	13985	13989.4	14015	14006.4	13993.6	14035.6	13989.1	14023.8	13987.3	14024	14020.9	13886.6	13897.6	13894.7	13945.7
11277	11277.9	11290.3	11259.9	11272.1	11276.9	11279.1	11276.2	11286.1	11289.4	11280.7	11287.6	11285.6	11293.4	11293.8	11283.2	11269.2	11280.8	11290	11285	11274.7	11278.4	11293.4	11278.3	11278	11277.5	11269.8	11266.3	11284.9	11277	11276.1	11279	11305.9	11268.9	11270.2	11273.1	11283.9	11283.2	11291.4	11284.3	11278.9	11283.6	11282.5	11292.4	11287.7	11296.7	11287.7	11286.5	11283.9	11288.2	11294	11297.3	11265.8	11280.8	11273.6	11271.5	11276.6	11287.9	11280.8	11265.7	11280.8	11278.9	11279.4	11262.3	11275.9	11286.9	11282.7	11278.6	11296.1	11283.9	11278.9	11301.2	11295.8	11282.8	11270.8	11273.4	11285.2	11282.6	11290.7	11308	11312.9	11291.8	11283	11279.7	11270.2	11277	11285.9	11281.2	11270.9	11271.7	11270.5	11268.7	11284.2	11278.7	11265.4	11260.2	11257.8	11283.8	11283.4	11281.8	11291.6	11286.9	11281.3	11277.9	11282.5	11289.4	11293.1	11298.9	11279.8	11277.3	11270.6	11279.3	11288.4	11293.3	11283.2	11270.2	11282.8	11277.6	11279.6	11283.7	11277.5	11279.6	11284.4	11279.1	11263.6	11282.6	11278.1	11267.4	11268.3	11265.5	11288.8	11280.8	11278.2	11274	11290.2	11280.9	11276	11266.6	11266.1	11264.7	11273.8	11294.7	11283.6	11282.1	11285.2	11286.8	11296.8	11292.6	11280.5	11276.6	11269.7	11290.8	11281.8	11301.4	11291.6	11299.9	11297.5	11297.1	11306.1	11288.2	11290.8	11301.5	11284	11267.6	11271.2	11256	11264	11273.2	11267.7	11261.6	11269.1	11266.5	11292.2	11268.5	11279.6	11276.3	11275.2	11283.7	11287.5	11274.1	11290	11299.1	11292.9	11294.5	11303.2	11288.7	11288.6	11281.3	11272.8	11277.6	11295.7	11294.4	11295.9	11267.7	11264.6	11272.2	11263.9
13468.3	13472.6	13486.8	13464.7	13473.6	13491.4	13490.2	13482.4	13510.6	13511.9	13498.2	13496.6	13480.9	13497.8	13489.1	13491.4	13482.5	13487.8	13503	13487	13485	13479.9	13487.6	13477.1	13478.8	13497.3	13477.5	13471.8	13482.8	13488.8	13486.5	13510.6	13498.8	13469.6	13479.8	13474.3	13482.1	13481.8	13498.8	13485.8	13478.8	13473.2	13479.4	13499.8	13491.4	13508.3	13493.6	13490.5	13490.2	13491.9	13505.8	13501.1	13489.2	13482.2	13477.1	13480.3	13468.6	13496.7	13489.1	13483.4	13491.6	13481.3	13496.7	13474.6	13478.4	13494.3	13498.4	13485.2	13483.1	13475.3	13488.3	13494.2	13500.7	13491.1	13490.1	13485.2	13481.7	13490.8	13496.4	13509.9	13528.4	13515.6	13491	13493.8	13492	13499.4	13485.1	13487.4	13470.4	13470.1	13461.9	13482.1	13484.9	13480.8	13452.4	13460.3	13464.9	13490.9	13483.4	13487.7	13500.4	13490.6	13486.4	13483.8	13492.9	13496.5	13495.1	13487.3	13485.7	13473.2	13487	13480.9	13490.7	13485.1	13492.1	13496	13479.8	13491.5	13481.1	13464.2	13476.7	13489.6	13499.8	13483.3	13472.8	13483.2	13490.5	13487.1	13471.2	13459.8	13501.6	13496.9	13482.1	13487.7	13485.6	13480.1	13479	13467.9	13475.3	13479.7	13477.1	13515.9	13493.3	13479.3	13475.4	13501.6	13496.5	13508.7	13483.4	13488	13477.2	13493.6	13486.8	13505.2	13505	13501.7	13512.7	13504.1	13514.5	13497.4	13508.1	13504.8	13484.6	13491.6	13466.1	13473.7	13471	13467.1	13469.8	13461.7	13462.2	13476.2	13501.1	13466.6	13484.2	13481.5	13485.7	13479.3	13489.4	13491.2	13498.3	13505.5	13513.4	13509	13483.5	13484.2	13488.8	13509.9	13472.2	13470.5	13491.9	13491.7	13497.3	13485.8	13482.2	13466.1	13487.6
14380.4	14394.6	14376	14383.3	14393.6	14375.8	14384.9	14399.6	14404	14392	14397.6	14363.9	14396.4	14411.3	14376.7	14382.4	14400.2	14405.5	14434.2	14391.5	14380.8	14416.8	14393.1	14394.3	14349.8	14369.7	14356.4	14395.6	14380.4	14397.3	14351.2	14373.2	14394.4	14393.1	14358.2	14368.4	14369.2	14378	14369.6	14404.2	14394.8	14406	14393.4	14401	14395.8	14402.6	14380.8	14396.3	14401.4	14391.3	14411.2	14397.1	14424.2	14416.2	14359	14370.8	14400.8	14389.7	14392.7	14369.7	14359.1	14394.5	14355.3	14369.4	14372.3	14381.7	14388.2	14381.5	14394	14387.2	14383.4	14403	14408.2	14391.9	14373.6	14412.9	14389.2	14391.8	14396.9	14391.4	14392.6	14379.2	14385.6	14354.6	14365.7	14375.2	14405	14404.5	14394.2	14381.6	14367.7	14394.8	14404.2	14418.6	14403.5	14379.7	14355.9	14381.8	14394.1	14393.5	14384.9	14379.7	14364.3	14397.1	14410	14417.7	14418.9	14378.5	14387.3	14378.5	14384.8	14364.7	14379.9	14379	14377.9	14374.8	14395.8	14383.3	14380.2	14404.5	14375.6	14386.8	14392.9	14401.1	14394.1	14387.7	14389.8	14392	14365.7	14360.8	14396.8	14377.8	14381.6	14389.9	14405.4	14412.4	14398.1	14387.9	14373.7	14347.8	14359.1	14414.7	14397.6	14361.8	14379.9	14399.1	14412.3	14395.2	14374	14372.5	14398.1	14403.4	14419	14390.3	14397	14397.8	14409.4	14392.5	14394.3	14410.2	14384.4	14388.3	14385.6	14402	14391.2	14402.8	14376.6	14388.6	14386.7	14354.7	14368.5	14369.6	14393.2	14357.3	14393.9	14409.1	14370.8	14382.1	14380.4	14374.2	14401.3	14409.3	14382	14416.4	14397.2	14396.3	14403	14394.8	14389.8	14387.2	14375.2	14380.2	14376.4	14383.1	14383.5	14374.8	14383.8
