6328.68	6332.44	6326.49	6330.86	6325.93	6326.03	6326.98	6325.01	6322.58	6312.82	6329.05	6330.96	6329.34	6322.34	6321.22	6328.06	6328.04	6320.47	6325.27	6329.24	6328.82	6326.64	6325.48	6322.77	6318.22	6333.08	6320.66	6312.13	6311.94	6319.25	6323.68	6321.9	6328.13	6325.89	6332.61	6322.71	6317.6	6319.54	6319.61	6324.1	6323.64	6322.49	6330.74	6325.4	6331.33	6315.92	6321.48	6318.21	6328.77	6326.3	6318.15	6316.51	6317.46	6313.71	6326.73	6324.27	6319.86	6325.59	6329.15	6332.2	6331.03	6322.01	6318.44	6331.67	6327.84	6322.39	6335.31	6330.14	6321.76	6314.3	6320.69	6318.92	6323.11	6327.85	6326.9	6333.57	6322.26	6328.02	6323.74	6323.28	6323.15	6324.53	6330.43	6328.22	6330.95	6323.53	6323.73	6328.6	6322.24	6314.77	6323.77	6320.65	6323.48	6324.9	6330.99	6322.53	6322.65	6326.64	6331.32	6325.28	6335.38	6327.28	6327.85	6334.86	6331.56	6328.43	6325.62	6327.38	6314.2	6318.16	6319.55	6322.88	6323.82	6324.96	6323.91	6332.63	6325.18	6324.75	6323.42	6328.25	6320.68	6322.29	6322.89	6326.68	6325.36	6326.24	6320.46	6324.74	6314.81	6327.15	6329.54	6325.46	6310.21	6321.93	6322.06	6318.46	6325.65	6325.22	6322.74	6326.22	6332.62	6325.29	6322.42	6330.55	6325.92	6325.7	6316.77	6321.96	6326.92	6328.74	6328.41	6322.99	6326.92	6333.81	6332.52	6328.21	6323.58	6320.53	6328.74	6322.5	6316.31	6320.38	6325.87	6326.05	6322.01	6326.41	6330.55	6325.36	6327.01	6325.26	6322.79	6330.92	6333.8	6337.15	6328.19	6324.28	6322.41	6338.95	6315.04	6316.27	6330.81	6324.64	6313.65	6316.24	6313.38	6320.15	6324.9	6319.6	6330.66	6329.96	6320.29	6324.5	6327.52	6333.94	6323.24	6312.66	6317.84
4814.37	4815.75	4808.17	4816.75	4807.77	4810.74	4790.58	4826.43	4797.47	4810.33	4810.71	4810.9	4810.12	4814.01	4813.52	4816.03	4804.44	4806.38	4805.38	4817.76	4805.86	4805.89	4808.04	4804.34	4805.19	4810.39	4806.75	4800.62	4799.83	4801.25	4817.48	4805.54	4819.48	4810.32	4802.44	4807.93	4805.54	4804.96	4811.41	4814.23	4795.31	4815.25	4821.24	4810.37	4795.61	4807.22	4812.86	4810.09	4801.75	4804.25	4798.79	4796.88	4809.83	4793.68	4805.45	4806.79	4811.92	4803.17	4823.13	4816.74	4812.27	4802.99	4805.49	4815.56	4816.4	4809.64	4803.96	4802.08	4804.78	4820.14	4816.18	4812.93	4829.08	4805.3	4804.19	4801.75	4805.26	4804.17	4807.07	4804.68	4811.36	4806.05	4834.45	4804.11	4820.59	4799.66	4792.59	4815.67	4797.81	4794.77	4803.37	4813.74	4808.07	4807.48	4819.04	4803.05	4814.58	4807.14	4812.55	4815.1	4832.4	4806.45	4810.75	4822.23	4814.16	4810.32	4809.73	4816.21	4812.65	4802.01	4801.23	4807.02	4803.08	4803.63	4806.55	4815.37	4805.93	4817.6	4807.23	4812.34	4802.59	4811.52	4809.02	4812.74	4810.25	4803.66	4802.79	4800	4808	4813.09	4812.63	4810	4802.82	4813.77	4799.19	4809.36	4807.18	4807.76	4811.69	4801.84	4807.19	4814	4796.4	4802.11	4807.06	4812.91	4812.58	4811.94	4814.82	4811.15	4809.74	4816.26	4808.86	4804.8	4816.31	4815.58	4804.01	4802.62	4813.91	4812.02	4803.51	4813.63	4808.88	4806.9	4818.87	4809.03	4808.12	4803.88	4805.04	4809.73	4805.11	4813.65	4818.1	4825.63	4818.33	4823.61	4816.68	4817.99	4794.91	4794.94	4796.93	4806.67	4801.36	4807.45	4799.09	4797.58	4816.45	4802.5	4818.65	4799.04	4804.81	4807.63	4832.3	4814.42	4807.78	4796.97	4792.4
5815.42	5795.8	5806.98	5812.31	5804.07	5789.92	5786.71	5794.34	5803.86	5788.55	5801.28	5811.97	5801.48	5798.46	5809.92	5809.97	5791.08	5788.76	5786.68	5815.66	5809.69	5797.9	5793.87	5792.12	5779.97	5800.03	5789.84	5770.31	5781.55	5787.68	5806.55	5795.54	5809.49	5801.6	5795.68	5782.77	5792.33	5786.15	5803.12	5803.7	5806.28	5785.3	5809.34	5795.88	5786.52	5802.96	5791.25	5794.17	5789.47	5789.33	5816.25	5784.12	5782.04	5779.39	5781.65	5792.68	5790.35	5795.98	5802.56	5821.52	5812.22	5797.65	5810.55	5787.88	5806.51	5799.01	5788.52	5789.75	5795.35	5807.52	5804.52	5803.85	5807.88	5802.06	5790.98	5814.29	5799.31	5789.16	5803.92	5766.64	5789.07	5796.63	5807.7	5788.25	5818.88	5804.89	5789.44	5784.58	5802.75	5796.43	5801.99	5781.77	5782.56	5789.51	5796.63	5833.84	5786.13	5804.89	5796.49	5800.54	5833.51	5822.14	5791.72	5788.52	5803.56	5789.28	5779.8	5797.42	5805.74	5795.57	5786.17	5819.96	5777.55	5800.6	5805.21	5814.98	5796.19	5783.48	5788.17	5803.52	5791.23	5808.43	5811.13	5794.73	5807.11	5790.37	5793	5787.95	5781.66	5802.45	5805.16	5806.72	5774.2	5798.64	5789.98	5789.63	5792.6	5791.74	5801.19	5800.3	5797.3	5786.3	5792.78	5804.84	5806.38	5805.96	5794.67	5781.61	5804.02	5789.36	5799.46	5811.73	5797.54	5819.76	5795.53	5804.21	5791.04	5801.42	5805.09	5813.12	5798.83	5781.05	5780.97	5806.94	5801.73	5805.95	5801.76	5786.2	5794.63	5795.58	5801.88	5808.55	5821.42	5808.98	5817.84	5793.58	5809.38	5804.02	5780.16	5783.62	5804.01	5789.33	5793.32	5786.57	5769.94	5789.93	5806.86	5784.83	5800.47	5792.96	5794.88	5796.83	5814.31	5813.73	5788.85	5779.75	5791.92
5083.72	5097.31	5086.66	5079.5	5075.9	5104.19	5087.61	5067.33	5071.25	5076.49	5092.69	5080.98	5078.24	5083.81	5097.56	5084.18	5075.78	5067.21	5084.8	5104.66	5092.98	5087.2	5080.39	5084.04	5068.58	5070.33	5088.44	5069.96	5069.59	5081.53	5074.1	5077.84	5103.04	5098.92	5071.96	5065.46	5082.51	5071.39	5061.18	5088.9	5094.8	5072.49	5092.45	5092.13	5102.64	5072.55	5063.47	5076.55	5083.4	5075.16	5069.86	5090.19	5071.74	5054.2	5107.37	5093.68	5065.77	5091.11	5085.46	5117.41	5071.92	5067.41	5070.03	5093.64	5081.2	5070.48	5086	5085.25	5077.08	5107.95	5071.35	5106.46	5058.5	5072.39	5086.67	5095.39	5072.41	5084.45	5084.97	5072.73	5071.66	5082.36	5092.78	5091.27	5100.84	5064.2	5090.75	5102.58	5069.24	5082.53	5059.13	5080.96	5073.55	5088.77	5087.17	5085.34	5083.15	5061.95	5093.65	5093.55	5084.22	5098.48	5089.13	5072.21	5086.45	5074.24	5091.89	5081.33	5071.94	5064.26	5096.33	5077.21	5082.72	5089.33	5084.66	5086.97	5086.53	5095.88	5069.83	5071.75	5090.41	5078.79	5071.48	5095.93	5085.2	5092.1	5068.92	5080.36	5075.47	5081.05	5091.28	5083.19	5082.35	5086.73	5076.15	5074.24	5077.88	5071.96	5065.47	5093.17	5080	5096.25	5074.76	5069.01	5084.29	5088.66	5077.86	5071.82	5099.98	5099.01	5090.42	5081.43	5093.5	5074.21	5079.13	5087.92	5083	5073.59	5086.98	5079.87	5095.19	5077.53	5069.69	5086.57	5098.01	5065.29	5089.9	5083.9	5080.31	5090	5101.66	5071.95	5073.92	5102.88	5095.34	5084.96	5079.17	5068.39	5082.05	5083.64	5083.36	5083.1	5072.31	5081	5065.4	5075.11	5086.27	5071.96	5091.8	5098.1	5062.19	5079.86	5073.5	5120.02	5069.72	5072.94	5074.8
3035.75	3016.66	3030.56	3013.12	3042.71	3037.66	3029.41	3019.87	3062.38	3012.78	3014.43	3030.79	3041.54	3022.56	3046.63	3015.95	3004.19	3023.46	3056.21	3017.54	3014.43	3040.5	3031.6	3018.97	3005.25	3051.43	3013.2	3041.15	3004.65	3014.55	3028.35	3026.11	3031.03	3028.71	3041.19	3026.44	3022.35	3022.5	3046.11	3033.76	3037.43	3023.62	3028.45	3015.04	3026.46	3032.52	3032.69	2998.07	3035.96	3016.77	3040.96	3030.69	3024.32	3040.9	3036.02	2987.02	3029.37	3034.5	3020.11	3055.3	3009.09	3044.51	3034.78	3021.68	3016.76	3030.85	3033.11	3026.1	3036.73	3040.17	3011.63	3013.91	3037.84	3015.7	3028.13	3053.27	2993.6	3048.69	3032.38	3022.72	3029.7	3025.03	3011.96	3005.25	3036.47	3035.81	3022.03	3046.74	3055.13	3021.04	3034.83	3046.41	3005.04	3003.73	3024.61	3051.82	3045.97	3003.12	3024.2	3019.99	3031.11	3045.59	3028.23	3016.25	3037.53	3012.36	3027.89	3025.98	3034.43	3006.21	3071.46	3005.96	3017.84	3031.29	3018.7	3029.91	3025.33	3046.41	3019.06	3031.32	3022.15	3021.73	3031.78	3042.43	3014.44	3020.22	3031.63	3032.36	3028.27	3028.36	3030.61	3028.74	3029.26	3017.75	3021.83	3021.98	3016.66	3026.75	3032.3	3050.11	3043.01	2989.99	3025.05	3032.13	3051.61	3038.6	3035.92	3021.39	3026.02	3004.45	3026.5	3041.89	3014.67	3037.84	3032.01	3028.36	3037.7	3017.45	3018.95	3057.23	2998.75	3029.76	3037.11	3016.51	3021.4	3032.36	3012.96	3044.45	3031.33	3020.02	3038.04	3024.78	3018.58	3000.04	3043.21	3014.72	3045.8	3058.23	3004.5	3028.86	3027.18	3025.38	3028.47	3019.68	3048.31	3026.77	3027.28	3029.43	3032.69	3004.24	3039.5	3027.89	3029.85	3025.6	3044.45	2984.22	3054.61
4159.63	4165.48	4161.03	4166.48	4152.19	4160.15	4154.96	4164.49	4154.37	4156.01	4161.6	4157.55	4158.21	4163.84	4164.05	4161.84	4158.68	4159.4	4163.81	4162.49	4152.44	4156.19	4159.55	4159.86	4162.84	4161.27	4158.51	4157.03	4154.35	4164.77	4154.9	4155.48	4164.33	4159.81	4152.55	4154.64	4159.71	4151.07	4155.8	4163.07	4157.08	4163.42	4167.37	4166.15	4151.19	4162.05	4160.04	4159.8	4155.24	4156.03	4152.78	4152.9	4155.36	4158.86	4151.37	4155.84	4159.02	4163.21	4162.28	4162.29	4161.11	4167.09	4164.06	4156.46	4162.92	4156.54	4156.56	4153.58	4157.59	4157.21	4166.46	4165.78	4169.37	4160.29	4155.83	4163.03	4152.13	4157.47	4153.71	4165.39	4157.92	4166.64	4163.36	4160.64	4158.03	4161.39	4158.24	4159.33	4151.53	4151.74	4158.44	4162.08	4155.99	4163.14	4156.24	4153.38	4165.35	4157.45	4159.29	4160.39	4169.12	4166.61	4161.99	4160.87	4163.1	4162.17	4159.71	4165.25	4157.71	4155.93	4161.39	4151.53	4161.2	4158.39	4156.86	4161.76	4157.23	4161.88	4169.15	4158.94	4160.32	4152.79	4155.17	4164.6	4160.08	4152.56	4161.08	4153.9	4160.36	4159.45	4158.24	4157.64	4155.75	4163.62	4153.38	4162.86	4165	4161.17	4161.33	4151.89	4163.62	4162.92	4158.66	4161.79	4157.91	4151.7	4152.99	4161.66	4164.48	4158.05	4162.41	4165.65	4159.86	4160.83	4160.9	4161.68	4156.1	4161.15	4152.78	4159.54	4163.93	4157.95	4154.89	4158.35	4164.64	4156.61	4162.76	4156.43	4159.36	4156.55	4157.11	4159.7	4160.99	4160.38	4168.71	4161.32	4161.43	4163.15	4157.99	4160.7	4161.32	4155.25	4158.54	4159.21	4158.69	4153.69	4160.74	4152.67	4162.65	4157.11	4155.1	4153.58	4167.5	4165.23	4159.97	4150.3	4157.44
5594.65	5610.55	5598.35	5609.8	5613.2	5599.66	5595.42	5607.57	5607.5	5609.36	5596.36	5606.11	5617.38	5603.32	5609.62	5585.82	5615.28	5591.44	5620.57	5595.14	5578.17	5606.75	5608.68	5604.38	5615.15	5619.23	5601.46	5609.47	5608.18	5622.23	5593.44	5599.34	5614.23	5610.63	5627.68	5585.95	5571.6	5619.71	5606.94	5602.43	5623.35	5617.27	5603.59	5610.11	5598.2	5591.56	5612.71	5604.87	5619.48	5592.87	5618.08	5610.08	5619.46	5598.65	5597.59	5607.76	5608.15	5611.77	5597.77	5596.33	5579.71	5621.05	5611.87	5615.41	5602.99	5603.23	5595.86	5592.18	5600.65	5612.28	5595.78	5613.42	5605.42	5612.42	5602.05	5598.53	5625.85	5620.21	5604.04	5595.83	5615.6	5619.17	5577.98	5567.77	5594.61	5595.93	5625.12	5629.19	5623.95	5584.51	5605.51	5611.37	5613.62	5616.23	5610.04	5600.17	5598.77	5602.57	5617.6	5578.57	5599.37	5606.65	5576.1	5591.89	5641.25	5621.49	5596.78	5610.47	5615.2	5605.14	5619.31	5612.29	5584.56	5597.04	5600.24	5584.46	5601.37	5612.42	5611.65	5613.92	5623.87	5590.34	5599.83	5601.89	5605.07	5587.07	5602.82	5622.95	5616.71	5600.56	5602.21	5607.54	5613.03	5603.89	5603.22	5608.75	5612.52	5612.64	5596.07	5618.47	5633.43	5611.98	5595.17	5610.95	5585.44	5613.84	5608.1	5586.58	5583.39	5605.95	5603.3	5614.62	5605.34	5594.35	5610.32	5612.42	5600.69	5598.61	5600.55	5603.92	5605.6	5611.05	5615.72	5595.77	5595.91	5600.05	5613.76	5592.66	5597.7	5597.79	5614.49	5593.66	5612.86	5606.4	5595.86	5610.3	5607.14	5603.32	5610.15	5616.88	5612.23	5593.38	5608.62	5600.03	5615.14	5620.87	5612.32	5592.27	5600.84	5605.65	5615.49	5601.84	5602.03	5609.3	5594.13	5610.8	5608.1
4807.16	4810.34	4792.29	4805.23	4814.97	4810.81	4783.27	4804.48	4825.65	4830.73	4812.84	4807.36	4804.32	4792.59	4833.94	4772.71	4811.7	4777.42	4824.12	4828.23	4802.9	4808.85	4811.46	4807.42	4811.12	4825.86	4796.9	4826.27	4835.38	4810.12	4786.42	4802.57	4798.29	4845.25	4808.7	4786.28	4789.58	4814.35	4808.71	4820.96	4832.47	4805.84	4802.63	4823.08	4802.89	4830.38	4792.74	4827.84	4818.05	4780.47	4813.83	4806.15	4836.67	4795.74	4776.23	4829.7	4806.64	4812.48	4807.12	4795.46	4811.69	4793.93	4836.94	4812.36	4795.59	4812.36	4797.53	4794.13	4811.66	4834.41	4811.2	4774.98	4817.58	4829.63	4810.73	4788.25	4808.83	4824.77	4811.68	4807.92	4810.85	4833.75	4800.79	4783.15	4791.69	4804.01	4820.56	4845.11	4792.56	4824.49	4815.26	4829.3	4798.52	4798.74	4783.69	4827.15	4809.63	4804.32	4793.7	4808.73	4808.34	4807.18	4748.75	4815.76	4806.13	4829.05	4821.64	4821	4796.37	4831.23	4807.84	4820.52	4801.32	4803.91	4824.82	4785.89	4806.72	4826.26	4798.22	4794.29	4804.7	4829.51	4813.03	4800.25	4817.73	4760.82	4850.71	4803.48	4820.73	4813.25	4814.82	4794.56	4819.94	4812.27	4816.19	4824.95	4796.46	4802.31	4799.3	4817.7	4821.22	4791.7	4812.31	4814.3	4815.35	4804.75	4822.45	4803.93	4789.12	4822.06	4822.44	4819.11	4766.2	4789.64	4830.65	4799.91	4807.19	4818.97	4794.8	4806.21	4814.51	4811.78	4814.3	4799.82	4830.81	4775.21	4810.43	4807.58	4809.44	4787.45	4833.5	4802.73	4805.97	4783.31	4806.26	4810.24	4812.59	4795.48	4797.05	4845.66	4800.39	4822.81	4803.38	4823.46	4796.68	4835.27	4803.68	4795.3	4793.54	4827.76	4825.53	4797.83	4785.39	4812.4	4810.96	4827.64	4821.51
5548.69	5574.52	5565.19	5564.41	5555.61	5612.11	5563.17	5513.65	5576.11	5538.26	5551.53	5610.89	5490.06	5571.94	5557.83	5554.63	5564.34	5561.44	5572.92	5606.91	5588.61	5554.4	5558.39	5562.29	5546.32	5580.93	5547.42	5522.48	5556.69	5522.24	5598.45	5578.38	5560.02	5541.4	5550.18	5539.23	5579.2	5572.71	5589.84	5571.68	5577.71	5531.82	5530.93	5561.46	5588.57	5546.56	5560.38	5576.29	5566.92	5582.71	5541.54	5589.4	5531.14	5579.69	5570.32	5646.15	5544.53	5547.2	5525.05	5546.13	5574	5542.94	5547.16	5577.2	5552.92	5570.73	5605.96	5551.85	5610.3	5541.33	5538.38	5521.91	5516.98	5574.39	5532.36	5587.39	5610.91	5565.73	5554.02	5551.88	5552.71	5537.05	5519.02	5570.2	5586.19	5619.02	5548.41	5585.95	5541.3	5565.23	5573.29	5548.61	5530.49	5602.32	5580.82	5591.33	5526.97	5491.25	5575.29	5525.2	5588.58	5570.43	5586.35	5576.25	5558.89	5509.41	5560.32	5523.73	5553.93	5547.11	5572.94	5540.46	5577.08	5582.53	5576.82	5576.43	5586.74	5556.73	5565.83	5538.18	5530.11	5540.61	5562.57	5581.96	5551.83	5610.81	5560.86	5575.9	5526.25	5559.91	5565.16	5547.87	5586.17	5536.71	5558.38	5541.26	5560.45	5546.06	5535.09	5564.82	5607.91	5575.69	5574.94	5577.73	5542.11	5593.43	5546.6	5514.52	5582.12	5575.83	5549.82	5559.44	5551.04	5591.91	5556.16	5553.05	5563.65	5543.94	5585.2	5562.55	5564.47	5544.56	5554.65	5585.54	5547.92	5558.11	5565.33	5567.08	5574.93	5588.89	5583.41	5565.69	5520.4	5563.61	5539.53	5535.85	5515.57	5539.2	5623.22	5569.76	5581.68	5555.23	5565.58	5571.66	5555.35	5550.47	5556.69	5553.55	5592.96	5565.42	5547.11	5589.63	5550.49	5533.01	5529.82	5638.29	5540.76
3491.22	3493.64	3488.74	3492.87	3483.93	3486.09	3486.24	3496.76	3477.36	3481.7	3485.66	3480.5	3501	3493.68	3483.63	3493.13	3482.12	3501.28	3480.07	3491.68	3487.07	3490.55	3488.18	3487.11	3479.26	3501.52	3480.73	3480.65	3485.37	3489.6	3468.28	3485.11	3492.28	3485.36	3484.93	3482.16	3484.69	3482.54	3489.03	3485.57	3477.7	3495.23	3494.91	3492.46	3489	3491.76	3480	3476.1	3483.86	3492.57	3472.16	3481.51	3474.61	3484.52	3493.96	3474.02	3484.81	3486.3	3502.01	3501.64	3485.47	3503.96	3481.31	3487.91	3488.36	3483.21	3482.89	3490.83	3485.01	3494.89	3489.92	3486.47	3489.69	3493.47	3488.05	3487.27	3480.36	3488.1	3493.94	3472.82	3494.91	3479.28	3492.25	3499.22	3492.65	3476.09	3488.72	3490.96	3486.63	3474.17	3475.74	3484.41	3489.27	3493.6	3491.69	3469.35	3487.85	3486.87	3486.38	3481.09	3520.22	3498.83	3474.43	3494.19	3498.91	3493.06	3496.45	3491.27	3481.83	3483.71	3490.78	3481.23	3480.34	3487.38	3488.92	3487.25	3491.35	3487.65	3487.31	3485.58	3495.44	3480.25	3483.17	3492.24	3480.91	3489.98	3479.46	3485.96	3485.44	3490.48	3490.73	3483.56	3481.59	3488.88	3474.69	3494.82	3488.02	3487.15	3474.47	3500.06	3484.37	3488.34	3494.81	3482.66	3488.04	3486.28	3478.63	3502.66	3487.31	3479.9	3493.52	3493.02	3506.07	3479.88	3494.09	3486.24	3484.38	3481.72	3489.59	3474.17	3486.43	3492.22	3489.93	3483.77	3494.64	3489.6	3484.58	3484.06	3485.02	3483.31	3479.89	3500.9	3495.25	3502.39	3469.87	3503.19	3484.35	3509.98	3478.41	3484.78	3471.72	3483.01	3487.79	3484.57	3483.33	3481.36	3487.87	3482.96	3479.02	3503.23	3479.29	3480.24	3491.24	3500.09	3484.28	3475.69	3489.11
