6977.43	6961.45	6965.84	6968.56	6971.68	6972.9	6957.83	6962.96	6962.02	6961.18	6957.22	6964.22	6962.29	6960.42	6960.4	6972.54	6985.84	6989.95	6980.28	6959.66	6947.21	6941.18	6957.73	6973.62	6965.57	6966.73	6967.37	6969.05	6965.73	6947.48	6963.19	6957.22	6963.02	6962.39	6951.71	6947.97	6952.72	6963.11	6970.85	6980.78	6984.39	6986.81	6985.33	6974.89	6973.31	6958.12	6953.62	6959.23	6959.34	6956.95	6952.2	6961.11	6969.72	6984.43	6968.23	6963.35	6974.7	6970.51	6968.88	6971.89	6966.32	6965.38	6958.78	6968.44	6969.51	6972.2	6964.8	6954.75	6960.02	6961.37	6959.45	6970.77	6972.02	6951.32	6950.17	6965.38	6963.48	6968.96	6944.4	6931.39	6940.01	6951.69	6958.52	6961.94	6978.59	6980.99	6984.84	6957.27	6972.27	6970.29	6961.88	6973.15	6967.52	6972.48	6959.14	6968.47	6985.36	6963.84	6978.6	6966.41	6964.87	6956.21	6981.44	6980.08	6981.85	6984.25	6969.05	6964.44	6967.51	6956.38	6969.71	6965.33	6951.36	6940.67	6964.88	6969.73	6986.03	6969.84	6969.29	6951.63	6954.47	6954.32	6971.06	6966.95	6953.28	6941.29	6964.94	6973.3	6976.9	6961.81	6965.61	6957.6	6959.62	6974.58	6972.83	6968.42	6976.5	6975.08	6975.97	6974.06	6971.83	6979.45	6973.44	6951.31	6971.73	6969	6968.66	6982.17	6980.44	6962.18	6954.9	6946.58	6948.07	6946.16	6954.86	6944.7	6967.21	6970.73	6970.54	6977.15	6995.1	6978.82	6952.21	6944.56	6950.39	6954.76	6951.68	6952.41	6944.41	6947.31	6963.43	6959.91	6976.94	6973.82	6980.63	6958.78	6964.54	6971	6968.98	6975.78	6972.73	6976.02	6966.62	6976.02	6968.43	6972.53	6987.25	6980.8	6965.06	6953.99	6959.54	6951.32	6959.9	6960.34	6947.47	6968.68	6967.94
4840.61	4829.88	4853.88	4855.93	4854.37	4864.94	4853.97	4859.32	4855.7	4845.9	4867.89	4860.48	4857.73	4870.25	4860.78	4867.38	4867.23	4868.2	4843.28	4836.4	4841.3	4837.11	4853.51	4865.55	4853.71	4855.87	4848.5	4853.88	4837.89	4852.45	4866.49	4846.61	4849.04	4840.9	4845.17	4839.64	4868.39	4858.18	4855.75	4857.35	4855.27	4858.64	4867.64	4858.08	4855.81	4853.25	4858.77	4852.73	4866.82	4857.21	4846.44	4850.48	4861.42	4852.74	4846.47	4858.14	4858.44	4852.11	4844.25	4857.47	4853.24	4863.04	4850.26	4854.13	4851.78	4849.17	4852.91	4841.71	4856.17	4849.08	4865.8	4852.5	4861.01	4851.43	4845.68	4869.48	4857.42	4846.74	4829.62	4835.21	4846.64	4853.72	4854.23	4864.25	4864.48	4849.88	4859.66	4838.48	4857.44	4862.08	4852.91	4857.85	4850.28	4858.38	4856.73	4850.24	4861.34	4848.46	4846.97	4850.88	4847.93	4855.63	4866.84	4865.38	4872.25	4853.17	4850.47	4850.26	4858.76	4845.36	4859.43	4850.55	4841.74	4849.29	4861.94	4840.26	4857.58	4850.86	4859.43	4843.92	4862.59	4871.03	4864.17	4850.05	4838.04	4840.18	4859.81	4858.65	4863.61	4862.32	4843.54	4845.64	4869.23	4866.22	4851.43	4854.2	4856.89	4853.89	4853.88	4855.23	4855.13	4854.23	4852.61	4849.74	4866.29	4860.11	4860	4864.56	4858.53	4854.67	4841.73	4841.68	4848.25	4846.83	4858.01	4837.47	4848.64	4862.36	4861.08	4860.61	4858.87	4853.07	4837.75	4852.77	4844.95	4850.97	4850.51	4845.13	4843.34	4850.32	4854.57	4858.28	4879.25	4857.93	4850.23	4851.41	4853.79	4853.14	4857.64	4863.76	4875.34	4860.65	4857.12	4856.69	4859.33	4847.63	4856.13	4849.37	4844.08	4852.46	4850.35	4849.92	4849.1	4856.17	4852.69	4845.92	4853.17
6518	6488.57	6519.04	6514.64	6535.14	6578.88	6501.78	6538.97	6543.12	6532.1	6529.08	6532	6520.18	6524.17	6529.95	6521	6564.93	6513.32	6519.54	6508.33	6492.78	6514.29	6537.09	6517.83	6529.43	6536.2	6508.13	6515.42	6493.73	6529.32	6547.35	6538.57	6535.07	6525.95	6537.38	6521.92	6558.15	6502.85	6526.75	6539.46	6536.85	6570.36	6535.28	6544.51	6528.06	6534.51	6521.16	6528.04	6526.99	6524.74	6526.95	6537.38	6544.93	6548.51	6524.27	6530.39	6527.61	6499.56	6529.69	6509.26	6522.19	6534.44	6541.47	6546.98	6560.14	6532.49	6515.61	6518.37	6536.99	6534.54	6539.18	6545.64	6540.83	6511.86	6506.36	6524.71	6523.47	6508.49	6497.6	6490.52	6497.2	6512.65	6541.26	6549.07	6543.72	6543.75	6534.96	6529.74	6538.65	6535.93	6512.49	6532.16	6518.95	6531.64	6528.78	6524.66	6521.11	6520.68	6493.87	6509.26	6521.56	6528.36	6535.42	6522.42	6537.35	6531.35	6516.78	6509.94	6536.88	6517.74	6516.52	6529.92	6510.8	6521.18	6557.13	6513.51	6531.8	6527.98	6521.78	6508.78	6529.66	6530.3	6523.08	6519.92	6506.55	6511.77	6519.56	6525.4	6552.25	6528.99	6516.33	6516.14	6526.4	6534.73	6526.99	6535.77	6532.49	6530.72	6506.44	6524.63	6528.51	6510.13	6517.62	6528.45	6532.97	6533.53	6544.16	6532.26	6527.51	6537.4	6537.45	6541.14	6534.34	6532.95	6540.79	6521.3	6515.8	6547.75	6535.67	6538.95	6528.64	6517.85	6482.93	6532.57	6513.97	6510.11	6511.85	6520.81	6518.09	6528.24	6558.1	6531.26	6549.06	6536.32	6527.18	6507.41	6542.34	6532.66	6540.74	6515.65	6532.27	6537.31	6549.67	6545.45	6527.21	6519.54	6506.08	6519.11	6516.89	6532.76	6520.05	6540.25	6529.12	6540.53	6511.08	6525.05	6522.85
5602.32	5596.42	5597.93	5615.77	5627.98	5611.12	5605.3	5618.96	5629.12	5630.62	5618	5625.23	5615.49	5624.55	5617.96	5625.62	5628.69	5637.12	5603.37	5599.02	5582.44	5593.49	5620	5622.91	5616.59	5626.5	5605.91	5600.66	5588.68	5612.48	5617.44	5614.43	5612.79	5612.32	5605.33	5586	5624.49	5632.31	5625.65	5637.65	5644.88	5615.59	5597.02	5605.91	5615.46	5626.3	5608.37	5613.7	5620.22	5605.55	5602.65	5619.91	5633.14	5613.11	5594.58	5578.64	5621.44	5603.16	5604.68	5621.79	5598.57	5601.99	5617.82	5612.69	5616.71	5624.59	5611.51	5603.21	5610.28	5607.73	5617.73	5613.46	5603.71	5612.06	5620.32	5619.43	5603.77	5592.34	5600.41	5587.97	5631.04	5645.45	5641.58	5641.91	5614.74	5633.73	5613.34	5613.09	5610.14	5597.85	5596.32	5593.49	5603.3	5630.96	5615.92	5607.22	5626.14	5623.19	5604.61	5617.28	5604.48	5631.34	5622.09	5629.1	5619.02	5607.45	5624.41	5595.72	5602.84	5597.01	5619.72	5606.96	5596.58	5617.77	5630.17	5607.64	5615.45	5617.34	5621.4	5613.15	5642.3	5645.52	5613.54	5610.88	5600.21	5593.32	5614.93	5607.4	5621.14	5613.91	5599.9	5606.21	5639.37	5633.66	5603.9	5612.36	5602.53	5613.34	5619.39	5621.07	5629.47	5609.11	5591.42	5609.52	5630.87	5626.97	5595.75	5601.73	5623.88	5623.23	5610.87	5610.99	5598.37	5611.81	5624.48	5607.02	5605.6	5613.45	5621.17	5624.61	5615.54	5597.21	5609.57	5612.03	5601.23	5603.9	5607.89	5613.29	5617.2	5628.76	5635.44	5618.47	5631.15	5621.08	5608.17	5612.43	5610.59	5597.03	5620.79	5610.95	5626.99	5610.42	5616.78	5626.4	5608.05	5608.04	5609.7	5624.56	5630.37	5602.6	5599.32	5617.38	5613.19	5623.44	5602.22	5610.11	5590.52
3810	3820.14	3817.2	3807.62	3810.98	3824.63	3818.42	3786.02	3802.66	3802.09	3813.7	3789	3810.34	3787.61	3813.07	3798.46	3817.22	3827	3814.58	3803.77	3814.09	3810.59	3797.1	3824.84	3774.82	3805.83	3823.64	3815.45	3790.41	3789.22	3798.7	3782.57	3828.27	3805.88	3782.57	3794.94	3808.95	3798.61	3805.91	3808.82	3815.21	3820.62	3826.16	3797.47	3841.56	3800.17	3802.97	3829.62	3801.3	3785.94	3817.34	3831.93	3831.01	3821.85	3803.07	3808.19	3819.12	3824.58	3805.34	3816.32	3806.67	3818.53	3789.97	3831.9	3811.56	3800.2	3812.76	3800.52	3789.3	3813.66	3795.42	3811.6	3784.09	3780.41	3805.61	3823.08	3827.44	3808.94	3781.74	3776.22	3776.96	3777.8	3780.43	3792.82	3825.29	3825.34	3824.25	3820.81	3826.65	3810.28	3790.63	3808.39	3815.07	3820.54	3793.56	3806.9	3841.93	3800.55	3833.39	3797.48	3790.89	3779.91	3805.69	3828.27	3816	3818.33	3812.19	3814.79	3823.52	3805.84	3813.33	3817.78	3810.13	3778.81	3814.33	3807.09	3829.74	3831.28	3791.42	3780.69	3786.34	3780.57	3783.89	3788.38	3789.79	3789.13	3793.18	3831.39	3818.95	3805.74	3805.9	3823.76	3775.75	3817.95	3864.43	3821.51	3861.29	3798.54	3806.54	3819.99	3800.06	3823.48	3781.22	3796.35	3799.03	3803.41	3807.51	3847.54	3818.52	3807.75	3795.34	3792.56	3792.56	3783.35	3834.56	3803.03	3790.16	3837.01	3832.76	3830.66	3846.89	3812.99	3759.85	3790.19	3793.95	3791.99	3799.49	3768.32	3786.12	3766.19	3799.57	3800.69	3841.76	3826.67	3829.29	3787.15	3790.55	3808.85	3821.83	3819.59	3839.2	3809.05	3781.99	3808.59	3817.94	3811.56	3835.21	3829.84	3794.35	3792.88	3800.67	3784.59	3821.02	3800.2	3808.29	3819.65	3820.28
3978.2	3975.53	3983.13	3975	3978.18	3985.73	3977.92	3977.97	3974.24	3977.02	3967.99	3980.32	3976.6	3986.71	3982.24	3989.98	3987.39	3989.99	3981.79	3973.09	3963.56	3971.74	3980.22	3980.2	3968.22	3976.42	3985.32	3982.62	3966.9	3966.81	3974.79	3976.31	3973.05	3974.83	3971.56	3966.42	3977.43	3982.29	3976.61	3985.8	3990.27	3986.92	3985.27	3982.09	3979.44	3975.26	3975.63	3973.94	3983.96	3978.59	3977.12	3981.11	3989.42	3985.84	3972.61	3976.24	3981.4	3976.38	3969.58	3982.62	3975.33	3978.7	3977.92	3974	3977.65	3978.55	3977.96	3983.95	3976.34	3979.65	3976.5	3973.54	3976.32	3974.18	3973.02	3989.91	3977.27	3976.07	3965.93	3959.98	3970.55	3975.29	3969.92	3977	3977.04	3979.14	3985.23	3977.6	3987.01	3978.76	3978.99	3980.9	3979.1	3989.96	3975.66	3977.2	3989.1	3974.97	3984.26	3972.02	3977.11	3979.17	3981.84	3988.29	3981.45	3982.6	3974.06	3976.26	3981.68	3975.58	3986.88	3977.4	3978.1	3967.57	3984.89	3988.52	3994.8	3984.47	3981.47	3972.07	3974	3973.05	3969.23	3964.5	3960.11	3961.79	3970.15	3984.07	3986.45	3981.2	3978.3	3971.1	3983.14	3982.26	3984.16	3992.57	3982.02	3980.3	3983.14	3983.71	3982.04	3989.57	3972.78	3974.7	3978.44	3981.93	3985.36	3985.39	3983.54	3975.57	3968.73	3969.32	3972.55	3965.09	3980	3966.58	3972.79	3982.64	3981.97	3987.34	3988.36	3977.45	3971.9	3969.27	3971.31	3977.35	3975.54	3959.02	3968.01	3963.6	3977.82	3975.04	4000.56	3981.75	3980.15	3971.27	3971.95	3982.86	3980.15	3986.79	3993.41	3978.39	3983.13	3980	3978.26	3979.49	3983.64	3983.86	3976.61	3969.19	3984.97	3976.27	3970.76	3982.26	3968.87	3985.06	3975
5442.13	5435.05	5446.2	5430.94	5435.57	5450.28	5451.09	5439.27	5452.13	5457.85	5460.37	5444.23	5444.09	5452.08	5451.41	5461.02	5453.44	5453.24	5430.56	5429.98	5432.37	5429.41	5448.81	5434.54	5447.32	5449.11	5441.75	5445.98	5445.09	5450	5437.66	5439.43	5438.21	5445.03	5443.92	5440.89	5453.4	5455.65	5462.88	5452.48	5463.48	5444.46	5445.7	5440.51	5438.31	5448.41	5452.82	5445.54	5446.66	5434.83	5450.74	5446.32	5467.19	5452.9	5427.49	5433.13	5435.18	5440.02	5446.49	5435.8	5440.95	5449.28	5437.32	5443.99	5459.47	5446.63	5465.23	5455.28	5447.82	5456.34	5445.03	5442.53	5469.04	5449.38	5443.53	5449.1	5439.78	5433.89	5447.66	5430.76	5446.35	5437.96	5437.25	5457.75	5429.32	5437.33	5449.8	5443.6	5454.2	5447.26	5453.28	5452.3	5445.45	5440.26	5445.17	5438.87	5433.8	5445.27	5443.96	5425.84	5433.53	5440.11	5450.88	5445.7	5453.49	5445.34	5433.49	5435.97	5438.66	5442.95	5435.81	5453.73	5466.17	5451.9	5457.18	5457.08	5470.8	5459.24	5461.29	5430.54	5431.57	5437.9	5436.51	5436.07	5430.39	5432.73	5438.75	5437.9	5442.57	5437.51	5434.92	5436.72	5452.64	5433.6	5428.98	5439.78	5433.07	5450.51	5450.29	5459.79	5463.83	5445.59	5453.61	5447.94	5458.83	5446.82	5458.96	5447.17	5448.55	5439.83	5442.55	5447.52	5456.19	5447.31	5440.45	5438.77	5441.5	5429.42	5442.35	5450.95	5449.98	5436.2	5441.46	5446.27	5432.07	5444.32	5430.44	5446	5450.67	5449.88	5468.18	5452.36	5458.6	5440.84	5424.1	5426.69	5450.03	5438.39	5449.02	5458.28	5454.9	5455.77	5468.59	5455.94	5445.82	5439.59	5429.48	5429.9	5444.92	5455.14	5457.89	5439.44	5440.05	5456.95	5443.03	5435.44	5446.55
4910.01	4933.76	4925.56	4921.68	4934.62	4918.57	4924.62	4931.26	4948.68	4933.57	4935.33	4943.78	4912.45	4925.8	4933.03	4945.17	4911.66	4935.92	4906.95	4915.73	4935.13	4942.57	4926.89	4918.04	4939.16	4943.02	4937.38	4930.83	4952.8	4947.97	4956.25	4926.1	4925.25	4933.16	4921.59	4934.13	4932.27	4907.31	4932.08	4934.74	4924.42	4897.79	4905	4936.38	4929.43	4941.96	4924.27	4913.95	4900.9	4918.86	4944.97	4930.81	4920.9	4924.61	4917.48	4928.18	4928.09	4943.68	4919.8	4918.33	4927.57	4912.93	4918.32	4926.11	4921.95	4950.57	4952.17	4912.67	4917.57	4927.19	4927.38	4933.14	4936.05	4940.92	4933.3	4925.7	4928.2	4937.39	4969.11	4960.04	4927.73	4941.16	4934.36	4937.21	4912.84	4913.58	4915.84	4931.34	4941.75	4927.73	4939.42	4938.8	4929.47	4916.6	4930.58	4925.1	4918.27	4940.82	4936.49	4930.64	4941.59	4923.46	4945.95	4912.33	4905.49	4914.92	4932.55	4933.14	4913.39	4948.07	4942.61	4933.68	4957.89	4941.49	4938.97	4925.6	4930.65	4924.77	4926.2	4924.01	4906.33	4922.24	4921.75	4934.31	4946.74	4934.21	4931.29	4924.25	4909.56	4912.54	4912.36	4942.74	4940.22	4911.29	4923.96	4906.32	4919.48	4924.36	4943.61	4945.7	4943.68	4949.13	4938.25	4939.32	4925.73	4913.04	4905.25	4928.12	4906.43	4916.67	4917.21	4942.84	4943.88	4936.48	4927.64	4943.84	4939.6	4892.45	4914.08	4916.65	4905.41	4915.96	4960.99	4939.57	4927.42	4940.22	4945.89	4959.07	4949.02	4961.46	4934.94	4920.82	4903.59	4918.93	4918.83	4905.07	4933.11	4939.42	4942.94	4917.63	4925.04	4932.18	4933.97	4936.84	4924.29	4922.96	4919.17	4936.79	4935.76	4941.26	4929.42	4932.7	4931.71	4925.3	4935.88	4914.01	4915.51
5106.74	5111.36	5139.14	5095.6	5148.2	5112.65	5125.62	5107.79	5114.77	5137.25	5132.13	5120.99	5134.14	5119.45	5119.65	5120.84	5136.76	5113.32	5128.14	5159.36	5110.11	5099.47	5139.6	5131.65	5152.12	5119.82	5106.69	5130.54	5161.37	5120.83	5100.83	5130.44	5136.73	5120.68	5105.95	5116.21	5108.03	5124.15	5112.11	5158.74	5122.4	5123.82	5131	5113.03	5113.69	5104.2	5125.28	5097.14	5117.88	5107.12	5114.28	5114.82	5121.06	5134.66	5137.53	5126.97	5117.93	5124.16	5142.38	5125.61	5150.07	5117.35	5088.9	5131.45	5125.06	5109.07	5132.74	5108.9	5111.7	5145.11	5116.8	5122.26	5140.49	5136.68	5135.04	5136.62	5118.79	5133.55	5121.51	5138.43	5130.3	5108.56	5103.35	5117.78	5122.25	5113.33	5147.2	5077.4	5111.96	5134.29	5137.72	5126.86	5125.09	5121.31	5123.08	5129.61	5126.93	5117.96	5101.38	5136.73	5156.54	5128.65	5141.19	5122.55	5134.29	5141.02	5149.97	5122.22	5114.45	5127.6	5093.6	5123.9	5115.17	5116.89	5107.04	5129.65	5125.25	5103.95	5142.64	5129.84	5152.98	5145.64	5126.16	5123.48	5147.1	5132.37	5146.5	5110.1	5139.05	5123.92	5114.84	5118.31	5135.19	5120.33	5120.99	5091.81	5111.92	5131.04	5145.11	5116.08	5122.53	5142.59	5129.2	5136.83	5127.55	5131.27	5135.13	5083	5107.71	5099.3	5091.91	5148.51	5105.73	5110.57	5112.61	5101.97	5142.92	5084.89	5105.76	5101.39	5098.46	5128.55	5117.12	5151.94	5133.18	5127.39	5118.77	5145.75	5134.8	5153.31	5132.17	5116.91	5102.98	5119.96	5111.04	5114.95	5104.61	5182.38	5150.68	5133.25	5143.94	5118.34	5127.61	5117.79	5133.32	5122.4	5138.67	5136.76	5148.53	5137.17	5119.88	5103.91	5096.54	5110.83	5113.65	5090.7	5119.49
3374.27	3371.35	3371.86	3361.77	3355.46	3369.61	3370.07	3360.19	3377.23	3370.58	3362.6	3367.03	3361.95	3369.98	3368.68	3368.75	3371.39	3367.34	3358.76	3368.4	3368.06	3373.8	3368.17	3367.09	3357.06	3359.38	3378.54	3370.61	3370.1	3361.6	3360.17	3360.78	3366.31	3367.45	3361.29	3363.34	3370.29	3361.46	3368.29	3376.88	3367.8	3382.6	3373	3369.38	3364.89	3365.84	3363.42	3368.75	3375.19	3359.95	3362.86	3376.09	3374.17	3369.94	3359.61	3363.66	3366.11	3370.33	3363.64	3363.29	3365.03	3369.92	3366.84	3371.82	3370.68	3360.43	3369.29	3353.98	3358.38	3372.15	3363.84	3364.71	3366.5	3364.27	3370.8	3378.73	3366.7	3362.78	3366.57	3352.52	3370.08	3362.49	3365.19	3371.29	3364.98	3372.87	3368.89	3382.56	3365.68	3358.91	3364.45	3365.76	3368.28	3380.4	3365.39	3367.91	3369.25	3371.17	3368.82	3361.75	3363.2	3363.48	3362.45	3355.2	3369.33	3378.72	3357.17	3366.44	3367.13	3364.94	3373.44	3365.53	3375.64	3369.69	3373.18	3377.09	3383.86	3367.82	3371.14	3353.37	3359.79	3366.07	3352.6	3359.46	3354.66	3362.2	3360	3367.95	3368.11	3370.47	3376.32	3365.87	3361.34	3364.93	3372.47	3372.31	3373.24	3369.98	3366.25	3377.11	3372.33	3371.67	3365.52	3352.43	3367.96	3363.59	3367.14	3375.7	3373.02	3366.11	3364.25	3362.12	3371.16	3366.19	3368.73	3365.11	3364.47	3368.18	3372	3370.43	3376.69	3363.14	3362.51	3366.86	3361.45	3361.48	3367.83	3367.05	3360.21	3357.02	3370.68	3360.58	3375	3370.36	3359.43	3368.28	3358.84	3363.4	3374.28	3371.45	3364.58	3360.22	3363.55	3362.41	3369.64	3367.64	3369.09	3375.09	3362.9	3367.95	3366.14	3370.09	3378.47	3363.89	3367.4	3374.43	3371.93
