14090.9	14089.5	14111.4	14119.1	14115.8	14113.8	14111.2	14095.1	14104.8	14087.1	14098.7	14106.7	14094.5	14100.3	14107.4	14119.3	14113	14097.6	14106.5	14093.2	14088.8	14097.8	14106.1	14119.3	14104.4	14113.5	14098.4	14080.1	14076.2	14070.3	14070.1	14078.6	14088.5	14096.9	14106	14109.5	14096.4	14107.8	14100.9	14104.9	14103.2	14106.7	14103.5	14098.5	14107.5	14099.8	14109.7	14109.1	14114.5	14095.3	14109.6	14108.9	14101.7	14101	14107.6	14105.9	14117.8	14095.1	14092.7	14091.9	14107.2	14085.4	14105.3	14128	14100.3	14100.9	14091.9	14104.8	14108.8	14113.6	14105.2	14096.3	14098.2	14099.2	14097.5	14096.8	14106.6	14093.7	14086.5	14095.5	14107.3	14103.9	14106.1	14109.9	14107.7	14108.9	14114.4	14091.7	14087.1	14106.3	14103	14072	14099.5	14096.6	14088.4	14107.1	14100.3	14105.5	14091.2	14098	14094.5	14097.1	14106.9	14110.1	14111.2	14116.5	14097.9	14100.3	14099.7	14098.9	14100.5	14105.7	14104.4	14115.4	14105.9	14091.6	14102	14107	14099.7	14100	14097.8	14119.6	14099.4	14090.2	14102.9	14106.2	14108.9	14121.9	14110.7	14112.2	14129.7	14114	14087.3	14091.7	14092.4	14086.5	14100.2	14092.7	14098.3	14092.2	14098.7	14098.5	14099.8	14102.5	14103.2	14112.8	14112.7	14104.6	14093.1	14090.4	14084.5	14120	14114.1	14088.5	14104.6	14085	14079.5	14110.6	14116	14119.3	14094.8	14098.3	14095.8	14099.6	14087.6	14081	14094.7	14088	14091.1	14079.7	14105.5	14107	14108.4	14106	14105.2	14093.1	14106.9	14102.8	14079.2	14086	14100	14101	14111.1	14124.1	14108.7	14115.1	14095.9	14086.4	14084.1	14095.2	14105.4	14094.1	14111.6	14120.1	14115.9	14111.3	14114.7
16703.7	16733.7	16787.7	16824.2	16835.1	16816.8	16780.8	16832.9	16796.9	16784.9	16761.5	16754.6	16754.9	16748.5	16747.9	16770.9	16756.2	16754.4	16786.9	16755.5	16731.3	16736.7	16755.2	16796.5	16810.2	16790.1	16792.4	16722.3	16716.1	16697.2	16735.6	16760.8	16750.9	16767.7	16766.7	16766.2	16781.7	16784.3	16767.2	16805.6	16789.5	16749.9	16774.3	16785.4	16771.9	16746.3	16746	16772.7	16777.3	16779.4	16763	16766.7	16763.7	16784.8	16796.2	16748.7	16740.4	16767.7	16763.9	16739.5	16760.9	16775.6	16770.2	16769.4	16795	16771.3	16757.4	16792.9	16799.8	16808.6	16767.5	16784.5	16809	16771.1	16805.9	16785.6	16780.5	16766.3	16741.5	16762.3	16718.2	16748.1	16756	16753	16769.3	16749.3	16767.3	16736.7	16757.8	16782.8	16777.9	16756.6	16749.7	16769	16739.9	16745.4	16758.5	16732.5	16748.9	16816.7	16747.1	16754	16740.4	16780.6	16826.5	16882.4	16796	16784.2	16752.2	16790.2	16762.2	16757.3	16790.9	16777	16771.5	16754.4	16805.4	16784.9	16731.7	16753.2	16770	16810.6	16802.2	16772.4	16766.9	16764.2	16771.1	16744.8	16765.8	16777.9	16731	16748.9	16731.6	16758.7	16735.3	16770.5	16751.2	16742.6	16767.1	16757.9	16757.2	16768.6	16789.7	16775.6	16794.8	16792.4	16850.7	16829.5	16819.4	16790.2	16752.3	16800.6	16771.4	16735.7	16736.3	16734.1	16746.3	16770.1	16795.1	16757.3	16734.9	16727.3	16765	16766.8	16737.1	16748.8	16741	16741.7	16768.2	16753.9	16780.2	16751.2	16749.4	16772.7	16764.9	16771.3	16787	16790.6	16755.5	16726	16740.3	16757.2	16796.1	16819.7	16762.6	16770.7	16745.1	16743.7	16739.2	16757.9	16781.4	16788.3	16791.5	16801.8	16801.4	16807.2	16805.2
15171.7	15187.5	15205.3	15222.3	15230.8	15229.4	15225.3	15198.8	15200.7	15183	15183.5	15225.2	15197.4	15187	15214.2	15224.8	15208.8	15187.8	15201.3	15184.8	15179.6	15210.7	15203.6	15229.7	15227.9	15223.4	15194.7	15156.5	15153.2	15149	15152.6	15181.8	15184.7	15206.1	15197.5	15185.5	15207.6	15209.6	15188.3	15199.5	15190.9	15209.5	15208.1	15206.6	15217.5	15210.8	15218.1	15222.8	15222.4	15194.6	15231.3	15208.5	15200.4	15206.5	15207.7	15217.5	15214.7	15204.6	15181.7	15177	15215.9	15181.7	15204.9	15227.4	15200.5	15192.7	15204.8	15192.6	15218.5	15227.9	15236.5	15197.1	15205.8	15202.4	15209.5	15178.4	15225	15186.9	15188.5	15174	15197.2	15209.7	15193.3	15217.7	15198.9	15225.6	15214.2	15173.7	15185.9	15205	15185	15177.5	15199.2	15178.1	15175.5	15214.8	15206.7	15174.6	15183.3	15223.6	15193.3	15202.9	15211.8	15223.6	15229.4	15222.6	15204.6	15194.5	15197.8	15194.5	15194.1	15217.8	15201.6	15239.3	15212.6	15218.9	15217.7	15208.2	15201.3	15201.5	15186.5	15238.2	15214.2	15174.4	15179.3	15211.9	15221.2	15230.1	15198.6	15219.9	15248	15213.9	15172.9	15175.9	15185.6	15202	15200	15186.1	15197.3	15177.1	15180.3	15191.8	15215.4	15226	15203.3	15242.7	15196.7	15201.7	15168.9	15177.5	15178.1	15228.1	15244.9	15198.2	15209	15172	15181.9	15212	15221.5	15197.3	15162.5	15186.7	15190.1	15168.9	15173.1	15177.1	15192.3	15181	15182.1	15171.9	15171.3	15197.8	15223.7	15216	15205.8	15195.5	15208.5	15177.8	15158.6	15180.1	15205.5	15206.3	15218.9	15251.5	15220.1	15209	15181	15144	15162.2	15202.2	15223.4	15232.9	15229.3	15241.3	15224.8	15236.9	15233.5
13955.5	13958.7	13956.4	13979.2	13986.1	13970.7	13971.9	13963.2	13961.9	13963.9	13968.5	13971.5	13968	13962	13964.1	13969.2	13965.8	13955.3	13977.1	13964.9	13954.4	13966.6	13965.9	13967.2	13980.8	13973.5	13963.3	13945.8	13948.7	13949	13949.5	13953.5	13948.1	13962.2	13968.1	13963.1	13967.9	13964	13960.6	13972.4	13969.1	13970.7	13967.9	13968.9	13971.2	13960.2	13967.2	13968.9	13976	13963.4	13973.2	13964.7	13963.1	13967.4	13968.4	13968	13970.7	13964.7	13957.3	13955.3	13974.8	13958.2	13972.2	13969.7	13964.6	13963.1	13964.4	13962.5	13974.3	13966.1	13970.2	13962.3	13966.8	13962.8	13973.3	13964.4	13967.8	13965.7	13955.6	13960.3	13968.4	13960.7	13965.3	13963.3	13972	13967.1	13967.9	13956.2	13958.5	13967.2	13962.7	13959.8	13962.6	13972.4	13960.3	13966.6	13963.1	13966.5	13957.8	13964.5	13953.2	13962.4	13974.6	13972	13973.2	13965.4	13968.3	13973.8	13964.6	13955.9	13968.2	13963.2	13957.3	13982.9	13970.3	13962.7	13968.3	13967.9	13959.8	13963	13962.4	13970.8	13966.5	13964.4	13968.1	13964.6	13977	13967.4	13973.9	13980.6	13971.2	13971.2	13942.9	13964.5	13954.5	13965.3	13963	13957.7	13961	13959.3	13958.4	13958.9	13968.9	13975.3	13967.9	13979.3	13973.3	13967.7	13965.3	13962	13960.2	13982	13974.4	13960.9	13959.5	13959.6	13945.9	13967.9	13974.6	13966.5	13961.5	13956.8	13965.8	13963.4	13956.3	13955.5	13959.4	13952.1	13953.2	13963.7	13958.2	13973	13959.4	13966	13968.1	13961.2	13974	13961.5	13954.2	13970.8	13953.9	13963.7	13972.5	13977.8	13967.9	13969.4	13968.1	13957.3	13951.9	13964.2	13962.1	13966.5	13971.4	13975.9	13971.2	13971.6	13976.7
18108.4	18113.5	18122.9	18126.3	18128.6	18126	18129.3	18125	18124.4	18121.6	18132.8	18117.6	18117.6	18118.4	18115.1	18108	18112.3	18103	18112.5	18118.4	18109.7	18109.8	18122.3	18123.2	18125.9	18131.9	18107.3	18100.3	18097.1	18094.3	18112.8	18114.3	18107.5	18109.1	18125.1	18112.9	18118.4	18126.4	18122.1	18120.3	18128.6	18130.6	18121.1	18104	18126.7	18097.1	18117.6	18111	18114.3	18123.9	18128	18123.2	18120.1	18120.1	18110.4	18113.7	18113	18119.3	18117.7	18109.3	18118.9	18112.6	18114.3	18131.9	18120.2	18124.4	18120.3	18117.3	18119.9	18128	18119.6	18118.6	18117.5	18127.1	18122.3	18121.9	18109.9	18109.9	18104.6	18117.1	18120.8	18112.7	18116	18114.1	18115.9	18112.2	18130.6	18108	18115	18121.4	18118.1	18105	18108.2	18107	18107.1	18114.8	18115.3	18105.3	18114.1	18121	18119.3	18113.7	18111.5	18112.9	18135.5	18149.3	18141.3	18128.8	18113.5	18108.2	18109.8	18111.4	18118.1	18126.1	18114.8	18111.5	18136.4	18113.8	18103.9	18111.3	18111.1	18123.2	18122.9	18123.3	18128.7	18122	18120.4	18102.3	18119.4	18122.5	18106	18116.9	18108.2	18115.3	18112	18124.9	18121.2	18101.9	18101.6	18120.7	18120.5	18119.1	18113.7	18133.6	18129.9	18125.6	18137.1	18130	18127.3	18121.7	18110.5	18121.8	18121.6	18122.2	18116.1	18103.9	18109.3	18110.2	18125.1	18115.9	18105.2	18094.1	18124	18123.4	18106.4	18113.2	18104.6	18112.1	18113.4	18111	18126.1	18117.6	18107.9	18126.3	18116.6	18117.9	18127.8	18110.3	18105.8	18119.6	18104.3	18114.8	18117.6	18133.5	18129.7	18116.6	18129.9	18112.4	18103.9	18100	18111.3	18113.8	18121.7	18131.7	18135.8	18119.1	18125.1
16468.8	16481.1	16503	16536.6	16517	16512.3	16504.8	16512.9	16507.6	16504.2	16510.9	16504.6	16501.1	16494.5	16497.8	16490.2	16492.4	16480.5	16488.4	16503.7	16472.7	16468.5	16500.2	16512.5	16501.8	16510.2	16491.1	16460.5	16453.4	16454.2	16467.9	16484.9	16470.4	16480.9	16500.9	16490.7	16515.3	16496.1	16503.7	16512.5	16504.1	16500.9	16504.2	16488.9	16496.9	16477.9	16489.1	16506.9	16509.6	16495.9	16492.8	16502.4	16494.9	16503.5	16497.4	16490.1	16492.9	16490.2	16491.3	16480	16493.3	16475.2	16494.1	16511.5	16513.7	16510.5	16490.8	16507.1	16506.8	16521.5	16505	16497.4	16503.6	16502.1	16507.2	16506.8	16492.9	16481.8	16471.4	16496.7	16486.7	16500.2	16480.4	16492	16478.2	16495.8	16504	16475.1	16489.6	16499.7	16493.1	16473.8	16491.4	16490.5	16484.4	16487.2	16482.9	16470.2	16484.4	16504.8	16497.5	16481.6	16479.7	16495.5	16531.2	16557.9	16542	16503.7	16484.4	16480.1	16474.9	16481.6	16508.3	16508.5	16499.6	16497.8	16515.6	16488	16487.4	16487.6	16495.9	16508.3	16526.8	16503.1	16501.9	16501.6	16499.7	16485.2	16495.3	16483.6	16485.6	16489	16483	16470.7	16478.3	16489.4	16493.3	16485.1	16467.4	16492.1	16494.9	16490.7	16490.4	16514.3	16517.3	16532.1	16550.6	16549.5	16516.7	16496.3	16485.4	16506.8	16498.9	16491.4	16484.2	16465.6	16473	16487.8	16513.8	16492	16475.9	16466.5	16507.3	16494.9	16484.5	16475.2	16477.6	16478.1	16487.3	16486.2	16491.1	16489.3	16483.2	16496.2	16476.1	16479.9	16504	16494.4	16485.8	16478.6	16465.5	16497	16518	16521.3	16525.1	16491.3	16494.5	16472.5	16476.8	16484.7	16488.6	16502.6	16516.7	16513.4	16528	16515.3	16515.1
10812.8	10797.3	10824.7	10899.1	10856	10843.8	10848.1	10838	10858	10836.1	10833.3	10824	10844.8	10850.5	10842.6	10859.7	10837.1	10813.6	10849.5	10813.1	10814	10811.8	10817	10852.3	10845	10838.7	10828	10813.1	10818.3	10804.1	10842.6	10843.7	10817.1	10810.6	10830.1	10802.3	10839.2	10841.5	10848.5	10862.1	10836.8	10830	10844.7	10819.2	10838.2	10822.2	10830.5	10855.5	10853.5	10831.8	10846.1	10844.3	10838.4	10839.1	10834	10832.4	10821.1	10840.4	10837.1	10819.1	10845.5	10816.5	10829.8	10861.2	10848.8	10856.8	10821.7	10835.3	10854.8	10845.7	10851.3	10827.3	10866.6	10875.9	10844.6	10833.4	10824.9	10807.7	10817	10810.3	10812.1	10831.5	10833	10839.8	10812.9	10860.3	10838.8	10808.4	10834.4	10833.3	10825	10832.4	10834.3	10811.3	10818.8	10828.7	10825	10795.9	10845.3	10865.9	10821	10829.6	10813.8	10833.5	10886	10920.3	10868.1	10846.3	10817.5	10827.8	10812.2	10818.1	10835.7	10847.2	10821.3	10860	10859.2	10841.5	10843.9	10827.2	10832.7	10828.8	10867.9	10838.3	10842.3	10847.9	10836	10826.4	10803.4	10830.4	10856.7	10835.7	10828.8	10783.9	10830.2	10845.5	10834.1	10808	10813.2	10816.4	10823.8	10864	10845.9	10863	10860	10867.9	10854.6	10867	10865.7	10824.3	10831.2	10848.9	10827.4	10834.6	10833.3	10812.8	10830.7	10820.2	10856.3	10849.3	10798	10783.3	10845.8	10824.5	10819.6	10811.8	10806.2	10815.3	10829.5	10819.5	10821.7	10825.6	10819.2	10846.8	10811.3	10823.5	10843	10837	10823.2	10814.3	10826.4	10831.5	10850.5	10865.1	10851.7	10831.8	10822.9	10797.5	10821.6	10811.9	10850.5	10855.7	10876.1	10864.5	10866.7	10864.1	10859.7
11784.4	11784.6	11818.9	11826.9	11806.6	11817.9	11817.5	11807.5	11802.9	11807.5	11805.2	11806.1	11798.2	11811.1	11822.2	11805.6	11799.4	11788.1	11794.1	11794.1	11800.3	11799.2	11815.9	11805.2	11802.8	11806.2	11804.5	11791.8	11792.6	11797	11785.7	11802.3	11815.4	11813.1	11802	11802.3	11818.9	11791.6	11796	11800.6	11797.1	11816.2	11812.6	11821.9	11804.7	11813.2	11794.9	11804.6	11809.6	11798.1	11802	11783.2	11792.5	11815.7	11830.3	11812.8	11809.4	11783.7	11792.9	11795.4	11802.5	11806.3	11814.3	11800	11800.6	11798.2	11800.6	11805	11815.1	11805.8	11819.7	11810.5	11798.7	11792.4	11817.4	11804.1	11815.3	11812.3	11809.6	11795.9	11804.3	11794.7	11804.5	11792.3	11808.4	11812.9	11797.4	11799.8	11786.5	11817	11792.1	11791.9	11791.5	11821.9	11801.1	11806.2	11815.9	11826.7	11790.7	11791	11791.1	11807.9	11809.2	11825.1	11809.6	11805.5	11800.3	11802.1	11809.2	11803	11806.2	11809.5	11820.1	11820.3	11818.8	11791.5	11790.8	11819.3	11803.9	11805	11805.6	11811.7	11815.6	11783.6	11792.1	11801.5	11808.5	11802.7	11819.3	11808.2	11815.2	11810.7	11800.5	11796.4	11792.4	11801.3	11800.8	11797.6	11801.6	11810	11798.2	11779.8	11780.8	11793.7	11805.7	11813.4	11817	11807.1	11808.1	11795.6	11820.2	11828	11812.2	11795.4	11793.4	11794.5	11798.1	11810.4	11813.6	11782.5	11779.1	11805.5	11801.9	11788.4	11815.7	11805.3	11812.9	11794.4	11800.4	11803	11803.8	11803.2	11806.6	11815.4	11816.1	11799.6	11798.8	11786.3	11784.4	11791.2	11787.9	11808.4	11833.8	11826.2	11802.3	11796.7	11793.5	11808	11797.3	11829.8	11816.1	11804.5	11803	11804.4	11810.3	11809.1	11814.1
11557.8	11551.5	11569.2	11577.8	11570.5	11580.4	11570.5	11563.8	11561	11564.2	11566.2	11581.6	11563.3	11578.5	11574.4	11571.9	11571.9	11562.8	11560.5	11548.3	11567.5	11560.3	11570.5	11558.5	11562.7	11580.5	11565	11551.8	11563.5	11556.1	11551.4	11563.9	11577.5	11576.9	11564.7	11576.5	11581.8	11551.3	11556	11560.6	11565.2	11564.3	11578.1	11577	11572.1	11568	11558	11576.1	11567.8	11554.3	11563.7	11553	11554.7	11575.3	11589.8	11582.8	11564.7	11551.1	11553.1	11565.5	11564.9	11569.6	11567.5	11563.9	11566	11564.7	11568	11568	11566.4	11567.8	11577.5	11579.2	11555.1	11547.2	11572.1	11556.9	11580.3	11586	11570.5	11556.7	11559.9	11561.4	11557.8	11560.6	11579.4	11579.5	11556.8	11562.3	11548.8	11570.1	11572.8	11547.2	11550.6	11580.4	11576.4	11587.5	11574.2	11583.7	11558.6	11554.1	11554.3	11565.4	11569.6	11584.5	11573.8	11563.2	11543.5	11559.6	11569	11559.1	11571.2	11573.1	11584.4	11588.7	11572	11556.8	11543.8	11578.2	11570.2	11571.1	11571.9	11581.5	11575.2	11551.7	11548.8	11556.2	11560.4	11578.4	11580.7	11574.2	11573.9	11567.1	11563	11560.6	11555.1	11576.7	11574.8	11558.5	11575.1	11576.8	11565.7	11545.7	11536.2	11543.6	11563.2	11565.5	11577.2	11558.3	11559.4	11555.5	11574.1	11588.2	11575.9	11546.2	11563.9	11573.2	11563.2	11572.1	11573.5	11557.5	11545.8	11565.3	11558.8	11564.6	11574.8	11569.4	11580.9	11563.6	11560.3	11562.7	11561.9	11571	11575.4	11582.7	11578.7	11540.4	11560.4	11558.1	11555	11549.9	11560.3	11576.7	11585.8	11591.8	11559.8	11562.1	11549.8	11571.8	11567.5	11589.3	11572	11559.9	11557.4	11583.7	11565.2	11563	11573.1
11585.7	11601.1	11633.8	11636.9	11638.1	11638	11639.5	11609.8	11620.4	11613	11610.9	11620.4	11606.8	11598.8	11605	11615	11604.4	11611.4	11610.8	11609	11613.9	11630.7	11609.6	11604.3	11613	11622.6	11598.2	11619	11603	11592.5	11593.9	11601.7	11612.2	11626	11607.3	11622.6	11628.8	11582.1	11604.6	11624.1	11619	11645.6	11615.6	11596.6	11624.1	11602.9	11596.8	11599.6	11623	11624.8	11629.1	11601.5	11612.3	11622.9	11622.7	11626.8	11607.1	11602.8	11600.6	11601.3	11622.7	11595.6	11618.4	11627.8	11632.2	11614.7	11614.1	11606.3	11631.1	11611.1	11638.1	11616.5	11617.6	11625	11622.9	11611.6	11612.3	11608.1	11602	11597.8	11615.6	11606.7	11612.9	11611	11599	11630.6	11633	11597.8	11607.8	11588.3	11613.9	11598.2	11593.1	11603.8	11613.9	11620	11614.5	11593.6	11594.1	11625.2	11601.6	11622.7	11611.1	11629	11641	11663.4	11622.2	11607.9	11602.5	11597.8	11614.7	11613.8	11635.3	11642	11624.5	11583.4	11628.9	11618.3	11609.8	11606.2	11598.9	11631.2	11642.8	11615	11599.4	11619	11615.9	11599.3	11623.3	11608.4	11618.6	11608.1	11590.2	11614	11615.3	11613	11622.9	11608.8	11589.7	11610.7	11613.1	11618.4	11598.4	11617.3	11614.3	11647.8	11650.8	11628.5	11614.9	11601.4	11613.6	11609.8	11627	11620	11605	11583.9	11616.5	11617	11630.6	11592.5	11581.7	11604.9	11619.1	11592.8	11588.2	11619.1	11593.4	11592.1	11623.6	11607.5	11608.7	11620.7	11613.5	11630.1	11609.4	11615.5	11601.5	11601.8	11601.2	11600.4	11597.1	11606.5	11625.9	11643.1	11637.9	11619.7	11607.2	11584.1	11616.5	11579.8	11635.8	11628.1	11620.4	11645.6	11636.7	11629.1	11623.9
