8375.64	8388.94	8388.32	8393.73	8394.86	8387.47	8384.5	8377.37	8381.34	8390.9	8386.53	8381.75	8380.04	8385.81	8378.88	8386.11	8379.29	8393.82	8391.88	8394.33	8384.36	8395.8	8397.21	8383.69	8371.7	8376.66	8387.48	8387.7	8382.41	8382.6	8381.04	8380.88	8381.44	8373.53	8381.3	8386.19	8387.85	8385.43	8384.33	8389.46	8392.26	8383.95	8378.83	8385.52	8382.17	8383.05	8387.89	8386.42	8391.91	8376.73	8388.52	8379.5	8397.36	8391.54	8391.92	8387.68	8393.78	8395.39	8383.38	8378.21	8382.25	8375.66	8377.83	8365.51	8384.76	8385.43	8390.87	8388.53	8392.06	8391.76	8386.64	8381.96	8385.86	8386.98	8382.71	8390.18	8381.03	8389.99	8391.63	8373.62	8375.48	8380.68	8372.04	8373.03	8375.85	8371.24	8379.69	8395.52	8387.91	8377.58	8385.87	8405.42	8394.19	8393.15	8388.52	8378.7	8375.03	8386.44	8382.11	8382.09	8383.7	8388.84	8382.55	8383.31	8386.29	8384.05	8386.99	8391.46	8384.36	8392.52	8391.97	8369.62	8379.28	8381.78	8388.88	8382.46	8388.58	8385.46	8392.71	8392.77	8387.56	8385.53	8392.76	8394.99	8380.72	8381.54	8376.99	8391.72	8385.88	8381.67	8391.36	8381.07	8372.8	8376.28	8387.87	8392.4	8395.49	8378.15	8379.46	8368.49	8376.15	8389.44	8401	8392.62	8390.3	8385.71	8390.58	8386.58	8374.38	8376.39	8382.39	8389.48	8392.74	8372	8385.42	8390.14	8394.24	8387.08	8386.4	8398.69	8384.72	8380.97	8386.33	8397.05	8386.65	8387.89	8383.14	8378.63	8376.88	8376.24	8382.99	8378.46	8390.55	8385.3	8399.27	8388.44	8386.94	8385.71	8378.58	8374.5	8375.85	8376.91	8380.58	8383.54	8392.93	8393.23	8390.13	8398.25	8395.24	8390.24	8388.57	8376.88	8373.79	8379.06	8379.01	8386.64	8384.43
4901.01	4909.21	4911.91	4917.77	4910.27	4911.94	4911.37	4910.68	4907	4914.17	4903.86	4905.51	4906.07	4910.17	4915.32	4908.87	4910.3	4904.86	4901.66	4905.38	4915.21	4900.39	4913.08	4897.45	4905.35	4912.58	4921.39	4910.42	4912.32	4915.62	4910.26	4898.38	4897.07	4902.64	4905.86	4900.36	4920.09	4909.48	4918.81	4915.12	4913.92	4915.73	4904.12	4911.43	4903.78	4911.08	4909.94	4911.99	4918.81	4911.81	4915.54	4900.35	4907.96	4910.49	4900.55	4899.02	4907.01	4908.57	4909.92	4909.18	4905.8	4908.29	4910.97	4917.04	4909.26	4916.21	4915.47	4910.51	4905.78	4902	4904.85	4908.92	4913.48	4905.86	4905.38	4903.54	4911.01	4914.84	4914.02	4917.17	4914.92	4922.09	4907.48	4898.35	4904.11	4916.7	4899.33	4911.96	4906.36	4904.55	4912.38	4896.15	4911.11	4910.3	4905.7	4912.62	4910.2	4909.68	4902.12	4910.18	4908.08	4917.74	4914.45	4900.5	4912.78	4918.68	4908.1	4895.37	4900.17	4908.1	4908.43	4916.67	4917.79	4909.48	4914.42	4903.55	4906.4	4900.63	4916.52	4904.18	4911.18	4913.11	4910.25	4913.71	4909.63	4909.27	4903.37	4908.1	4914.42	4899.08	4907.71	4903.9	4903.8	4909.94	4906.34	4911.4	4902.29	4906.91	4911.25	4921.6	4916.52	4910.5	4906.59	4915.27	4909.39	4909.73	4906.07	4904.88	4912.88	4908.8	4902.51	4923.1	4922.06	4921.3	4914.6	4904.95	4901.3	4905.33	4903.85	4907.3	4908.82	4913.96	4909.07	4917.12	4902.61	4901.03	4900.51	4909.98	4901.75	4913.26	4915.84	4899.23	4904.58	4910.55	4910.1	4905.12	4907.57	4906.37	4908.32	4912.18	4904.16	4912	4905.83	4908.13	4909.31	4916.06	4914.35	4911.13	4908.82	4903.31	4894.45	4907.88	4916.43	4907.32	4915.96	4913.52	4916.87
6043.08	6044.21	6035.37	6060.41	6047.16	6045.89	6039.29	6042.17	6047.16	6048.91	6047.7	6036.73	6038.29	6049.79	6039.88	6044.8	6042.65	6031.03	6045.49	6052.55	6039.06	6062.13	6041.75	6037.53	6042.6	6057.58	6034.23	6043.59	6029.64	6050.65	6043.62	6036.99	6027.28	6028.94	6039.94	6046.63	6054.96	6038.96	6039.45	6039.44	6039.03	6039.7	6052.66	6054.08	6037.49	6033.77	6038.39	6042.03	6040.5	6046.52	6041.92	6052.45	6072.07	6046.75	6040.96	6051.35	6043.98	6034.62	6049.59	6050.7	6047.57	6024.06	6041.32	6040.6	6048.7	6036.22	6058.81	6047.76	6063.01	6052.51	6049.66	6047.79	6043.92	6033.48	6034.13	6027.33	6034.13	6025.84	6036.94	6040.4	6040.89	6039.31	6044.44	6059.4	6040.42	6049.6	6055.62	6045.3	6041.88	6042.7	6037.69	6027.22	6042.65	6045.77	6051.45	6059.14	6039.37	6051.92	6032.63	6044.86	6049.24	6028.93	6041.73	6042.34	6055.5	6056.13	6043.69	6038.98	6029.11	6051.37	6048.46	6047.11	6050.33	6046.73	6023.93	6036.75	6029.25	6044.62	6045.84	6041.35	6035.77	6048.75	6038.2	6039.81	6041.7	6038.23	6054.99	6038.79	6051.39	6051.32	6039.76	6049.53	6048.68	6045.04	6040.65	6065.15	6046.56	6057.2	6038.53	6049.62	6035.34	6045.11	6042.79	6044.79	6051.81	6042.41	6049.51	6043.25	6041.2	6046.35	6036.39	6039.31	6041.06	6033.26	6041.81	6039.26	6031.05	6034.75	6036.91	6035.61	6055.35	6044.32	6052.24	6055.06	6053.35	6047.96	6060.39	6036.18	6057.18	6052.09	6038.8	6036.21	6038.47	6033.49	6049.7	6052.77	6034	6043.91	6041.07	6038.26	6018.95	6053.93	6027.35	6058.16	6049.16	6042.29	6034.72	6054.88	6047.16	6038	6042.33	6027.37	6029.07	6055.01	6058.03	6034.19	6054.44
5291.57	5298.11	5303.65	5307.11	5297.84	5300.25	5296.91	5294.48	5301.79	5291.86	5309.08	5318.62	5305.58	5305.28	5314.96	5293	5290.97	5297.42	5309.06	5310.05	5314.65	5309.81	5307.2	5294.77	5288.67	5295.81	5282.01	5293.53	5295.86	5296.51	5293.31	5304.76	5293.89	5299.95	5299.98	5295.43	5314.68	5296.04	5309.43	5279.01	5306.32	5311.56	5294.98	5306.25	5296.11	5291.67	5296.11	5297.35	5310.03	5300.23	5305.86	5326.8	5313.53	5313.66	5310.6	5312.35	5310.8	5282.18	5300.99	5288.44	5286.73	5298.57	5308.22	5301.37	5279.51	5299.54	5300.27	5294.28	5313.37	5310.61	5314.35	5312.74	5304.59	5298.9	5290.77	5288.55	5293.36	5297.72	5304.08	5288.2	5311.34	5303.93	5283.42	5300.22	5318.59	5313.49	5305.57	5300.65	5305.28	5287.94	5273.45	5293.75	5312.29	5310.84	5300.33	5292.87	5295.39	5299.01	5307.7	5289.23	5304.86	5284.07	5315.14	5305.5	5305.02	5310.56	5301.21	5312.28	5288.24	5303.34	5295.16	5308.41	5302.21	5301.39	5294.12	5296.91	5299.82	5297.61	5305.51	5288.97	5292.86	5305.43	5306.04	5298.59	5300.76	5295.9	5295.16	5294.11	5303.75	5308.67	5300.22	5298.56	5303.7	5301.51	5311.11	5303.89	5300.64	5290.75	5284.74	5285.43	5301.14	5312.15	5310.76	5304.09	5310.93	5307.3	5302.31	5298.39	5298.43	5293.71	5293.33	5302.96	5308.59	5306.46	5303.99	5315.91	5304.03	5283.88	5302.03	5293.06	5298.68	5308.34	5311.27	5302.87	5309.07	5290.71	5304.02	5293.83	5305.3	5303.67	5290.37	5296.08	5309.94	5295.06	5308.35	5300.51	5308.5	5308.99	5302.77	5299	5295.72	5292.37	5310.69	5304.61	5305.52	5294.41	5299.27	5300.89	5293.88	5299.62	5290.5	5293.08	5286.06	5307.08	5299.14	5313.33	5307.39
3262.18	3289.02	3299.19	3300.17	3300.27	3295.25	3277.29	3272.36	3292.58	3285.75	3284.92	3277.74	3276.07	3275.45	3293.65	3285.18	3293.97	3273.28	3274.98	3275.18	3295.41	3287.13	3285.38	3294.79	3270.46	3293.47	3292.24	3288.64	3288.41	3266.69	3281.97	3276.92	3287.55	3283.54	3292.62	3301.98	3293.21	3283.4	3269.48	3289.45	3282.48	3264.74	3273.67	3279.76	3283.71	3294.83	3289.69	3286.7	3290.12	3283.21	3281.15	3283.64	3277.23	3289.46	3283.92	3272.64	3295.14	3279.72	3288.41	3300.35	3284.25	3304.22	3276.23	3271.32	3284.57	3281.37	3274.53	3301.32	3295.99	3275.52	3304.8	3268.04	3292.73	3280.22	3285.31	3287.95	3291.96	3272.72	3303.66	3290.02	3272.66	3298.46	3271.14	3285.76	3303.8	3282.38	3279.27	3284.53	3285.27	3279.77	3290.31	3271.68	3268.4	3290.2	3265.03	3275.06	3288.58	3278.96	3294.5	3269.44	3270.09	3284.48	3295.15	3290.28	3287.23	3298.6	3277.03	3282.13	3315.61	3295.62	3277.47	3274.33	3283.73	3287.02	3286.96	3294.13	3288.58	3294.64	3295.57	3281.05	3281.96	3282.38	3298.44	3279.14	3249.93	3268.97	3299.48	3268.87	3297.47	3284.8	3284.51	3274.5	3292.11	3273.97	3293.07	3296.66	3295.43	3280.26	3305.4	3292.36	3278.66	3276.48	3279.29	3284.79	3278.43	3273.61	3284.26	3291.32	3298.41	3285.32	3283.41	3280.62	3276.37	3289.35	3289.79	3291.02	3281.51	3272.62	3295.57	3265.85	3282.55	3277.54	3300.64	3291.14	3266.01	3301.13	3283.25	3275.45	3287.69	3289.26	3293.8	3284.4	3282.73	3305.54	3288.1	3295	3293.02	3271.26	3290.85	3287.37	3275.47	3297.19	3282.11	3275.73	3286.91	3271.98	3272.54	3275.06	3277.15	3278.3	3281.98	3299.18	3277.63	3281.11	3284.58	3303.5	3287.16
4803.06	4804.29	4803.73	4809.28	4813.17	4806.16	4808.69	4804.91	4801.35	4810.55	4810.11	4802.37	4802.6	4804.29	4804.08	4808.33	4797.79	4802.13	4800.17	4802.35	4804.53	4809.15	4812.21	4803.47	4806.01	4809.98	4805.94	4804.15	4808.95	4805.9	4808.12	4799.32	4805.34	4807.19	4811.44	4800.39	4810.24	4807.19	4808.8	4809.05	4802.78	4804.66	4801.53	4811	4801.26	4807.81	4809.96	4808.99	4815.58	4806.32	4812.47	4797.6	4803.34	4808.01	4800.66	4803.56	4806.36	4803.15	4802.61	4801.53	4807.91	4808.4	4812.52	4804.77	4806.54	4809.86	4808.82	4812.69	4811.77	4805.43	4809	4808.76	4802	4800.14	4805.73	4805.86	4799.51	4812.88	4803.22	4801.5	4806.38	4811.87	4801.55	4799.4	4811.46	4809.69	4808.07	4807.3	4802.77	4800.13	4802.38	4800.25	4805.22	4802.97	4796.65	4804.92	4803.41	4803.27	4805.23	4798.03	4812.59	4805.09	4810.58	4805.71	4808.39	4806.56	4807.62	4809.1	4810.07	4802.21	4809.87	4810.19	4800.75	4806.8	4808.2	4805.45	4804.09	4805.27	4806.71	4804.32	4801.77	4807.05	4817.45	4816.51	4798.4	4798.8	4807.66	4800.15	4809.04	4802.06	4804.25	4806.77	4795.35	4799.77	4805.88	4803.35	4808.41	4804.48	4806.26	4809.79	4813.25	4807.12	4814.87	4805.45	4797.45	4811.53	4804.04	4807.16	4807.34	4803.89	4802.76	4809.21	4810.01	4795.03	4808.13	4811.42	4806.13	4810.93	4812.44	4803.65	4807.95	4804.52	4812.45	4809.17	4802.52	4803.38	4812.4	4796.41	4807.2	4795.67	4797.42	4810.69	4804.46	4803.76	4805.64	4803.7	4801.93	4809.37	4801.15	4809.7	4807.98	4804.32	4804.28	4807.22	4806.57	4808.79	4805.56	4808.37	4802.2	4803.69	4809.22	4809.72	4800.82	4803.36	4807.04	4809.87	4810.29
5054.88	5059.06	5066.49	5064.7	5065.55	5063.65	5058.99	5058.25	5051.54	5068.11	5053.71	5058.64	5062.76	5058.86	5067.45	5079.41	5053.91	5054.12	5053.31	5047.17	5052.94	5054.6	5067.45	5062.01	5073.98	5072.14	5055.27	5045.63	5056.34	5057.35	5056.94	5064.23	5059.09	5048.66	5069.43	5069.31	5083.53	5074.83	5077.82	5058.59	5056.01	5059.31	5049.5	5065.9	5062.67	5051.71	5060.53	5064.75	5055.49	5065.6	5073.25	5059.27	5053.06	5056.52	5055.78	5066.81	5063.25	5062.9	5064.54	5071.95	5049.46	5052.59	5053.51	5061.73	5069.64	5071.43	5069.04	5066.43	5062.69	5067.21	5069.58	5056.43	5059.84	5049.28	5058.89	5052.93	5058.28	5065.28	5064.35	5078.49	5066.12	5080.91	5071.79	5064.48	5058.49	5066.63	5064.89	5056.55	5054.06	5052.77	5049.87	5043.69	5062.01	5048.3	5058.74	5061.02	5048.16	5055.85	5065.04	5062.96	5064.51	5068.88	5058.71	5058.23	5052.03	5073.25	5065.26	5067.39	5055.73	5051.34	5066.45	5074.81	5059.68	5076.45	5061.03	5056.39	5067.26	5059.06	5055.23	5059.73	5048.06	5068.71	5058.91	5070.87	5058.27	5070.1	5061.88	5051.16	5063.56	5053.2	5059.43	5068.03	5051.75	5059.65	5050.02	5045.87	5063.1	5054.23	5067.92	5075.9	5060.72	5068.62	5061.57	5063.71	5076.28	5062.52	5046.8	5046.35	5064.14	5068.4	5053.3	5042.97	5056.48	5063.65	5053.94	5059.46	5052.75	5056.92	5066.94	5067.11	5073.52	5061.09	5074.34	5065.2	5061.78	5055.71	5067.52	5068.66	5055.97	5066.15	5060.21	5065.86	5063.87	5062.56	5057.88	5052.36	5056.19	5068.11	5063.08	5069.07	5065.35	5063.99	5057.09	5058.26	5047.87	5064.56	5050.25	5067.17	5047.96	5069.88	5067.75	5047.6	5066.7	5058.69	5065.89	5071.42	5060.25
4392.15	4393.24	4418.07	4390.75	4415.22	4409.02	4394.21	4394.69	4390.38	4396.21	4413.21	4399.34	4414.71	4403.82	4416.85	4414.48	4406.16	4399.15	4412.56	4404.73	4392.52	4403.31	4406.58	4405.34	4388.46	4397.26	4384.22	4397.34	4405.29	4405.27	4392.55	4392.49	4403.86	4394.54	4391.51	4407.13	4415.79	4402.5	4422.67	4396.29	4379.58	4408.57	4408.81	4407.28	4411.3	4402.85	4406.18	4406.45	4408.06	4409.1	4412.42	4411.66	4404.53	4399.02	4403.98	4397.46	4404.51	4399.97	4399.38	4381.08	4410.41	4393.39	4416.39	4393.24	4406.33	4409.12	4396.29	4409.57	4393.85	4411.67	4407.37	4404.55	4411.95	4388.1	4401.5	4393	4398.85	4391.59	4420.67	4404.55	4408.68	4416.69	4408.07	4391.19	4413.65	4401.15	4406.58	4404.81	4400.14	4403.98	4368.49	4401.17	4415.98	4400.9	4410.98	4388.3	4393.37	4413	4391.72	4407.86	4402	4394.75	4405.91	4413.86	4402.54	4411.65	4402.66	4405.57	4406.08	4395.13	4400.67	4387.54	4406.53	4418.3	4386.43	4395.33	4410.18	4408.66	4400.02	4407.34	4415.46	4412.69	4388.57	4406	4393.67	4400.7	4401.61	4399.16	4405.24	4390.2	4404.29	4402.88	4378.96	4408.56	4394	4393.81	4402.21	4395.58	4385.57	4407.89	4402.93	4411.12	4400.93	4399.22	4395.14	4422.48	4407.3	4395.04	4395.66	4416.2	4399.79	4395.48	4413.77	4408.13	4401.53	4423.2	4406.8	4403.8	4412.68	4419.21	4401.19	4399.92	4401.96	4405.51	4409.74	4387.29	4401.38	4398.24	4400.79	4387	4400.19	4406.05	4405.17	4392.17	4399.94	4396.81	4394.71	4403.5	4419.68	4398.3	4391.67	4405.64	4400.15	4408.65	4390.72	4415.68	4410.91	4411.94	4406.46	4406.11	4412.02	4384.01	4409.62	4393.24	4395.35	4404.76	4405.48
5077.71	5083.7	5049.47	5040.2	5097.29	5047.13	5065	5040.89	5102.73	5102.69	5066.67	5087.04	5064.59	5071.39	5062.32	5041.43	5082.87	5073.93	5082.92	5074.78	5049.56	5017.73	5107.13	5092.67	5065.17	5058.96	5056.3	5077.91	5071.72	5084.58	5045.02	5060.52	5064.55	5066.19	5094.15	5075.9	5086.73	5052.76	5082.95	5054.3	5060.4	5078.66	5089.57	5053.03	5057.19	5066.91	5096.24	5079.39	5089.1	5078.01	5042.91	5086.24	5067.84	5040.09	5058.35	5061.57	5077.58	5070.53	5082.55	5078.59	5054.95	5095.91	5050	5077.76	5071.06	5076.38	5060.25	5084.05	5066.02	5075.33	5062.02	5068.33	5077.79	5087.24	5068.86	5081.27	5109.37	5035.68	5030.7	5117.13	5060.74	5051.12	5105.02	5069.39	5063.83	5052.53	5079.01	5058.3	5089.44	5117.17	5043.15	5076.29	5035.5	5086.75	5060.48	5042	5073.1	5090.01	5073.71	5037.67	5066.08	5056.34	5091.16	5080.27	5093.06	5066.32	5072.08	5088.15	5081.88	5098.99	5056.7	5038.37	5071.24	5104.43	5063.65	5061.59	5017	5091.3	5095.43	5093.83	5082.87	5071.42	5079.47	5087.44	5059.52	5076.08	5055.31	5096.07	5039.31	5029.84	5072.72	5084.4	5058.22	5053.93	5091.82	5068.94	5070.32	5072.05	5044.83	5105.68	5081.04	5021.22	5070.15	5078	5063.37	5059.89	5071.71	5071.26	5054.54	5081.27	5053.73	5060.64	5029.23	5070.51	5075.25	5084.53	5091.2	5076.21	5060.15	5098.85	5054.6	5076.26	5063.39	5074.9	5052.13	5071.08	5095.31	5048.8	5083.06	5082.74	5088.98	5067.59	5061.41	5035.29	5097.98	5083.64	5080.4	5078.72	5106.79	5068.27	5017.7	5070.32	5068.3	5055.41	5052.53	5071.29	5081.61	5052.04	5093.82	5074.35	5078.35	5066.59	5067.21	5072.73	5039.29	5078.36	5092.05
3881.74	3870.76	3874.71	3886.61	3885.38	3878.3	3872.27	3882.13	3882.65	3889.09	3882.01	3889.39	3887.1	3888.67	3882.06	3883.71	3881.16	3869.37	3891.47	3883.41	3878.07	3878.36	3874.24	3875.15	3872.4	3882.41	3888.94	3877.96	3885.07	3867.4	3882.29	3880.11	3881.91	3872.4	3885.23	3881.85	3880.68	3884.14	3885.51	3865.65	3876.9	3881.78	3873.36	3888.07	3876.41	3879.04	3884.61	3883.13	3883.5	3888.75	3886.31	3880.4	3887.57	3901.25	3894.37	3882.23	3877.8	3880.34	3871.55	3877.83	3877	3875.8	3875.01	3883.01	3881.69	3877.97	3888.95	3870.13	3873.95	3886.55	3884.45	3882.76	3878.65	3892.77	3877.5	3872.42	3877.67	3880	3882.88	3877.31	3882.77	3886.96	3875.09	3881.44	3884.45	3890.96	3891.45	3890.29	3884.2	3888.05	3880.64	3880.89	3879.47	3880.72	3881.67	3869.47	3882	3872.79	3888.77	3882.98	3873.96	3881.57	3884.2	3890.23	3875.35	3874.5	3873.02	3880.6	3873.41	3889.73	3884.09	3892.72	3886.37	3883.71	3869.05	3889.09	3865.68	3876.7	3872.25	3883.91	3886.25	3871.54	3893.31	3888	3879.25	3878.49	3879.81	3877.4	3885.81	3869.58	3879.04	3883.73	3875.47	3875.85	3878.49	3879.13	3876.59	3877.45	3894.62	3887.77	3879.07	3892.59	3879.96	3883.64	3882.75	3883.5	3866.12	3890.48	3874.81	3875.79	3870	3877.55	3874.16	3871.92	3895.26	3890.59	3877.2	3878.25	3892.24	3889.11	3880.34	3878.62	3886.29	3901.47	3879.58	3881.55	3884.84	3880.56	3870.87	3890.91	3875.67	3879.96	3878.97	3879.95	3872.86	3878.85	3877.18	3880.21	3881.9	3877.31	3884.64	3879.45	3891.55	3880.58	3873.46	3880.95	3886.47	3888.23	3884.46	3880.71	3882.55	3871.95	3877.74	3866.59	3882.26	3891.77	3882.81
