7008.79	7032.6	7036.22	7032.94	7029.85	7009.15	7002.06	7014.67	7027.1	7031.71	7033.44	7036.71	7040.11	7038.49	7045.03	7049.43	7068.42	7047.55	7046.05	7049.55	7038.86	7012.04	7015.01	7023.65	7030.44	7038.6	7036.87	7033.46	7037.1	7045.87	7043.94	7047.43	7033.68	7037.5	7036.03	7041.47	7040.33	7037.88	7043.91	7017.63	7019.32	7028.25	7026.59	7025.63	7038.8	7036.45	7034.9	7027.19	7032.21	7017.67	7029.05	7028.4	7019.84	7015.67	7034.76	7039.98	7038.38	7034.03	7032.31	7036	7040.8	7039.74	7034.69	7031.7	7026.95	7034.34	7032.15	7036.83	7033.46	7039.41	7026.74	7031.58	7032.05	7034.73	7038.02	7035.99	7032.71	7021.82	7038.72	7035.61	7031.18	7021.65	7030.53	7027.75	7037.67	7043.79	7039.92	7035.75	7041.3	7033.44	7034.4	7046.37	7029.13	7038.52	7044.27	7046.45	7046.93	7046.08	7043.91	7030.96	7025.49	7022.16	7021.39	7005.29	7023.87	7021.3	7038.63	7034.89	7037.94	7043.07	7032.44	7012.5	7012.5	7019.89	7028.61	7031.97	7044.08	7045.79	7039.28	7041.23	7015.62	7025.35	7030.68	7033.22	7032.83	7031.17	7020.97	7033.9	7030.13	7031.68	7030.46	7023.96	7019.58	7026.44	7023.32	7032.93	7035.97	7046.83	7050.9	7036.84	7043.36	7040.02	7035.84	7030.59	7038.59	7032.36	7030.14	7048.5	7026.74	7028.28	7038.05	7045.85	7044.31	7038.47	7030.34	7035.12	7035.83	7024.39	7025.37	7027.8	7036.27	7035.31	7043.92	7054.54	7046.71	7037.09	7025.83	7020.95	7023.78	7024.21	7035.73	7045.11	7042.6	7032.81	7025.1	7035.63	7024.07	7035.11	7017.76	7017.53	7029.93	7030.76	7046.17	7031.47	7040.57	7044.77	7021.16	7012.01	7013.22	7008.78	7033.13	7035.11	7033.11	7029.28	7046.67	7050.41	7050.51
4426.01	4453.72	4443.92	4439.58	4420.77	4410.39	4419.9	4451.44	4453.02	4455.19	4457.83	4461.25	4458.98	4452.24	4443.75	4446.05	4466.36	4457.1	4453.29	4466.62	4450.22	4434.85	4423.97	4437.96	4441.44	4450.24	4449.05	4448.86	4459.59	4461.49	4448.55	4443.95	4444.08	4432.32	4436.51	4437.11	4433.18	4442.36	4452.81	4442.77	4432.85	4424.31	4436.84	4432.81	4448.14	4442.58	4435.85	4437.54	4445.95	4439.92	4442.59	4439.72	4435.11	4434.28	4444.75	4449.36	4441.67	4441.85	4432.65	4438.26	4448.81	4456.05	4447.46	4460.52	4432.58	4449.98	4437.1	4461.61	4454.63	4437.68	4447.57	4441.19	4448.77	4446.53	4449.24	4441.31	4443.22	4436.92	4446.05	4456.17	4446.21	4438.89	4438.23	4441.5	4455.29	4467.85	4451.91	4447.53	4443.93	4434.2	4437.87	4438.03	4431.45	4431.97	4439.26	4444.72	4452.26	4454.61	4461.15	4444.1	4435.35	4429.88	4441.14	4421.73	4425.22	4441.34	4453.15	4447.12	4449.52	4450.72	4445.31	4431.46	4422.49	4431.18	4452.89	4451.19	4440.03	4455.55	4446.13	4451.12	4446.34	4438.55	4467.85	4453.31	4446.64	4424.95	4438.51	4428.97	4448.42	4450.55	4446.49	4441.64	4430.6	4432.15	4447.14	4436.76	4436.16	4443.03	4454.31	4462.98	4463.93	4455.99	4440.77	4431.31	4449.87	4444.57	4437.31	4442.85	4453.06	4442.83	4456	4455.89	4439.45	4447.48	4450.22	4449.82	4442.34	4428.94	4428.99	4432.61	4434.77	4441.59	4443.68	4457.47	4451.82	4456.57	4443.05	4435.56	4426.98	4434.64	4439.35	4439.37	4447.31	4438.55	4450.26	4466.93	4448.67	4450.35	4433.62	4428.46	4443.63	4446.9	4442.86	4441.23	4454.97	4450.3	4427.6	4436.53	4425.01	4432.77	4456.71	4454.23	4446.45	4447.17	4443.61	4457.06	4451.51
6349.75	6351.11	6342.05	6346.29	6352.92	6325.84	6330.54	6381.73	6336.95	6351.17	6345.34	6361.27	6338.82	6334.08	6343.21	6343.09	6352.63	6363.47	6361.68	6354.75	6345.65	6353.42	6335.52	6337.86	6378.12	6355.48	6347.01	6343.88	6342.39	6346.26	6346.8	6343.53	6360.31	6358.33	6366.06	6352.66	6334.61	6339.35	6357.18	6345.2	6344.97	6349.43	6354.89	6361.5	6338.62	6342.53	6346.08	6343.86	6337.12	6338.61	6345.89	6334.05	6350.38	6337.41	6350.63	6338.87	6345.6	6352.93	6361.36	6362.27	6360.64	6355.46	6351.49	6346	6338.62	6352.73	6333.11	6350.11	6344.17	6341.74	6345.07	6345.56	6359.02	6345.89	6353.58	6354.2	6348.5	6340.67	6338	6358.92	6352.05	6370.88	6354.94	6337.5	6381.32	6347.04	6346.97	6342.66	6323.57	6346.81	6342.39	6328.4	6330.5	6317.37	6352.15	6351.34	6354.91	6357.75	6347.24	6357.59	6347.97	6347.25	6333.92	6328.94	6348.64	6366.81	6345.75	6347.59	6337.51	6319.6	6337.96	6354.22	6360.86	6360.58	6363.14	6355.1	6354.3	6351.15	6364.35	6345.21	6344.92	6382.85	6383.84	6368.15	6352.66	6331.76	6344.22	6334.74	6337.4	6332.68	6355.71	6340.74	6344.48	6323.87	6335.05	6347.4	6331.9	6362.79	6353.67	6351.23	6357.71	6351.84	6356.32	6359.45	6351.78	6348.69	6348.3	6359.98	6366.63	6359.99	6357.66	6347.39	6344.32	6338.92	6345.28	6347.99	6339.09	6343.45	6337.76	6338.4	6358.18	6364.93	6341.13	6352.63	6350.87	6354.12	6342.15	6339.54	6352.83	6338.3	6356.71	6343.11	6340.65	6338.34	6347.77	6363.5	6363.1	6343	6329	6333.63	6331.46	6337.56	6331.01	6330.81	6335.68	6344.7	6339.96	6351.65	6355.19	6368.45	6360.6	6347.36	6355.18	6356.98	6360.72	6361.15	6347.48
5322.57	5351.72	5353.61	5362.71	5331.08	5331.28	5320.56	5359.87	5348.8	5356.53	5361.84	5383.53	5360.83	5373.35	5373.7	5375.49	5379.34	5374.18	5345.57	5363.56	5359.33	5319.11	5343.12	5350.05	5351.23	5363.89	5365.76	5369.24	5375.65	5375.93	5362.36	5359.97	5375.88	5357.34	5356.2	5354.4	5354.19	5367.4	5366.46	5365.12	5343.79	5335.59	5353.45	5336.62	5351.92	5353.12	5353.83	5355.26	5336.9	5342.73	5348.5	5347.18	5333.83	5331.36	5364.93	5345.8	5344.15	5364.33	5360.01	5356.14	5373.9	5372.32	5365.11	5363.98	5358.36	5362.01	5336.63	5365.28	5352.99	5357.31	5343.53	5348.73	5360.87	5343.17	5366.97	5359.69	5354.88	5343.32	5353.39	5385.22	5363.57	5342.29	5348.18	5338.1	5362.86	5369.23	5368.01	5356.26	5355.14	5352.62	5364.06	5352.27	5343.03	5351.62	5367.83	5355.64	5369.01	5378.97	5375.65	5365.38	5334.16	5341	5337.72	5314.49	5340.27	5357.35	5364.79	5363.51	5361.82	5354.48	5350.8	5355.46	5348.41	5340.46	5360.45	5355.94	5360.79	5371.82	5366.23	5363.16	5347.83	5341.36	5370.16	5367.44	5357.1	5336.92	5336	5343.9	5341.73	5355.51	5357.65	5349.49	5344.38	5351.44	5350.61	5343.16	5347.46	5359.58	5366.98	5369.41	5381.33	5366.11	5347.68	5333.28	5362.38	5373.81	5363.86	5378.15	5348.43	5363.78	5371.06	5361.1	5353.7	5348.77	5362.04	5361.64	5366.81	5344.74	5343.18	5335.03	5350.28	5354.49	5367.03	5367.29	5367.34	5356.68	5362.75	5340.98	5359.99	5341.4	5352.57	5364.32	5351.93	5341.1	5341.05	5370.1	5361.72	5379.19	5342.31	5338.01	5352.08	5349.5	5353	5348.55	5363.62	5353.6	5331.63	5348.07	5345.42	5338.21	5353.87	5361.44	5358.94	5366.31	5364.82	5376.69	5366.48
3218.83	3265.18	3257.4	3256.23	3253.21	3244.5	3216.8	3250.37	3258.41	3285.32	3253.91	3279.15	3286.73	3263.05	3302.58	3298.51	3310.97	3294.23	3278.1	3292	3274.61	3246.47	3236.95	3247.84	3258.65	3248.63	3271.58	3276.19	3284.59	3269.24	3280.73	3266.01	3287.79	3274.29	3287.62	3264.58	3295.2	3273.48	3255.54	3274.92	3247.36	3241.95	3263.67	3241.45	3266.54	3262.19	3266.35	3250.39	3241.71	3245.29	3256.71	3269.39	3238.07	3220.67	3265.12	3253.61	3253.39	3292.65	3263.93	3283.51	3279.32	3269.58	3286.61	3275.31	3253.68	3255.45	3262.43	3257.09	3286.42	3270.04	3261.17	3260.65	3265.62	3259.05	3272.62	3265.45	3265.28	3254.61	3257.64	3284.9	3246.71	3252.78	3273.2	3254.69	3272.38	3261.53	3285.36	3273.01	3268.33	3271.7	3284.34	3290.21	3259	3268.96	3295.16	3270.16	3284.59	3273.17	3259.62	3270.35	3244.23	3229.42	3237.77	3229.12	3256.36	3266.17	3244.16	3279.59	3272.12	3273.96	3268.93	3242.58	3241.46	3273.35	3255.72	3272.97	3268.13	3301.62	3281.56	3259.04	3243.25	3244.65	3262.37	3276.43	3258.34	3265.84	3267.05	3250.14	3247.54	3249.56	3248.98	3257.88	3242.96	3248.9	3253.87	3260.96	3278.01	3284.71	3285.29	3278.17	3276.53	3274.48	3259.18	3258.23	3275.97	3273.02	3263.01	3292.55	3268.06	3286.82	3284.21	3280.6	3265.42	3265.45	3268.25	3269.7	3270.08	3262.78	3271.53	3270.05	3259.45	3278.36	3286.39	3288.84	3281.04	3259.81	3236.63	3243.71	3249.33	3263.52	3264.26	3269.29	3273.35	3250.47	3258.48	3269.29	3259.77	3265.95	3235.35	3225.67	3255.83	3262.99	3276.62	3262.03	3259.85	3271.79	3243.2	3221.33	3250.83	3244.02	3263.85	3279.84	3286.46	3258.19	3279.71	3306.89	3300.63
3335.35	3342.32	3334.3	3335.66	3329.02	3326.25	3322.4	3336.29	3337.07	3339.42	3343.61	3339.06	3333.03	3341.88	3342.09	3343.44	3346.17	3348.31	3346.24	3341.26	3337.96	3338.4	3334.22	3340.13	3340.83	3337.46	3346.85	3344.64	3341.85	3355.27	3346.92	3346.47	3346.83	3342.44	3340.57	3335.78	3337.42	3336.28	3343.76	3337.67	3328.53	3340.43	3340.03	3334.53	3342.78	3326.03	3336.29	3338.56	3338.91	3334.06	3334.96	3335.3	3333.17	3330.11	3341.01	3342.51	3336.93	3342.22	3339.16	3348.3	3350.39	3339.39	3334.19	3335.95	3339.1	3337.37	3338.13	3338.32	3338	3340.5	3341.75	3342.26	3332.1	3333.55	3339.06	3340.15	3339.42	3336.44	3343.88	3341.18	3334.49	3335.31	3335.27	3336.27	3342.84	3352.57	3340.06	3336.12	3338.29	3335.41	3334.32	3340.19	3326.57	3332.51	3344.94	3347.1	3342.31	3347.15	3346.05	3337.03	3333.95	3334.53	3341.98	3325.84	3347.45	3346.78	3344.42	3344.76	3341.47	3331.57	3332.25	3327.49	3330.5	3336.38	3346.95	3343.44	3349.13	3343.33	3344.11	3339.5	3341.16	3338.21	3351.65	3340.01	3326.72	3324.57	3325.65	3339.13	3337.95	3343.73	3338.16	3336.72	3329.53	3334.09	3336.56	3334.89	3340.59	3347.43	3343.51	3342.51	3352.66	3344.66	3341.06	3334.61	3341.33	3339.57	3340.15	3353.57	3334.7	3339.42	3340.35	3339.73	3340.36	3337.12	3342.44	3338.74	3339.06	3333.67	3328.83	3333.67	3346.83	3350.11	3346.52	3345.93	3342.81	3338.27	3332.96	3332.25	3340.49	3346.58	3339.24	3339.7	3336.32	3337.81	3331.67	3336.01	3342.49	3333.59	3325.65	3327.99	3336.9	3340.24	3336.93	3338.67	3334.41	3334.55	3327.9	3340.82	3329.51	3332.86	3337.33	3344.21	3339.41	3340.18	3352.98	3347.71	3351.3
4515.38	4512.77	4508.56	4514.61	4516.09	4508.3	4498.25	4515.17	4503.35	4505.81	4509.58	4516.13	4516.1	4505.67	4504.21	4509.54	4510.33	4502.71	4498.67	4505.87	4496.01	4498.85	4503.99	4491.36	4502.57	4493.94	4496.45	4503.22	4501.41	4514.92	4515.42	4520.27	4508.93	4509.58	4518.57	4511.75	4506.95	4514.78	4507.26	4515.62	4511.59	4510.59	4515.72	4511.49	4515.52	4507.43	4497.53	4503.56	4492.02	4502.22	4514.81	4505.86	4511.86	4505.65	4529.43	4501.44	4496.9	4498.05	4506.9	4500.8	4512.06	4513.95	4510.45	4517.92	4521.67	4509.66	4502.38	4512.57	4504.22	4520.28	4524.8	4483.94	4497.5	4501.4	4508.8	4506.02	4507.38	4503.67	4493.64	4509.43	4510.21	4515.42	4510.43	4497.18	4516.68	4521.88	4513.97	4512.54	4512.29	4501.39	4497.84	4506.79	4501.86	4520.23	4503.56	4506.86	4504.64	4499.61	4501.74	4496.56	4500.76	4502.28	4496.1	4508.66	4508.93	4500.37	4503.28	4500.21	4500.5	4510.57	4507.98	4517.63	4509.46	4507.11	4520.99	4503.76	4529.94	4505.85	4508.82	4513.34	4516.55	4495.42	4519.03	4517.82	4521.41	4515.19	4489.19	4489.2	4502.23	4487.59	4488.32	4506.42	4505.17	4524.92	4523.62	4511.78	4515.01	4505.49	4500.17	4512.05	4514.38	4522.07	4520.13	4513.96	4514.73	4511.66	4524.57	4512.35	4511.38	4521.84	4504.88	4510.23	4490.01	4496.88	4488.58	4494.13	4510.45	4511.11	4498.49	4510.07	4506.59	4518.51	4509.72	4494.96	4498.44	4489.07	4502.88	4506.34	4511.74	4501.71	4507.36	4509.89	4504.49	4512.78	4504.3	4517.73	4518.15	4511.64	4510.72	4491.24	4496.03	4496.63	4491.19	4496.86	4507.35	4512.04	4502.89	4514.96	4514.11	4526.62	4513.92	4520.52	4522.67	4509.04	4515.42	4504.7	4497.24
3328.13	3305.09	3309.26	3293.6	3312.05	3299.87	3315.75	3328.12	3301.46	3292.39	3310.67	3314.11	3316.01	3318.2	3301.98	3299.92	3303.9	3291.89	3318.14	3305.3	3295.13	3308.87	3299.85	3304.06	3295.27	3296.7	3300.12	3282.29	3306.08	3306.25	3297.22	3300.38	3307.62	3321.03	3317.17	3312.04	3317.62	3323.63	3320.79	3312.53	3312.17	3311.62	3312.8	3326.35	3313.54	3309.61	3304.87	3294.82	3319.3	3298.57	3310.83	3310.01	3324.23	3314.97	3329.09	3306.08	3296.96	3297.68	3296.49	3290.26	3303.18	3307.98	3308.82	3328.34	3320.87	3314.9	3303.33	3312.16	3317.08	3300.91	3301.71	3308.96	3302.5	3302.71	3300.77	3304.63	3307.69	3314.6	3294.41	3306.69	3307.66	3303.28	3300.19	3298.98	3322.97	3314.22	3316.25	3295.54	3327.8	3310.44	3277.86	3301.99	3299.24	3288.84	3315.53	3314.33	3310.22	3304.04	3293.15	3316.63	3312.64	3324.05	3315.08	3307.7	3303.96	3294.6	3287.4	3299.84	3293.08	3307.28	3314.3	3321.55	3301.01	3328.45	3298.67	3300.08	3305.31	3294.61	3298.83	3313.57	3332.72	3327.54	3320.45	3315.07	3333.73	3321.22	3314.88	3284.01	3292.79	3297.29	3305.03	3325.03	3323.49	3327.8	3326.46	3324.79	3307.53	3292.51	3296.62	3306.46	3306.32	3292.6	3322.9	3318.23	3298.93	3299.75	3307.02	3299.56	3307.96	3310.22	3287.46	3304.8	3290.94	3291.2	3298.92	3301.78	3302.44	3313.22	3296.81	3304.9	3293.52	3320.36	3315.58	3297.24	3300.33	3305.2	3304.32	3313.23	3305.64	3315.28	3328.06	3311.58	3305.49	3332.2	3301.73	3292.38	3301.74	3325.47	3316.98	3303.57	3313.93	3295.8	3304.14	3311.37	3309.33	3322.5	3303.51	3312.47	3320.54	3326.21	3305.86	3324.22	3306.56	3299.71	3298.31	3299.28	3284.92
3281.94	3281.19	3261.06	3259.68	3283.78	3270.87	3295.09	3308.74	3304.6	3296.25	3287.81	3294.21	3342.96	3311.97	3315.06	3293.52	3303.08	3312.28	3300.62	3290.37	3280.92	3310.65	3294.51	3289.93	3299.16	3335.49	3250.18	3291.86	3269.24	3290.53	3321.1	3337.04	3301.66	3351.61	3306.16	3309.91	3294.41	3312.19	3310.95	3312.92	3291.92	3319.33	3285.67	3303.31	3278.7	3257.77	3275.96	3279.08	3281.88	3270.9	3307.4	3292.59	3259.6	3279.64	3296.98	3293.47	3281.59	3304.1	3318.25	3320.22	3289.88	3323.76	3299.08	3310.2	3302.7	3309.84	3253.83	3275.5	3315	3293.45	3288.21	3280.44	3307.54	3255.35	3289.83	3294.33	3297.2	3305.76	3280.28	3319.69	3272.84	3261.92	3289.04	3300.2	3289.59	3289.28	3293.83	3300.7	3298.96	3303.25	3323.79	3280.4	3292.67	3281.94	3323.13	3309.88	3289.92	3300.94	3285.93	3254.29	3305.55	3287.27	3280.28	3276.42	3329.41	3297.65	3293.76	3295.99	3298.36	3281.13	3305.14	3276.45	3321.06	3327.8	3322.2	3300.12	3306.14	3278.24	3317.77	3289.41	3289.61	3315.25	3309.72	3300.16	3300.93	3295.24	3292.24	3248.57	3282.86	3276.46	3278.62	3300.02	3293.19	3281.94	3305.32	3305.77	3304.55	3321.25	3281.91	3282.66	3286.23	3281.08	3334.77	3288.39	3277.16	3307.62	3332.17	3300.58	3307.53	3323.82	3313.16	3286.06	3299.78	3275.39	3283.15	3292.57	3274.46	3300.64	3281.79	3314.07	3307.15	3314.4	3300.84	3315.93	3275.21	3273.99	3285.37	3311.87	3314.47	3306.53	3308.88	3308.81	3285.62	3272.37	3255	3269.63	3296.72	3290.54	3309.82	3285.79	3256.35	3282.72	3299.24	3298.4	3264.59	3282.06	3261.19	3294.73	3305.39	3321.45	3283.14	3304.62	3289.51	3313.93	3321.48	3304.71	3333.36
3002.16	3003.68	3014.73	3018.05	3002.25	2999.62	2985.89	3010.87	3003.28	3006.15	3016.44	3016.45	3011.64	3012.27	2996.58	3022.07	3015.43	3015.9	3020.11	3023	3023.06	3003.36	3022	3011.59	3013.73	3004.27	3010.28	3002.36	3009.38	3024.52	3012.03	3005.1	3011.32	2998.84	3002.09	3007.93	3013.65	3000.44	3007.51	3005.42	2999.78	3010.44	3017.06	3001.24	3021.37	3020.61	3013.49	3014.02	3012.34	2998.27	2998.19	3009.86	3010.7	2999.35	3007.04	3014.26	3007.91	3015.38	3017.76	3012.77	3018.41	3017.18	3006.02	3003.03	2997.15	3007.03	3007.21	3000.6	3006.09	2999.18	3020.71	3014	3022.59	3015.43	3016.37	3015.94	3009.32	3003.43	3003.2	3012.65	3018.6	3013.25	3002.72	3022.56	3015.99	3010.1	3013.41	3017.13	3009.32	3011.93	3003.16	3011.31	3002.68	3014.24	3007.66	3006.73	3014.04	3016.12	3025.81	3017.27	3001.66	3005.56	3007.85	2977	3002.46	3013.14	3012.03	3010.25	3007.28	3018.31	2994.27	3004.25	3001.87	3006.56	3006.67	3017.11	3002.58	3013.4	3013.06	3010.58	3015.2	3008.75	3024.88	3010.35	3022.02	3010.83	3014.27	3007.94	3007.45	3019.64	3004.89	2999.14	3001.4	3003.64	3005.04	2999.59	3001.47	3010.94	3013.23	3017.91	3019.94	3008.61	3010	3013.43	3015.04	2992.83	3004.83	3005.94	3012.5	3006.74	3019.77	3004.39	3023.34	3020.59	3010.69	3008.99	3005.73	3007.63	2998.51	3007.48	2994.93	3018.21	3014.44	3020.4	3021.13	3021.03	3012.85	3008.95	3014.43	3003.98	3003.01	3002.82	3015.53	3004.74	3015.75	3012.26	3009.35	3019.57	3005.23	3008.2	3009.06	3011.19	3016.5	3010.01	3014.31	3015.58	3018.39	3016.42	2997.32	3006.74	3018.69	3005.56	3005.98	2994.93	3002.41	3005.77	3005.87
