11371.3	11366.2	11341.8	11374.3	11362.1	11359.6	11386.5	11384.1	11366.8	11348.3	11319.8	11335.2	11349.2	11356.4	11372.7	11377	11373.1	11392.1	11362.7	11364.5	11358.9	11363.6	11351.8	11355.2	11364.2	11373.6	11371.9	11358.4	11381.7	11368.9	11372.7	11364.9	11375	11360.9	11375.6	11364.3	11354.5	11348.3	11341.7	11351.4	11342	11403.9	11385.1	11345.4	11373.1	11353.8	11364.5	11382.3	11381.1	11351.9	11328.3	11337.3	11355.8	11392.7	11390.2	11382.3	11368.6	11367.4	11372.3	11382	11368.8	11364.6	11364.8	11343.2	11371.1	11361.6	11374.4	11364.6	11341.4	11328.9	11344.6	11342.1	11338.7	11361.7	11364.2	11357.1	11357.6	11352.2	11372.2	11365.6	11368.5	11356.9	11333.6	11380.9	11393.4	11377.6	11384.4	11371	11381	11351.8	11365.9	11375.9	11358.5	11357.2	11365.4	11368.8	11373.6	11359.3	11352.4	11361.7	11368	11355.8	11350.5	11347.4	11350.7	11344.3	11338	11369.2	11342.1	11347.7	11377.1	11399.4	11373.8	11381.5	11374.7	11377.2	11366.9	11355.1	11357.9	11377.3	11391.7	11376.3	11370.9	11341.7	11365.5	11358.1	11345.1	11325.4	11335	11344.3	11344.6	11341.9	11343.5	11364	11358.9	11371.9	11372.5	11382.8	11375.7	11367.8	11362.2	11358.2	11369.3	11390.4	11381.4	11363.7	11378.5	11366.3	11371.1	11378.6	11363.2	11353	11357.9	11355	11355.3	11357.5	11368.1	11357.3	11385.8	11367.2	11376.6	11372.5	11362.1	11352.1	11381.6	11362.4	11338.8	11371.9	11351	11347.1	11322.2	11341.5	11349.2	11384.6	11380.9	11385.5	11393.5	11372.4	11373.2	11375.5	11383.4	11349.4	11344.4	11345	11370.9	11360.5	11381.2	11356.5	11336.4	11341.2	11359.3	11353.8	11354.2	11377	11362.6	11374.3	11386.8
13022.9	13005.8	13014.5	12992	13006.3	13024.6	13006.6	13042.9	13010.1	13005.6	12973.8	13010.1	13017.7	13003.6	13009.6	13014.7	12976.7	13037.9	13052.7	13037.4	12974.9	13013.7	13021.7	13014.9	12992.8	12995.7	12993.6	12988.9	13033.4	13018.2	13010.4	13014.9	12992.1	12982.7	12998	13035.5	13017.3	12983.2	12983	13004.3	13011	13024.7	13020.4	12991.6	13023.5	13003.4	13013	13009.5	13019.2	13003.1	12989.9	12955.8	13011.2	13055.3	13029.1	13034.6	13017.9	12982.9	13019.9	13037.7	12998.3	13007.7	13013.1	13011.4	13018.2	12985.8	13032.3	12979.8	13037.4	13002.6	13025.8	13011.3	12995.2	12984.8	12996.8	13015	13003.7	12984.4	13028	13013.6	13026.4	13019.6	12953.7	13023.6	13018.7	13019.1	12993	13010	13040.3	13013.7	12964.2	12997.9	12999.3	13004.1	13002.9	13000.4	13027.3	13001.5	12988.2	12999.8	13046	12980.6	13006.3	13021.4	13013.5	13009.1	12975.6	13023.3	13005.7	13016.9	12993.3	13021.4	13022.2	12986	13009.9	13011.8	13009	13025.8	12990.7	13001.3	13025.7	13011.5	13023.1	13057.3	13016.6	13005.8	12977.8	13005.6	12956.7	12981.3	13007.9	13011.1	12992.4	13023.4	12992.6	13024.3	12977.2	12986	13034.5	13020	13011.6	12996.8	13018.7	13013.6	13032.5	13027.1	13026.1	13008.1	13041.4	13057.4	12988.1	13014	12997.4	12998.6	12992.7	13007.4	13021.8	13014.7	13011.1	13004	13037.9	12982.5	13030.4	12989.4	13023.8	12989.4	12983.5	13046.5	12994.9	12991.7	12966.6	12973.8	12984.6	12996.9	13027	13019.1	13029.3	13042.9	13011.8	13026.1	12991.6	12995.5	13002	13048.9	13046.5	13022	12992.2	12977.9	12987.2	12986.5	12990.9	13013.8	13055.3	13002.5	12989.5	13037	13020.7
15272.1	15267	15294.2	15290.3	15262.2	15279.6	15311.4	15278.9	15274.2	15275.3	15268.5	15275.4	15269.8	15266.9	15263.5	15233.9	15259.7	15269.1	15249.5	15284.9	15297.1	15269.1	15253.1	15285.6	15277.6	15276.7	15261.7	15267.6	15267	15290.7	15248.1	15253.7	15289.2	15263.9	15289.1	15274.6	15269.2	15281.3	15268.8	15251.4	15262.6	15278.9	15278.2	15270.5	15272.3	15272.9	15272.6	15284.1	15282	15275.9	15271.6	15254.9	15274.5	15267.1	15269.6	15274.9	15269.2	15268.5	15265.7	15273.4	15302.9	15283	15283.7	15266.8	15283.3	15300.4	15252.8	15283.7	15270	15283.5	15262.8	15267.7	15290.9	15270.5	15280.6	15283.2	15258.8	15265.6	15274.6	15259.9	15280.6	15260.8	15263.8	15259.3	15280.3	15289.1	15285.9	15275.9	15266.7	15262.2	15265.7	15262.6	15287.3	15260.1	15270.2	15278.7	15277.6	15292.4	15267.1	15262.7	15291.6	15256.4	15282.3	15248.6	15278.1	15271.1	15258.8	15250.5	15281.3	15270.5	15293.9	15285.8	15290.1	15267.5	15286.8	15279.5	15282.6	15257.9	15274.8	15275.4	15276.2	15263.6	15273.8	15264.8	15263	15277.1	15269.7	15266.9	15272.7	15285.6	15278.9	15287.3	15274.2	15269.8	15251	15272.8	15283.5	15264.5	15296.3	15274.9	15285.9	15269	15270.6	15275.3	15257.2	15270.2	15254.7	15254.2	15263.8	15265.5	15263.3	15269.1	15284.6	15268.2	15286.8	15288.2	15260	15253.3	15274.9	15269.9	15277.5	15265.7	15296.1	15292.3	15261.9	15289.4	15264.7	15267.1	15293.5	15294.8	15256.7	15254.6	15258.7	15283.4	15277.5	15296.2	15283.7	15278.2	15266.5	15265.8	15268.4	15268.2	15265.7	15269.6	15285.6	15264.2	15287.1	15262.4	15283.1	15258.7	15239.6	15288	15306.3	15259.2	15275.5	15279.5	15258.8
12033.7	12016.9	11999.5	12036.5	11999.9	12019.7	12047	12048.7	12033.7	12000.9	11985.3	11994.9	12015.1	11998.8	12033.3	12034.5	12019.8	12040.7	12009.7	12022.4	12024.8	12009.2	12008.6	12021.9	12036.6	12049.6	12049.9	12030.5	12034.7	12035.5	12012.2	12016.7	12024.5	12023.8	12044.8	12010.9	12007.3	11999.1	11997.3	11987.8	11991	12080.2	12051.7	12000.6	12025	12011.4	12022.7	12052.5	12053.6	12014.2	11998	11977	11993.2	12035.2	12035.1	12043.7	12038.5	12024.6	12019.3	12028.4	12013.8	12021.5	12037.9	12024.6	12020.8	12026.5	12041.4	12027.2	12015.1	11979.2	11997.1	11976.4	11995.2	12020.6	12026.1	12016.8	12011.2	12012.8	12027.3	12023	12026.2	11995.6	11980.3	12040.7	12070.3	12061.5	12051.4	12039.2	12034.2	12009.5	12036.7	12029.9	12042	12014.1	12030.9	12048.1	12030.3	12027.1	12004.2	12040	12019.7	12011.6	11998.5	12010.1	11994.7	12015.7	11975.8	12014.6	11992.9	11992.7	12034.1	12076.7	12033.5	12037.6	12052	12047.4	12030.2	12002	12002.3	12047.9	12052.4	12044.3	12031.8	11992.4	12012.4	12021.4	11981.5	11977.5	11978.4	12007.9	12006.2	11996	12002.9	12015.3	12014.1	12042.4	12057.3	12056.1	12057.1	12025.7	12033.6	11999	12030.6	12058.6	12026.3	11997.8	12023.2	12006.7	12008.2	12015.8	12013.9	11994.1	12026.1	12010.8	12009.2	12019.7	12028.2	12022.6	12065.6	12019	12027.8	12035.7	12040.6	12020.4	12057.6	12037.8	11995.6	12033.4	12020.4	12007.1	11975.4	11986.2	12008	12052.3	12054.5	12055.1	12059.9	12030.9	12027.5	12042.2	12035.9	11996.5	11995.6	11972.5	12019.3	12032.4	12054.3	12015.1	11999.2	11989.5	12012	12011.7	11995.3	12007.4	12021.6	12034.2	12056.1
14759	14761	14754.8	14786	14758.3	14749.4	14784.7	14783.4	14773.4	14755.8	14742.6	14729.2	14751.9	14734.8	14778.2	14763	14764.7	14787.6	14761.1	14767.5	14745.8	14766.4	14743.1	14768.4	14771	14765.1	14768.1	14765.9	14772.5	14770.8	14766.1	14761.9	14772.8	14774.4	14802.3	14752.6	14752	14749.2	14743.3	14736.5	14745.1	14816.9	14790.5	14748.6	14762.6	14754.7	14762.8	14784.9	14790.7	14758.5	14747.8	14731	14731.7	14777.5	14775.8	14783.4	14787.3	14751.5	14757.1	14764.6	14762.2	14772.1	14768	14749	14768.6	14758.2	14776.2	14761.6	14749.8	14727.9	14729.9	14721.4	14729.3	14766	14766.3	14767.3	14766	14758.8	14768.2	14764.6	14778.3	14738.7	14751.6	14772.4	14798.1	14780.1	14792	14761.2	14762.4	14760.9	14779.1	14773.6	14777.3	14764.9	14766	14787.4	14767.2	14779.7	14749.8	14769.1	14765.8	14759.3	14754	14768	14751.8	14766.3	14737.7	14760.7	14734.8	14743.2	14768.1	14790.3	14775.6	14776.1	14766.3	14804.2	14773	14728.9	14759.5	14775	14784	14780.3	14763.6	14730.2	14733.7	14774.1	14731	14738.5	14725.4	14760	14762.5	14753.5	14754.2	14760.7	14763.5	14779.4	14780.6	14780.1	14785.6	14770.7	14766.4	14749	14772.4	14786.4	14761.9	14755.9	14774.2	14756.5	14756.1	14756.2	14748.3	14749	14765.7	14741.2	14763.8	14761.9	14767.3	14750.9	14790.8	14759.4	14774.3	14773.3	14779.1	14764.9	14794.9	14759.8	14750.7	14771.2	14747.1	14772.9	14739.9	14738	14757.5	14783.3	14791.1	14791.2	14804.9	14764.2	14778.7	14774.5	14779.9	14733.5	14761.5	14737.4	14769	14764.3	14773	14740	14746.3	14739.5	14745.9	14748	14738	14753.6	14751.4	14791.5	14782.3
12673.6	12675.7	12667.3	12694.8	12679.8	12693.8	12669.4	12686.8	12679.3	12699.9	12656.9	12651.5	12656.5	12658.8	12670.4	12649.7	12671.3	12691.2	12674.4	12674.6	12650.9	12699.4	12668.1	12674	12676	12653.1	12661.6	12659.1	12674.7	12676	12690	12680.4	12687.7	12682.7	12669.5	12681.3	12667.1	12672.5	12670.2	12657	12669.2	12694.6	12687.9	12668.9	12672.9	12672	12674.5	12678.9	12680.5	12680.9	12665.1	12655.5	12664.3	12673.2	12684.4	12689.1	12686.9	12663.2	12660.7	12680.1	12692.4	12681.6	12656.7	12660.8	12672.4	12670.3	12670	12651.6	12673.8	12662.5	12655.8	12674	12654.2	12679.4	12664.5	12683.2	12689.3	12683	12674	12670.9	12674.6	12672.6	12681.8	12672.5	12682.3	12669.5	12676.1	12663.6	12656.3	12680.8	12673.3	12677.3	12672	12689	12660.7	12679.4	12678.4	12683.3	12683.7	12669	12680.1	12672.3	12683.5	12700.8	12673.8	12674.5	12671.9	12676.7	12663.6	12668.2	12664.9	12668.4	12679.3	12683.1	12663.3	12698.9	12674.7	12660.4	12676.1	12666.6	12660.6	12669.6	12663.9	12669.4	12650.2	12686.7	12644.5	12688.6	12673.9	12683	12679	12680.2	12668.3	12684.8	12684.8	12675.1	12662.7	12657.2	12671.8	12683.4	12669	12673.3	12677.3	12672.2	12673.4	12684.7	12693.2	12671.9	12675.5	12671.4	12672.3	12680.9	12672.2	12659.5	12681.3	12673.4	12668.5	12656.6	12669.2	12667.6	12678.6	12676.3	12694.3	12668.4	12671.8	12659.9	12657.9	12692.1	12672	12680.4	12685.4	12661.8	12669.1	12682.4	12693.7	12687	12695.6	12670.6	12685.9	12665.2	12673.8	12673.3	12708.4	12668.6	12694.5	12648.9	12660.6	12645.7	12667.9	12647.8	12671	12659.8	12660.9	12676	12670.5	12700.6	12669.5
9236.92	9256.36	9230.36	9264.83	9248.18	9261.18	9269.13	9236.06	9223.84	9230.68	9230.49	9236.55	9259.2	9206.24	9252.75	9260.65	9228.86	9249.59	9219.2	9269.83	9226.54	9265.32	9268.48	9304.18	9250.54	9271.04	9246.58	9244.2	9260.02	9220.11	9243.89	9244.39	9221.34	9261.73	9253.71	9282.14	9250.08	9244.77	9226.81	9239.25	9237.38	9271.29	9273.94	9238.12	9246.38	9243.95	9243.4	9272.19	9260.38	9251.19	9237.4	9234.47	9220.03	9244.7	9251.37	9261.01	9254.7	9251.92	9267.47	9234.27	9212.63	9259.15	9242.06	9271.43	9250.56	9232.69	9253.69	9234.22	9249.56	9208.36	9225.19	9228.4	9238.7	9264.6	9262	9260.07	9233.68	9241.64	9234.05	9262.54	9253.6	9259.4	9230.67	9275.47	9265.06	9281.07	9264.41	9247.49	9261.24	9238.73	9257.58	9242.85	9263.4	9245.87	9246.69	9249.21	9274.66	9268.95	9237.54	9232.17	9247.56	9241.96	9261.13	9280.95	9266.05	9217.94	9224.63	9249.71	9194.08	9242.02	9249.36	9292.18	9241.62	9248.8	9250.7	9268.79	9232	9238.83	9235.09	9268.78	9264.61	9243.43	9269.41	9237.2	9219.68	9256.3	9230.19	9237.73	9251.96	9247.51	9218.86	9246.45	9265.53	9241.42	9249.65	9283.3	9257.93	9255.25	9250.16	9265.07	9247.67	9234.32	9256.77	9269.43	9234.06	9232.22	9241.74	9223.85	9246.67	9234.24	9247.06	9220.36	9249.74	9234.08	9235.77	9260.29	9225.89	9277.29	9266.27	9258.15	9229.36	9267.67	9272.9	9253.14	9281.87	9261.42	9227.71	9231.17	9247.36	9258.74	9235.76	9242.24	9242.95	9252.07	9301.34	9268.76	9235.93	9248.02	9268	9249.82	9252	9244.65	9230.34	9229.33	9263.15	9240.43	9245.2	9233.77	9224.44	9230.73	9243.13	9240.01	9234.24	9237.02	9224.53	9267.76	9272.89
10338.9	10342	10338.9	10331.7	10360.9	10345.3	10343.3	10356	10359.6	10352.4	10352.8	10347.8	10352.9	10349.1	10331.5	10319.2	10333.7	10343.9	10346.6	10345.1	10340.2	10336.4	10341.1	10348.9	10359	10353.7	10348.5	10348.4	10358.2	10357.6	10331.3	10329.1	10327.7	10337.7	10334	10333.9	10331.4	10339.1	10321.2	10353.1	10350.4	10353.7	10347.2	10330.3	10360.9	10342.4	10347.3	10338.9	10341.6	10334.4	10328.7	10322.9	10348.4	10362	10352.2	10360.5	10333.8	10354.3	10354.8	10346.2	10346.8	10339.7	10333.5	10338.8	10341.2	10340.4	10329	10356.6	10351.4	10344	10348.9	10337.4	10342.5	10337	10337.3	10345.9	10343.4	10327.7	10352.2	10351.2	10345.5	10355	10315.7	10339	10328.7	10355.3	10375.7	10367.4	10370.5	10339.1	10343.5	10336.7	10348.8	10338.5	10349.7	10355.8	10349.5	10324.8	10327.4	10345.7	10353.8	10339.6	10351	10351.6	10338.9	10355.3	10332.2	10355.7	10340.3	10330.6	10332.5	10342.5	10338.5	10350.6	10330.8	10343.3	10330.6	10341.2	10344.7	10347.5	10344.8	10335.6	10351.5	10353.3	10347.8	10324.9	10337.3	10334.6	10335	10331.2	10337.9	10350.8	10349.2	10365.5	10347.8	10346	10329.9	10342	10355.4	10343.9	10338.7	10333.8	10335.8	10354.6	10373.8	10358.9	10369.2	10336.9	10338.6	10354.9	10344.9	10328.1	10347.5	10340.2	10341.8	10354.7	10338.8	10344.9	10349.2	10342.9	10348.8	10333.6	10338.2	10349.9	10350.3	10358.3	10346.2	10361.3	10350.3	10342	10318.2	10335.2	10341.4	10339.4	10358.2	10352	10346	10341.3	10329.9	10340.4	10349.7	10335	10333.7	10330.4	10356.9	10343.9	10340.2	10342.3	10331.7	10327.7	10346.7	10340.1	10337.4	10344.4	10343.4	10351.5	10364
14188.5	14206.1	14188	14175	14221.1	14205.9	14203.2	14207.8	14215.6	14203.1	14214.6	14211.7	14229	14218.3	14176.5	14168.2	14201.2	14179.9	14221.2	14200	14169.5	14182.2	14207.5	14215.1	14204.1	14222.1	14202.9	14195.5	14223.3	14225.2	14178.3	14170	14160.5	14175.8	14193.5	14177.8	14205.8	14176.5	14167.8	14218.4	14216.6	14198.6	14200.9	14180.5	14225.2	14198.2	14202.5	14187.1	14180.3	14185.7	14178.2	14186	14217.1	14233.9	14207.7	14196.9	14194.3	14219.9	14210.6	14201.8	14209.1	14181.1	14175.5	14183.6	14181.9	14212.6	14185.6	14214.8	14219.1	14200.6	14218.7	14194.5	14215.5	14203	14178.3	14187.8	14184.4	14172.1	14208.2	14223.7	14194.1	14197.1	14163.6	14195.3	14176.9	14206.8	14228.6	14232.4	14222.4	14207	14181.3	14181.9	14192.1	14212.5	14206.5	14201	14215.7	14174.9	14193.8	14194.8	14205.9	14188	14207.6	14220.1	14187.3	14191.4	14182	14215	14203.5	14192.9	14170.2	14179.1	14202.4	14200.2	14178.5	14201.5	14179.2	14200.3	14198.8	14195.1	14214.6	14193.3	14208.4	14221.5	14195.3	14207.6	14184.3	14177.9	14185.5	14170.3	14187.9	14209.7	14202.9	14233.8	14196.7	14202	14175.7	14203.3	14196	14200.9	14190.8	14182.8	14186	14204.3	14248.7	14213	14229.7	14207.6	14191.1	14227.8	14196.9	14178.9	14201.5	14202.1	14195.7	14208.4	14201.2	14197.2	14197.6	14199.4	14212.3	14174.3	14178.8	14198.9	14221.3	14204.7	14214.7	14227.5	14210.9	14183.5	14157.2	14179.8	14192.6	14183.5	14197	14197.6	14203.3	14191.2	14184.8	14204.4	14208.3	14185.2	14188.3	14196	14212.5	14212.6	14201.4	14194.6	14172.3	14188.1	14218.6	14188.9	14203.4	14203.6	14197.2	14192.7	14226.8
14736.2	14723.8	14722.6	14750	14726.6	14732.1	14748.9	14730.1	14746.5	14747.6	14726.8	14715.2	14704.5	14731.4	14718.9	14725.7	14724.8	14737.3	14757.7	14717.9	14714.1	14707.9	14706.7	14716.5	14730.2	14717.3	14716.7	14684	14740.8	14739.2	14737.4	14741.5	14733.2	14741.4	14721.1	14706.5	14711.5	14737.2	14716	14732.3	14714.2	14730.9	14726.9	14722.3	14737.8	14725.2	14727.5	14720	14730.7	14706.5	14724.3	14715.3	14742.8	14771.6	14742	14734.3	14736.5	14722.8	14727.1	14733.6	14742.6	14723.1	14730.6	14739	14736.5	14730.3	14733.8	14741.7	14722	14727.7	14742.4	14746.8	14746.7	14728.9	14737.8	14721.2	14707.3	14708.5	14715.1	14705.2	14708.4	14720.9	14707.5	14710.3	14736.6	14752.4	14740.5	14722	14721	14716.7	14689	14674.9	14724.7	14733.1	14735.5	14737.7	14718.4	14726.3	14709	14733.7	14714.4	14713.1	14712	14708.4	14711.3	14712.2	14728.9	14736.6	14750.6	14718.8	14738.9	14740.8	14756.3	14743.8	14715.6	14742.2	14732	14722.7	14738.8	14727.1	14725	14723.9	14744	14741	14723.4	14728.3	14719.3	14703.5	14704	14704.3	14713.2	14739.4	14730.6	14737.5	14711.2	14729.1	14711.5	14697.2	14725.6	14734	14720.9	14746.2	14720.8	14727.2	14754.7	14739.4	14740.1	14733.2	14721.6	14742	14752.4	14743.8	14727.5	14730	14733.8	14750.5	14724.7	14696.5	14731.6	14721.5	14747.5	14735.9	14701.7	14712	14710.6	14714.8	14702.9	14739.5	14730.7	14716.6	14688.4	14690.9	14694	14740.1	14733.5	14747.7	14752.4	14751.4	14737.6	14726.8	14726.9	14707.8	14716.9	14745.7	14735.8	14745.6	14709.3	14743.8	14744.5	14707.7	14716.2	14731.6	14749	14727	14732.1	14748.3	14718.5
