11105.5	11063.7	11053.1	11035.6	11042.9	11061.9	11045.4	11002.9	11022.6	11052.4	11069	11064.6	11088.1	11102.6	11101.9	11081.6	11089.6	11097.7	11076.3	11031.6	11120.4	11082.5	11074.8	11077.3	11056.9	11072.4	11081.6	11060.2	11050.6	11092.9	11065.5	11083.4	11084	11057.6	11040.9	11094.1	11072.9	11072.9	11053.3	11077.8	11108	11111.9	11089.1	11085.9	11046.8	11038.9	11061.2	11078.1	11060.7	11083	11081.1	11104.4	11073.2	11063.8	11070.5	11090	11086.8	11121.1	11142.1	11094.9	11072.9	11051.2	11033.7	11088.7	11074.5	11058.3	11023.1	11021.7	11049.4	11071.9	11059.5	11047.8	11079.1	11075.5	11085	11087.3	11080.8	11123.7	11086.9	11054.6	11067.9	11066.7	11033.3	11067	11056.5	11061.1	11034.8	11037.4	11019.6	11023.9	11034.5	11033.2	11021.2	11056.7	11073.8	11083	11104.3	11126.3	11099	11079.4	11112	11090.1	11051.3	11029	11033.7	11012.8	11073.6	11043.9	11071.4	11036.4	11067.7	11075.2	11133.3	11038.3	11076.5	11063.8	11042	11037.4	11033.7	11038.5	11073.7	11087.4	11048.8	11037.1	11050.1	11114.6	11104.1	11110.1	11116	11119.8	11086.1	11084.4	11065	11058.1	11045.3	11065	11058.4	11035.4	11026	11030.7	11043.4	11035.7	11025.3	11042.7	11033.4	11060.5	11095.7	11102.4	11078.2	11058.7	11049.2	11028.3	11178.7	11124.7	11118.6	11108.3	11126.6	11088.1	11088.4	11106.2	11031.2	11031.8	11110.4	11069	11025.7	10990.6	11050.2	11054.6	11073.4	11068.7	11073.3	11077.4	11145.4	11097.5	11083	11075.2	11012.3	11016	11069.8	11070.9	11023	11011.4	11030	11069.9	11072.1	11093.1	11095.7	11086.4	11058.5	11087.6	11137.8	11126.4	11081.3	11097.7	11064.2	11061.4	11034.4
11774	11775.4	11752.5	11769	11770.7	11755	11765.2	11720.2	11747.5	11767.6	11799.2	11723.3	11766.4	11805.7	11768.1	11789.6	11786	11761.4	11761.2	11756.2	11753.8	11758.9	11723.7	11783.4	11819.3	11806.8	11780.5	11780.7	11764.7	11756.5	11763.6	11777.3	11755.2	11764.9	11774.5	11767.4	11766.8	11747.1	11733.1	11784.1	11773.1	11769.3	11747.1	11761.2	11775.7	11772.2	11811.9	11827.5	11772.1	11790.3	11766.9	11741.9	11772.5	11794.9	11750.9	11794.5	11773.3	11812.5	11785.6	11750.3	11752.2	11736.5	11725.9	11772.7	11758.2	11752.5	11754.5	11753.1	11741	11758.6	11712.4	11739.9	11788.4	11799	11810.8	11782.8	11791.5	11782.1	11776.6	11756.4	11764.8	11765.9	11732.9	11757.4	11752.2	11744.5	11727.4	11739.1	11733.7	11739	11764.5	11737.9	11770.8	11803.5	11793.9	11765.7	11811.6	11779.1	11788.2	11794.6	11755.2	11763.9	11757.5	11751	11779.2	11763.9	11751.9	11759.6	11776.5	11810.3	11776.3	11761.8	11773.9	11734.1	11787.2	11766	11804.2	11783.3	11780.4	11796.6	11755	11740	11717.3	11719.1	11780	11790.8	11789.4	11792.1	11762.5	11781.5	11756.4	11769.6	11751.9	11755.1	11746	11733.4	11723.7	11758.9	11787.2	11723.2	11775.2	11772.8	11764.3	11756.4	11761.1	11757.9	11770	11755.1	11776.7	11777.2	11759.2	11783.1	11796.3	11793.7	11816.4	11749.6	11748	11736.2	11759.7	11785.4	11731.8	11794.4	11810.2	11763.8	11725.8	11745	11776.9	11747.9	11745.3	11767	11804.6	11792.2	11829.3	11761.7	11791.2	11746.3	11720.3	11749.3	11790.9	11785.3	11772.9	11758.4	11737.9	11739.3	11756	11783.3	11770.6	11789.6	11734.8	11784.1	11816.1	11797.2	11797.5	11789.2	11739	11745.1	11737.6
10724	10705.7	10694	10679.5	10692.9	10694.1	10711.1	10660	10692.3	10705.2	10712	10677.6	10694.7	10742.9	10713.9	10719	10713.6	10716.8	10675.9	10667.8	10731.2	10716.9	10720.1	10708.8	10723.2	10712	10753.5	10712	10704.3	10722	10705.2	10716.4	10720.9	10692.7	10678	10720.9	10683	10703.3	10677.2	10699.4	10730.5	10728.9	10717	10707.9	10693.4	10698.2	10709.7	10734.6	10738.8	10730	10728.8	10718.9	10720.2	10717	10691	10684.1	10706.1	10711.3	10747.8	10728.8	10730.5	10711.3	10647.4	10745	10701.5	10690.6	10648.6	10661.5	10692.8	10710.1	10704	10686	10702.9	10713.5	10725.8	10735	10731.1	10737.9	10723.8	10698.5	10703.8	10708.2	10708.1	10713.3	10701.2	10699.6	10678.4	10693.4	10693	10682.1	10686.5	10697.7	10685.4	10674.7	10693.3	10715.7	10729.8	10761.3	10721.3	10717	10715.7	10688.7	10674.2	10660.9	10679.5	10672.8	10701.7	10695.3	10722.1	10692.7	10731.8	10714.7	10735.8	10698.9	10717.4	10706.1	10683.1	10679.8	10670.3	10660.6	10713.8	10720.4	10686.4	10690.2	10699.2	10726.3	10728.8	10744.9	10743.5	10747.8	10732.7	10727.5	10674.4	10691.4	10677.9	10682	10697.9	10695.1	10658.6	10682.7	10713.4	10688.8	10690.4	10688.3	10670.7	10715.6	10723.8	10718.8	10707.1	10723	10702.8	10694.5	10771.6	10723.5	10709.1	10722.1	10734.1	10720	10725.8	10737.3	10668.6	10724	10764.2	10701.6	10681.2	10668.9	10705.6	10675.9	10690.5	10703.5	10701.8	10702.3	10759.2	10735.1	10698.2	10704.2	10686	10660.2	10698	10681	10667.4	10664.4	10674	10721	10721.3	10727.8	10750.5	10733	10705.1	10741.7	10743.4	10721.1	10717.5	10711.3	10698.4	10685	10683.8
11658.8	11640.1	11641.4	11640.4	11630.5	11625.4	11639.7	11606.2	11613.8	11640.6	11672.4	11666.6	11682.9	11686.4	11683.5	11685.1	11682.2	11683.6	11686.1	11644.1	11683.9	11662.1	11656.8	11661.9	11648	11661.2	11636	11621.8	11631.9	11674.7	11658.5	11661.6	11676.4	11663.3	11666.1	11679.6	11691.9	11677.1	11672.4	11672.4	11686.9	11683.8	11683.3	11669.6	11649.7	11647.4	11648.5	11664.7	11655.9	11655	11672.4	11681.9	11681.8	11668.8	11684.2	11686.4	11700.8	11696	11668.2	11664.7	11617.8	11630.8	11614.4	11682.9	11690.3	11658.5	11638.5	11646.8	11653.6	11680.2	11647.4	11669.6	11677.1	11647.5	11659	11669.2	11674.9	11676.4	11657.1	11642.6	11661.3	11656.4	11630.2	11652.3	11627.5	11634.5	11652.8	11639.5	11635.6	11656.4	11651.5	11657.7	11650.7	11669.7	11662.9	11672.9	11681.8	11689.9	11658.9	11653.7	11638.7	11652.8	11656.9	11634.9	11637.1	11648.8	11658.1	11664	11664.1	11647.4	11644.5	11655.9	11659.1	11651.5	11647.1	11631.4	11604.8	11634	11654.9	11637.6	11659.5	11651.5	11645.7	11652.4	11678.5	11679.2	11640.4	11647.2	11675.7	11673.5	11663.6	11660.9	11670.4	11684.8	11680.2	11674.6	11654.2	11660.1	11651.3	11642.3	11652.4	11648.6	11653.7	11644.1	11649.2	11639	11661.1	11660.1	11665.2	11659.9	11654.3	11658.5	11712.4	11700.4	11681	11648.9	11664.8	11656.9	11663.9	11683	11640.4	11684.7	11719.7	11668.5	11632.7	11621.2	11645	11634	11638.9	11658.6	11664.2	11673.7	11711.9	11700.7	11697.9	11666.3	11605.8	11631	11641	11650.5	11620.7	11623.1	11655.5	11674	11680.6	11718.2	11708.1	11700.3	11665.6	11674.1	11669.7	11628.9	11642.4	11649	11633.5	11645.3	11636
13769.5	13763.2	13755.7	13789.1	13760.3	13726	13736	13721.3	13733.6	13747.7	13785.6	13761.5	13806.2	13818.5	13811.7	13803.1	13803.3	13823.9	13812.4	13765.9	13803.4	13790.5	13751	13790.7	13759.7	13784.2	13766.3	13755.5	13766.6	13790.9	13779.8	13788.8	13794.3	13791.8	13804.4	13807.6	13824.4	13796.7	13802.6	13802.1	13822.7	13798.4	13822.5	13799.8	13789.6	13788.9	13790.7	13784.8	13777.5	13742.2	13773.8	13781.6	13791.3	13788.3	13792.7	13812.4	13827.8	13825.6	13786.2	13763.8	13717.8	13764.9	13725.7	13814.5	13827.6	13784.1	13775	13772.5	13778.7	13791.8	13761.2	13792.1	13818.6	13797.8	13772.5	13786.4	13792.3	13788.2	13774.3	13756.5	13782.4	13778.6	13743.4	13755.9	13735.8	13755.5	13762.6	13764	13748.9	13769.8	13791.8	13770.9	13779.3	13790.4	13789.1	13794.8	13810.1	13808.3	13766.2	13776.8	13735.5	13782.7	13772.8	13774	13768.8	13786.2	13784.3	13785.4	13797.6	13792.6	13768.3	13783.2	13762.1	13765.4	13774.9	13742.1	13737.9	13757.5	13776.5	13762.3	13760.9	13762.2	13763.7	13765.5	13823.3	13811.1	13755.4	13783.9	13783.7	13783.9	13778.5	13774.6	13821.1	13820	13821.8	13789.6	13775.2	13787.6	13794.1	13766.2	13786.9	13792.8	13786.2	13747.5	13756.5	13747.5	13778.8	13774.8	13781	13779.3	13785.7	13766.7	13818.2	13823.4	13808.8	13754.9	13780.5	13768.3	13779.2	13789.4	13749.7	13797.9	13841.5	13810.8	13757.7	13755.5	13775.5	13756.8	13736.8	13778.5	13788.5	13800.3	13838.6	13801.4	13835	13782.1	13691.1	13756.6	13782.1	13797.5	13766.9	13761.9	13761.4	13789.4	13783.8	13818.4	13815.2	13822.7	13770.8	13803	13795.2	13764.4	13775.3	13766.4	13752.9	13782.4	13763.5
12101.2	12090.4	12089.2	12106.9	12088.8	12051.9	12059.3	12049	12056.8	12079.7	12096.1	12085.9	12123.2	12117	12100.4	12125.7	12108.2	12131.1	12127.2	12104.5	12110	12103.8	12056.1	12109.2	12102.7	12121.2	12103.8	12100.2	12083.1	12111.9	12097.8	12104.2	12113.2	12109.6	12128.2	12131.1	12139.3	12116	12107.3	12113.1	12133.4	12116	12120.4	12117.8	12105.1	12105	12127.7	12109.5	12098.7	12086.5	12085.1	12081.9	12104.7	12091.6	12097.7	12136.1	12146.5	12140	12110.1	12095.9	12051.5	12072.2	12056.2	12131.7	12139.9	12099.7	12063.9	12094.2	12087	12099.2	12081.9	12109	12143	12135.1	12107.8	12104.6	12108.2	12124.3	12103.4	12067.1	12099.8	12098.9	12055.9	12063.2	12051.6	12076.8	12059.8	12064.7	12066.4	12072.7	12102.2	12083.5	12078.8	12116.5	12124.5	12106.4	12136.2	12128.3	12106.5	12106.6	12083.2	12121.3	12079.6	12090.1	12092	12093.5	12099.3	12098.3	12105.1	12110.5	12109.1	12100.1	12096.5	12067.1	12100.5	12089.1	12065.9	12090.1	12104.1	12086.1	12091.7	12094.1	12072.7	12065.6	12108.7	12137.2	12112.2	12117.4	12112	12114.2	12097.4	12080.4	12128.1	12125.8	12128	12098.9	12089.9	12111.7	12089.1	12087.8	12106.5	12101.8	12084.8	12077.2	12075.2	12071.2	12096.8	12085.6	12094.8	12093.9	12105.3	12081.7	12145.6	12142.8	12153	12104.1	12110.1	12089.5	12107.7	12125.2	12064.6	12091.8	12125	12116.5	12076.7	12064.6	12088.1	12091.5	12065.4	12099.3	12107.9	12111.6	12153.1	12102.9	12134.2	12097.3	12016.1	12062.8	12120.2	12134.8	12098	12089.7	12063.7	12076.5	12085.4	12107.9	12105	12113.8	12078.5	12129.3	12155.7	12132.7	12123.1	12110.8	12084.7	12118.2	12073.5
11080.1	11032.4	11032.9	11000.7	11024.8	10983.1	10975.4	10958.8	10981.8	11000.1	11048.8	11046.2	11081.4	11099.8	11085.8	11052.5	11087	11057.5	11073.4	11066.5	11120.9	11105.3	11047.1	11092.5	11024.8	11026	11013.7	10955.9	10958.6	11050.8	11037.3	11058.8	11065.4	11014.6	11023	11059.8	11094.4	11091.5	11113.5	11087.2	11103.1	11041.4	11037.7	11025.3	11030.9	11010	11020.4	11058.2	11051.4	11051.5	11081.4	11061.6	11053	11034.2	11091.8	11102.9	11098.6	11159.9	11049.7	11025.6	10972.4	10972.9	10999.5	11060.3	11120.8	11082	11037.5	11049.5	11034.6	11021.8	11017	11032.1	11073.4	11055.5	11044	11037.9	11040.7	11038.4	10998.6	11012.1	11051.8	11019.9	10958.5	11034.9	10967.4	11022.4	10999.8	11043.1	10963.4	11015.3	11035.9	11044	11034.1	11074.4	11103	11066.6	11051.8	11039.8	11051.9	11060.4	10997.4	11064.8	11032	11080.9	11060.3	11062.8	11059.2	11062.4	11052.1	11038.2	10998.8	11022.2	11013.8	11011.5	11043.2	11036.9	10996	11034.8	11094.7	11047.5	11052.2	11042.4	11033.6	11012.7	11010.5	11082.9	11053.5	11068.9	11075.1	11069.3	11035.8	11006	11029.1	11061.8	11018.8	11022.1	11039.6	11087	11007.6	10996.8	11067.7	11031.3	11015.7	11029.4	11030.2	10982.4	11039.7	11032.4	11046	11034.7	11035.5	11032	11130.8	11100.3	11065.8	11069.9	11033.4	11023.9	11046.3	11089.8	11024.4	11073	11085.9	11018.8	10984.5	11012.8	11041.6	11036.6	11015.6	11048	11117.7	11081.2	11150.1	11180.9	11125.8	11054.1	11024.3	11011.1	11058.9	11029.1	10946.7	10988.7	10999.2	11043.9	11096.7	11151.9	11088.2	11072	11021	11031.5	11065.7	11008.4	11035.7	11051.2	10987.4	10979.3	10959.7
11187.2	11171	11158.7	11169.1	11168.9	11167.7	11179.8	11150.7	11168.2	11173.9	11178.7	11156.2	11168.6	11185.6	11174.5	11183	11173.7	11174.9	11178.7	11157.4	11172.9	11174.9	11167.2	11166.4	11178.2	11182.5	11181.5	11177.7	11172	11175.8	11173.6	11171.4	11176.7	11171.9	11162.2	11170.4	11156.7	11172.3	11168.1	11181.3	11190.8	11191.4	11183.9	11176.3	11162.8	11178.2	11173.4	11192.3	11173.8	11171.2	11173.9	11174.6	11177.6	11183.2	11174.8	11168	11188.7	11192.2	11196.8	11162.8	11173.7	11162.2	11132.2	11196.4	11179.6	11160.2	11142.4	11172	11167.1	11168.7	11160.9	11157.8	11176.3	11180.8	11184.6	11197.2	11182.2	11182.5	11180.4	11165.5	11171.8	11172.4	11168.1	11173.4	11160.3	11170.1	11174.7	11162.6	11160.2	11162.7	11161.4	11159.6	11150.6	11159.6	11176.8	11184.1	11188.1	11196.1	11180.1	11174.9	11178.8	11162.3	11163.3	11146.3	11158.3	11164.9	11157.9	11160.4	11182.2	11172.8	11181.3	11177.5	11197.7	11161.2	11174.6	11171.4	11161.4	11161.4	11158.6	11153.4	11169.2	11177.5	11179.6	11177.4	11174.1	11175	11170.8	11178.5	11197	11184.9	11163.7	11165.9	11162.9	11171.4	11165.4	11164.3	11182.2	11181	11169.4	11160.1	11162.4	11159.2	11160.5	11187.7	11171.8	11168.2	11177.3	11174.4	11165.7	11171.5	11165.1	11161.2	11211	11187.8	11167.3	11158	11172.7	11172.5	11175.4	11208.1	11161.4	11190.9	11213.4	11174.3	11146.8	11145.3	11158.2	11156.1	11153.3	11171.8	11171.9	11170.6	11208.5	11189.6	11197.1	11174.3	11156.1	11115.9	11175	11166.4	11145.7	11143.7	11154	11161.3	11182.6	11199.9	11208.8	11217	11177.7	11194.1	11196.6	11173.3	11178.6	11186.5	11171	11159.1	11143.4
12480.8	12478.1	12458.8	12476.5	12491	12501.7	12513.1	12495.3	12505	12473.1	12482.1	12512.1	12514.3	12513.9	12522.4	12510.6	12491.5	12501.3	12510.5	12455.3	12503.5	12479.1	12479	12449.5	12461.9	12462.7	12489	12482.3	12496.9	12505.9	12491.6	12488.2	12497.9	12488.9	12479.1	12483.9	12490.3	12490	12500.7	12501.4	12495.4	12512.2	12499.4	12511.1	12509.1	12495.5	12491.4	12518.8	12494.7	12482.8	12477.1	12483.4	12474	12484.7	12490	12505.1	12497.4	12482.7	12507.6	12521.1	12519.7	12517.7	12454.7	12536.3	12489.1	12469.6	12461.2	12487.3	12484.2	12466.1	12492	12489.2	12480.9	12481.7	12497.5	12508.6	12502.1	12488.7	12501.4	12502.4	12489.9	12495.3	12501.1	12500.8	12505	12519.2	12493.8	12483.2	12465.2	12473.5	12479.1	12482.4	12481.7	12484.7	12511.7	12488.2	12509.9	12531.9	12498.6	12500.1	12514.8	12488.1	12480.3	12470.1	12444.9	12460.8	12471.8	12471.4	12475	12465.3	12494.1	12509.2	12510.1	12506.9	12496.8	12497.5	12470.6	12475.4	12481.4	12466.8	12486	12516.1	12513.8	12507.8	12497.7	12491.3	12479.6	12479.6	12488.3	12487.8	12483.3	12483.6	12499.9	12495.5	12503	12497	12501.3	12504.3	12494.3	12479.8	12507	12484.3	12485.4	12482.8	12502.8	12497.4	12509.8	12491.4	12499.3	12503.4	12464.3	12490.4	12487.5	12484.4	12458.8	12487.8	12475.8	12493.6	12496	12528.8	12485.4	12550.9	12529.9	12490	12471.1	12461.9	12478.4	12477.8	12477.9	12490.5	12481.6	12488.2	12504	12495.2	12478.8	12492	12491.4	12458.2	12475.9	12475.4	12469.6	12473.5	12504.5	12513.8	12518.7	12518.3	12502.9	12529.2	12505.7	12516.7	12496.2	12486.4	12472.6	12477.9	12494.3	12490	12481.8
13413.4	13394.3	13345.3	13355.6	13356.7	13360.4	13354.7	13331.5	13341.2	13348.7	13363	13333.1	13330.1	13326.9	13341.6	13367.2	13357.4	13350.7	13381.6	13337.7	13378.6	13391	13376.1	13368.1	13388	13400	13386.4	13350.4	13315.7	13356.7	13353.3	13357.9	13356.7	13361.9	13361.7	13389.4	13312.7	13302.4	13312.1	13330.1	13350.8	13338.6	13315.1	13338.4	13319.5	13334.3	13345.1	13408.1	13391.6	13399.3	13397.4	13417	13390	13357.9	13383.9	13364.9	13393.5	13357.5	13361.2	13319.9	13331.1	13320.2	13264.3	13370.2	13375	13338.6	13312.5	13362.7	13332.8	13328.7	13296.4	13333.1	13416.2	13429.2	13386.4	13365.5	13381.1	13412.8	13355	13328.8	13354.6	13351	13321.8	13312.9	13332.5	13355.2	13342.5	13349.3	13342.6	13330.5	13348.7	13351.2	13353.2	13375.4	13396.4	13339.9	13346.7	13398.4	13381.9	13357.7	13347.6	13319.8	13325.5	13289.1	13343.8	13334.6	13339.8	13337.9	13370.6	13365.4	13394.7	13377.8	13386.5	13342.2	13368.6	13374.4	13365.3	13353.8	13357.5	13345.7	13349	13339	13337.6	13330	13346.3	13379.1	13400.3	13420.3	13410.9	13366.6	13331.8	13348.8	13323.9	13318.9	13325.1	13296.3	13307.6	13335.1	13323	13319.9	13370.3	13346.8	13347	13372.7	13376.8	13369.2	13359	13346.1	13351.7	13351	13362.6	13353.4	13432.1	13395.6	13365.9	13378	13384.9	13372.4	13393.9	13413	13337.4	13369.2	13388.8	13339.8	13279.6	13278.2	13343.4	13338.2	13346	13357	13376.6	13390.4	13401.2	13391.5	13390.9	13339.7	13305.8	13270.4	13393.2	13340.4	13272.3	13297.3	13299.2	13322.2	13335.2	13393.2	13415.3	13450.7	13373	13394.2	13390.9	13395.9	13391.1	13405.3	13361.5	13295.5	13275
